t,y
0.2033166666666666,3726.0
0.20665,3876.0
0.2099833333333333,4036.0
0.2133166666666666,4233.0
0.21665,4407.0
0.2199833333333333,4562.0
0.2233166666666666,4690.0
0.22665,4833.0
0.2299833333333333,4983.0
0.2333166666666667,5165.0
0.23665,5358.0
0.2399833333333333,5574.0
0.2433166666666666,5778.0
0.24665,5956.0
0.2499833333333333,6128.0
0.2533166666666667,6290.0
0.25665,6473.0
0.2599833333333333,6658.0
0.2633166666666666,6845.0
0.26665,7044.0
0.2699833333333333,7249.0
0.2733166666666666,7463.0
0.27665,7652.0
0.2799833333333333,7820.0
0.2833166666666666,8009.0
0.28665,8220.0
0.2899833333333333,8462.0
0.2933166666666667,8694.0
0.29665,8913.0
0.2999833333333333,9130.0
0.3033166666666667,9373.0
0.30665,9613.0
0.3099833333333333,9818.0
0.3133166666666667,10012.0
0.31665,10214.0
0.3199833333333333,10427.0
0.3233166666666666,10624.0
0.32665,10845.0
0.3299833333333333,11082.0
0.3333166666666666,11327.0
0.33665,11559.0
0.3399833333333333,11787.0
0.3433166666666666,12010.0
0.34665,12248.0
0.3499833333333333,12486.0
0.3533166666666667,12732.0
0.35665,12963.0
0.3599833333333333,13221.0
0.3633166666666667,13473.0
0.36665,13722.0
0.3699833333333333,13967.0
0.3733166666666667,14211.0
0.37665,14454.0
0.3799833333333333,14684.0
0.3833166666666667,14924.0
0.38665,15170.0
0.3899833333333333,15418.0
0.3933166666666666,15650.0
0.39665,15862.0
0.3999833333333333,16123.0
0.4033166666666666,16394.0
0.40665,16655.0
0.4099833333333333,16874.0
0.4133166666666666,17099.0
0.41665,17328.0
0.4199833333333333,17525.0
0.4233166666666667,17716.0
0.42665,17887.0
0.4299833333333333,18072.0
0.4333166666666667,18249.0
0.43665,18491.0
0.4399833333333333,18724.0
0.4433166666666667,18903.0
0.44665,19010.0
0.4499833333333333,19099.0
0.4533166666666666,19214.0
0.45665,19316.0
0.4599833333333334,19415.0
0.4633166666666666,19498.0
0.46665,19597.0
0.4699833333333333,19680.0
0.4733166666666666,19735.0
0.47665,19818.0
0.4799833333333333,19892.0
0.4833166666666666,19951.0
0.48665,19959.0
0.4899833333333333,19934.0
0.4933166666666667,19895.0
0.49665,19858.0
0.4999833333333333,19870.0
0.5033166666666666,19911.0
0.50665,19915.0
0.5099833333333333,19880.0
0.5133166666666666,19823.0
0.51665,19770.0
0.5199833333333334,19702.0
0.5233166666666667,19585.0
0.52665,19426.0
0.5299833333333334,19252.0
0.5333166666666667,19142.0
0.53665,19031.0
0.5399833333333334,18874.0
0.5433166666666667,18671.0
0.54665,18473.0
0.5499833333333334,18270.0
0.5533166666666667,18033.0
0.55665,17786.0
0.5599833333333334,17552.0
0.5633166666666667,17328.0
0.56665,17108.0
0.5699833333333333,16886.0
0.5733166666666667,16691.0
0.57665,16446.0
0.5799833333333333,16220.0
0.5833166666666667,15968.0
0.58665,15776.0
0.5899833333333333,15645.0
0.5933166666666667,15558.0
0.59665,15503.0
0.5999833333333333,15410.0
0.6033166666666666,15336.0
0.60665,15259.0
0.6099833333333333,15183.0
0.6133166666666666,15090.0
0.61665,15037.0
0.6199833333333333,15057.0
0.6233166666666666,15194.0
0.62665,15396.0
0.6299833333333333,15688.0
0.6333166666666666,16042.0
0.63665,16475.0
0.6399833333333333,16905.0
0.6433166666666666,17315.0
0.64665,17674.0
0.6499833333333334,17962.0
0.6533166666666667,18203.0
0.65665,18399.0
0.6599833333333334,18583.0
0.6633166666666667,18734.0
0.66665,18881.0
0.6699833333333334,19010.0
0.6733166666666667,19127.0
0.67665,19237.0
0.6799833333333334,19341.0
0.6833166666666667,19448.0
0.68665,19544.0
0.6899833333333333,19619.0
0.6933166666666667,19652.0
0.69665,19638.0
0.6999833333333333,19653.0
0.7033166666666667,19712.0
0.70665,19797.0
0.7099833333333333,19937.0
0.7133166666666667,20134.0
0.71665,20351.0
0.7199833333333333,20589.0
0.7233166666666667,20820.0
0.72665,21047.0
0.7299833333333333,21211.0
0.7333166666666666,21365.0
0.73665,21589.0
0.7399833333333333,21846.0
0.7433166666666666,22122.0
0.74665,22397.0
0.7499833333333333,22737.0
0.7533166666666666,23037.0
0.75665,23149.0
0.7599833333333333,23118.0
0.7633166666666666,23081.0
0.76665,23178.0
0.7699833333333334,23366.0
0.7733166666666667,23546.0
0.77665,23697.0
0.7799833333333334,23832.0
0.7833166666666667,23959.0
0.78665,24091.0
0.7899833333333334,24175.0
0.7933166666666667,24239.0
0.79665,24309.0
0.7999833333333334,24420.0
0.8033166666666667,24553.0
0.80665,24662.0
0.8099833333333334,24745.0
0.8133166666666667,24799.0
0.81665,24851.0
0.8199833333333333,24856.0
0.8233166666666667,24850.0
0.82665,24838.0
0.8299833333333333,24829.0
0.8333166666666667,24842.0
0.83665,24872.0
0.8399833333333333,24898.0
0.8433166666666667,24921.0
0.84665,24902.0
0.8499833333333333,24880.0
0.8533166666666666,24817.0
0.85665,24782.0
0.8599833333333333,24784.0
0.8633166666666666,24790.0
0.86665,24779.0
0.8699833333333333,24770.0
0.8733166666666666,24763.0
0.87665,24744.0
0.8799833333333333,24720.0
0.8833166666666666,24728.0
0.88665,24760.0
0.8899833333333333,24767.0
0.8933166666666666,24751.0
0.89665,24722.0
0.8999833333333334,24708.0
0.9033166666666668,24723.0
0.90665,24736.0
0.9099833333333334,24726.0
0.9133166666666668,24673.0
0.91665,24651.0
0.9199833333333334,24649.0
0.9233166666666668,24683.0
0.92665,24672.0
0.9299833333333334,24643.0
0.9333166666666668,24627.0
0.93665,24644.0
0.9399833333333332,24690.0
0.9433166666666668,24706.0
0.94665,24696.0
0.9499833333333332,24660.0
0.9533166666666668,24636.0
0.95665,24620.0
0.9599833333333332,24634.0
0.9633166666666668,24637.0
0.96665,24628.0
0.9699833333333332,24589.0
0.9733166666666668,24583.0
0.97665,24618.0
0.9799833333333332,24632.0
0.9833166666666666,24619.0
0.98665,24580.0
0.9899833333333332,24576.0
0.9933166666666666,24587.0
0.99665,24615.0
0.9999833333333332,24665.0
1.0033166666666666,24721.0
1.00665,24728.0
1.0099833333333332,24692.0
1.0133166666666666,24659.0
1.01665,24690.0
1.0199833333333332,24824.0
1.0233166666666669,25104.0
1.02665,25626.0
1.0299833333333333,26465.0
1.0333166666666669,27799.0
1.03665,29828.0
1.0399833333333333,32848.0
1.043316666666667,37117.0
1.04665,42911.0
1.0499833333333333,50473.0
1.053316666666667,60026.0
1.05665,71784.0
1.0599833333333333,85806.0
1.063316666666667,102072.0
1.06665,120484.0
1.0699833333333333,140846.0
1.0733166666666667,162821.0
1.07665,185955.0
1.0799833333333333,209847.0
1.0833166666666667,234048.0
1.08665,258089.0
1.0899833333333333,281506.0
1.0933166666666667,304000.0
1.09665,325523.0
1.099983333333333,346176.0
1.1033166666666667,366319.0
1.10665,386358.0
1.109983333333333,406707.0
1.1133166666666667,427715.0
1.11665,449469.0
1.119983333333333,471740.0
1.1233166666666667,493814.0
1.12665,514811.0
1.1299833333333331,533722.0
1.1333166666666667,549579.0
1.13665,561401.0
1.1399833333333331,568437.0
1.1433166666666668,570246.0
1.14665,566653.0
1.1499833333333334,557867.0
1.1533166666666668,544294.0
1.15665,526473.0
1.1599833333333334,505007.0
1.1633166666666668,480506.0
1.16665,453728.0
1.1699833333333334,425433.0
1.1733166666666666,396407.0
1.17665,367318.0
1.1799833333333334,338675.0
1.1833166666666666,310872.0
1.18665,284239.0
1.1899833333333334,259034.0
1.1933166666666666,235457.0
1.19665,213603.0
1.1999833333333334,193499.0
1.2033166666666666,175131.0
1.20665,158473.0
1.2099833333333334,143460.0
1.2133166666666666,129952.0
1.21665,117858.0
1.2199833333333334,107052.0
1.2233166666666666,97435.0
1.22665,88897.0
1.2299833333333334,81326.0
1.2333166666666666,74627.0
1.23665,68679.0
1.2399833333333334,63469.0
1.2433166666666666,58889.0
1.24665,54864.0
1.2499833333333332,51294.0
1.2533166666666666,48131.0
1.25665,45345.0
1.2599833333333332,42861.0
1.2633166666666666,40694.0
1.26665,38778.0
1.2699833333333332,37114.0
1.2733166666666669,35639.0
1.27665,34317.0
1.2799833333333333,33139.0
1.2833166666666669,32089.0
1.28665,31185.0
1.2899833333333333,30348.0
1.293316666666667,29581.0
1.29665,28878.0
1.2999833333333333,28309.0
1.303316666666667,27835.0
1.30665,27368.0
1.3099833333333333,26899.0
1.313316666666667,26458.0
1.31665,26103.0
1.3199833333333333,25772.0
1.3233166666666667,25454.0
1.32665,25186.0
1.3299833333333333,24920.0
1.3333166666666667,24683.0
1.33665,24450.0
1.3399833333333333,24269.0
1.3433166666666667,24100.0
1.34665,23956.0
1.349983333333333,23829.0
1.3533166666666667,23688.0
1.35665,23530.0
1.359983333333333,23374.0
1.3633166666666667,23238.0
1.36665,23124.0
1.369983333333333,23036.0
1.3733166666666667,22973.0
1.37665,22923.0
1.3799833333333331,22871.0
1.3833166666666667,22778.0
1.38665,22668.0
1.3899833333333331,22571.0
1.3933166666666668,22530.0
1.39665,22507.0
1.3999833333333334,22464.0
1.4033166666666668,22425.0
1.40665,22381.0
1.4099833333333334,22361.0
1.4133166666666668,22341.0
1.41665,22285.0
1.4199833333333334,22224.0
1.4233166666666666,22155.0
1.42665,22136.0
1.4299833333333334,22123.0
1.4333166666666666,22116.0
1.43665,22107.0
1.4399833333333334,22077.0
1.4433166666666666,22059.0
1.44665,22056.0
1.4499833333333334,22054.0
1.4533166666666666,22043.0
1.45665,22024.0
1.4599833333333334,21993.0
1.4633166666666666,21965.0
1.46665,21945.0
1.4699833333333334,21953.0
1.4733166666666666,21931.0
1.47665,21901.0
1.4799833333333334,21875.0
1.4833166666666666,21882.0
1.48665,21882.0
1.4899833333333334,21880.0
1.4933166666666666,21838.0
1.49665,21790.0
1.4999833333333332,21774.0
1.5033166666666666,21805.0
1.50665,21815.0
1.5099833333333332,21807.0
1.5133166666666666,21798.0
1.51665,21810.0
1.5199833333333332,21809.0
1.5233166666666669,21770.0
1.52665,21734.0
1.5299833333333333,21697.0
1.5333166666666669,21693.0
1.53665,21709.0
1.5399833333333333,21737.0
1.543316666666667,21733.0
1.54665,21712.0
1.5499833333333333,21687.0
1.553316666666667,21691.0
1.55665,21710.0
1.5599833333333333,21693.0
1.563316666666667,21689.0
1.56665,21672.0
1.5699833333333333,21712.0
1.5733166666666667,21722.0
1.57665,21723.0
1.5799833333333333,21675.0
1.5833166666666667,21670.0
1.58665,21682.0
1.5899833333333333,21715.0
1.5933166666666667,21683.0
