t,y
0.2033166666666666,3691.0
0.20665,3858.0
0.2099833333333333,4026.0
0.2133166666666666,4179.0
0.21665,4314.0
0.2199833333333333,4465.0
0.2233166666666666,4626.0
0.22665,4763.0
0.2299833333333333,4882.0
0.2333166666666667,5021.0
0.23665,5228.0
0.2399833333333333,5447.0
0.2433166666666666,5632.0
0.24665,5777.0
0.2499833333333333,5957.0
0.2533166666666667,6162.0
0.25665,6365.0
0.2599833333333333,6516.0
0.2633166666666666,6674.0
0.26665,6854.0
0.2699833333333333,7033.0
0.2733166666666666,7207.0
0.27665,7387.0
0.2799833333333333,7579.0
0.2833166666666666,7775.0
0.28665,7939.0
0.2899833333333333,8133.0
0.2933166666666667,8344.0
0.29665,8578.0
0.2999833333333333,8773.0
0.3033166666666667,8962.0
0.30665,9141.0
0.3099833333333333,9349.0
0.3133166666666667,9566.0
0.31665,9766.0
0.3199833333333333,9975.0
0.3233166666666666,10203.0
0.32665,10446.0
0.3299833333333333,10673.0
0.3333166666666666,10879.0
0.33665,11090.0
0.3399833333333333,11294.0
0.3433166666666666,11476.0
0.34665,11660.0
0.3499833333333333,11876.0
0.3533166666666667,12119.0
0.35665,12368.0
0.3599833333333333,12592.0
0.3633166666666667,12801.0
0.36665,13009.0
0.3699833333333333,13219.0
0.3733166666666667,13428.0
0.37665,13635.0
0.3799833333333333,13861.0
0.3833166666666667,14109.0
0.38665,14349.0
0.3899833333333333,14574.0
0.3933166666666666,14790.0
0.39665,15043.0
0.3999833333333333,15317.0
0.4033166666666666,15572.0
0.40665,15773.0
0.4099833333333333,15975.0
0.4133166666666666,16205.0
0.41665,16445.0
0.4199833333333333,16672.0
0.4233166666666667,16857.0
0.42665,17038.0
0.4299833333333333,17206.0
0.4333166666666667,17393.0
0.43665,17563.0
0.4399833333333333,17701.0
0.4433166666666667,17805.0
0.44665,17933.0
0.4499833333333333,18052.0
0.4533166666666666,18185.0
0.45665,18291.0
0.4599833333333334,18384.0
0.4633166666666666,18447.0
0.46665,18522.0
0.4699833333333333,18603.0
0.4733166666666666,18677.0
0.47665,18739.0
0.4799833333333333,18798.0
0.4833166666666666,18847.0
0.48665,18876.0
0.4899833333333333,18921.0
0.4933166666666667,18946.0
0.49665,18959.0
0.4999833333333333,18948.0
0.5033166666666666,18957.0
0.50665,18938.0
0.5099833333333333,18891.0
0.5133166666666666,18821.0
0.51665,18753.0
0.5199833333333334,18669.0
0.5233166666666667,18577.0
0.52665,18498.0
0.5299833333333334,18377.0
