t,y
0.2033166666666666,3470.0
0.20665,3611.0
0.2099833333333333,3785.0
0.2133166666666666,3945.0
0.21665,4100.0
0.2199833333333333,4236.0
0.2233166666666666,4376.0
0.22665,4530.0
0.2299833333333333,4714.0
0.2333166666666667,4894.0
0.23665,5068.0
0.2399833333333333,5213.0
0.2433166666666666,5367.0
0.24665,5538.0
0.2499833333333333,5713.0
0.2533166666666667,5888.0
0.25665,6051.0
0.2599833333333333,6210.0
0.2633166666666666,6376.0
0.26665,6556.0
0.2699833333333333,6751.0
0.2733166666666666,6936.0
0.27665,7118.0
0.2799833333333333,7284.0
0.2833166666666666,7469.0
0.28665,7662.0
0.2899833333333333,7853.0
0.2933166666666667,8021.0
0.29665,8209.0
0.2999833333333333,8440.0
0.3033166666666667,8677.0
0.30665,8882.0
0.3099833333333333,9067.0
0.3133166666666667,9289.0
0.31665,9487.0
0.3199833333333333,9679.0
0.3233166666666666,9842.0
0.32665,10049.0
0.3299833333333333,10243.0
0.3333166666666666,10467.0
0.33665,10672.0
0.3399833333333333,10880.0
0.3433166666666666,11082.0
0.34665,11315.0
0.3499833333333333,11542.0
0.3533166666666667,11761.0
0.35665,11941.0
0.3599833333333333,12140.0
0.3633166666666667,12347.0
0.36665,12574.0
0.3699833333333333,12811.0
0.3733166666666667,13043.0
0.37665,13273.0
0.3799833333333333,13487.0
0.3833166666666667,13725.0
0.38665,13934.0
0.3899833333333333,14153.0
0.3933166666666666,14344.0
0.39665,14580.0
0.3999833333333333,14821.0
0.4033166666666666,15044.0
0.40665,15253.0
0.4099833333333333,15470.0
0.4133166666666666,15701.0
0.41665,15909.0
0.4199833333333333,16095.0
0.4233166666666667,16257.0
0.42665,16427.0
0.4299833333333333,16617.0
0.4333166666666667,16806.0
0.43665,16976.0
0.4399833333333333,17093.0
0.4433166666666667,17334.0
0.44665,17599.0
0.4499833333333333,17767.0
0.4533166666666666,17753.0
0.45665,17691.0
0.4599833333333334,17717.0
0.4633166666666666,17799.0
0.46665,17890.0
0.4699833333333333,17957.0
0.4733166666666666,18005.0
0.47665,18050.0
0.4799833333333333,18119.0
0.4833166666666666,18169.0
0.48665,18209.0
0.4899833333333333,18219.0
0.4933166666666667,18225.0
0.49665,18225.0
0.4999833333333333,18188.0
0.5033166666666666,18149.0
0.50665,18089.0
0.5099833333333333,18053.0
0.5133166666666666,18002.0
0.51665,17926.0
0.5199833333333334,17839.0
0.5233166666666667,17715.0
0.52665,17554.0
0.5299833333333334,17331.0
0.5333166666666667,17160.0
0.53665,17022.0
0.5399833333333334,16907.0
0.5433166666666667,16696.0
0.54665,16448.0
0.5499833333333334,16149.0
0.5533166666666667,15844.0
0.55665,15508.0
0.5599833333333334,15174.0
0.5633166666666667,14856.0
0.56665,14585.0
0.5699833333333333,14332.0
0.5733166666666667,14105.0
0.57665,13848.0
