t,y
0.2033166666666666,3435.0
0.20665,3579.0
0.2099833333333333,3753.0
0.2133166666666666,3913.0
0.21665,4070.0
0.2199833333333333,4229.0
0.2233166666666666,4417.0
0.22665,4561.0
0.2299833333333333,4703.0
0.2333166666666667,4853.0
0.23665,5019.0
0.2399833333333333,5179.0
0.2433166666666666,5333.0
0.24665,5492.0
0.2499833333333333,5644.0
0.2533166666666667,5808.0
0.25665,5999.0
0.2599833333333333,6171.0
0.2633166666666666,6332.0
0.26665,6514.0
0.2699833333333333,6716.0
0.2733166666666666,6896.0
0.27665,7053.0
0.2799833333333333,7243.0
0.2833166666666666,7437.0
0.28665,7621.0
0.2899833333333333,7774.0
0.2933166666666667,7933.0
0.29665,8109.0
0.2999833333333333,8283.0
0.3033166666666667,8487.0
0.30665,8685.0
0.3099833333333333,8909.0
0.3133166666666667,9110.0
0.31665,9275.0
0.3199833333333333,9421.0
0.3233166666666666,9600.0
0.32665,9818.0
0.3299833333333333,10074.0
0.3333166666666666,10271.0
0.33665,10453.0
0.3399833333333333,10627.0
0.3433166666666666,10841.0
0.34665,11032.0
0.3499833333333333,11188.0
0.3533166666666667,11367.0
0.35665,11570.0
0.3599833333333333,11833.0
0.3633166666666667,12072.0
0.36665,12294.0
0.3699833333333333,12476.0
0.3733166666666667,12678.0
0.37665,12910.0
0.3799833333333333,13134.0
0.3833166666666667,13352.0
0.38665,13591.0
0.3899833333333333,13837.0
0.3933166666666666,14072.0
0.39665,14291.0
0.3999833333333333,14500.0
0.4033166666666666,14685.0
0.40665,14883.0
0.4099833333333333,15104.0
0.4133166666666666,15351.0
0.41665,15551.0
0.4199833333333333,15731.0
0.4233166666666667,15891.0
0.42665,16052.0
0.4299833333333333,16221.0
0.4333166666666667,16415.0
0.43665,16616.0
0.4399833333333333,16762.0
0.4433166666666667,16868.0
0.44665,16988.0
0.4499833333333333,17109.0
0.4533166666666666,17222.0
0.45665,17318.0
0.4599833333333334,17412.0
0.4633166666666666,17512.0
0.46665,17570.0
0.4699833333333333,17643.0
0.4733166666666666,17763.0
0.47665,17894.0
0.4799833333333333,17979.0
0.4833166666666666,17970.0
0.48665,17929.0
0.4899833333333333,17896.0
0.4933166666666667,17865.0
0.49665,17842.0
0.4999833333333333,17818.0
0.5033166666666666,17813.0
0.50665,17783.0
0.5099833333333333,17735.0
0.5133166666666666,17656.0
0.51665,17592.0
0.5199833333333334,17521.0
0.5233166666666667,17443.0
0.52665,17332.0
0.5299833333333334,17168.0
0.5333166666666667,16949.0
0.53665,16703.0
0.5399833333333334,16435.0
0.5433166666666667,16189.0
0.54665,15907.0
0.5499833333333334,15611.0
0.5533166666666667,15293.0
0.55665,14990.0
0.5599833333333334,14691.0
0.5633166666666667,14409.0
0.56665,14149.0
0.5699833333333333,13877.0
0.5733166666666667,13591.0
0.57665,13315.0
0.5799833333333333,13080.0
0.5833166666666667,12878.0
0.58665,12700.0
0.5899833333333333,12559.0
0.5933166666666667,12457.0
0.59665,12348.0
0.5999833333333333,12267.0
0.6033166666666666,12183.0
0.60665,12112.0
0.6099833333333333,12042.0
0.6133166666666666,12000.0
0.61665,12063.0
0.6199833333333333,12233.0
0.6233166666666666,12533.0
0.62665,12961.0
0.6299833333333333,13503.0
0.6333166666666666,14089.0
0.63665,14700.0
0.6399833333333333,15311.0
0.6433166666666666,15912.0
0.64665,16412.0
0.6499833333333334,16820.0
0.6533166666666667,17174.0
0.65665,17510.0
0.6599833333333334,17828.0
0.6633166666666667,18088.0
0.66665,18278.0
0.6699833333333334,18439.0
0.6733166666666667,18598.0
0.67665,18760.0
0.6799833333333334,18905.0
0.6833166666666667,19028.0
0.68665,19124.0
0.6899833333333333,19200.0
