t,y
0.2033166666666666,3562.0
0.20665,3696.0
0.2099833333333333,3850.0
0.2133166666666666,4026.0
0.21665,4195.0
0.2199833333333333,4360.0
0.2233166666666666,4489.0
0.22665,4627.0
0.2299833333333333,4768.0
0.2333166666666667,4944.0
0.23665,5130.0
0.2399833333333333,5314.0
0.2433166666666666,5500.0
0.24665,5686.0
0.2499833333333333,5865.0
0.2533166666666667,6014.0
0.25665,6160.0
0.2599833333333333,6343.0
0.2633166666666666,6558.0
0.26665,6751.0
0.2699833333333333,6928.0
0.2733166666666666,7131.0
0.27665,7337.0
0.2799833333333333,7527.0
0.2833166666666666,7693.0
0.28665,7868.0
0.2899833333333333,8071.0
0.2933166666666667,8249.0
0.29665,8438.0
0.2999833333333333,8628.0
0.3033166666666667,8834.0
0.30665,9040.0
0.3099833333333333,9222.0
0.3133166666666667,9399.0
0.31665,9582.0
0.3199833333333333,9806.0
0.3233166666666666,10046.0
0.32665,10280.0
0.3299833333333333,10495.0
0.3333166666666666,10722.0
0.33665,10930.0
0.3399833333333333,11135.0
0.3433166666666666,11352.0
0.34665,11585.0
0.3499833333333333,11834.0
0.3533166666666667,12062.0
0.35665,12273.0
0.3599833333333333,12461.0
0.3633166666666667,12665.0
0.36665,12877.0
0.3699833333333333,13096.0
0.3733166666666667,13301.0
0.37665,13519.0
0.3799833333333333,13756.0
0.3833166666666667,14013.0
0.38665,14240.0
0.3899833333333333,14450.0
0.3933166666666666,14643.0
0.39665,14887.0
0.3999833333333333,15175.0
0.4033166666666666,15445.0
0.40665,15691.0
0.4099833333333333,15904.0
0.4133166666666666,16100.0
0.41665,16288.0
0.4199833333333333,16455.0
0.4233166666666667,16636.0
0.42665,16841.0
0.4299833333333333,17050.0
0.4333166666666667,17251.0
0.43665,17406.0
0.4399833333333333,17558.0
0.4433166666666667,17714.0
0.44665,17880.0
0.4499833333333333,18010.0
0.4533166666666666,18115.0
0.45665,18185.0
0.4599833333333334,18260.0
0.4633166666666666,18323.0
0.46665,18376.0
0.4699833333333333,18456.0
0.4733166666666666,18538.0
0.47665,18632.0
0.4799833333333333,18648.0
0.4833166666666666,18695.0
0.48665,18728.0
0.4899833333333333,18754.0
0.4933166666666667,18728.0
0.49665,18689.0
0.4999833333333333,18672.0
0.5033166666666666,18647.0
0.50665,18598.0
0.5099833333333333,18547.0
0.5133166666666666,18494.0
0.51665,18435.0
0.5199833333333334,18350.0
0.5233166666666667,18254.0
0.52665,18141.0
0.5299833333333334,18005.0
0.5333166666666667,17814.0
0.53665,17581.0
0.5399833333333334,17349.0
0.5433166666666667,17081.0
0.54665,16799.0
0.5499833333333334,16453.0
0.5533166666666667,16161.0
0.55665,15861.0
0.5599833333333334,15575.0
0.5633166666666667,15252.0
0.56665,14944.0
0.5699833333333333,14651.0
0.5733166666666667,14359.0
0.57665,14073.0
0.5799833333333333,13783.0
0.5833166666666667,13531.0
0.58665,13331.0
0.5899833333333333,13188.0
0.5933166666666667,13060.0
0.59665,12929.0
0.5999833333333333,12799.0
0.6033166666666666,12699.0
0.60665,12626.0
0.6099833333333333,12562.0
0.6133166666666666,12507.0
0.61665,12501.0
0.6199833333333333,12605.0
0.6233166666666666,12842.0
0.62665,13231.0
0.6299833333333333,13738.0
0.6333166666666666,14337.0
0.63665,14974.0
0.6399833333333333,15606.0
0.6433166666666666,16218.0
0.64665,16760.0
0.6499833333333334,17254.0
0.6533166666666667,17685.0
0.65665,18069.0
0.6599833333333334,18428.0
0.6633166666666667,18703.0
0.66665,18961.0
0.6699833333333334,19163.0
0.6733166666666667,19337.0
0.67665,19492.0
0.6799833333333334,19659.0
0.6833166666666667,19829.0
0.68665,19973.0
0.6899833333333333,20111.0
0.6933166666666667,20231.0
0.69665,20306.0
0.6999833333333333,20357.0
0.7033166666666667,20425.0
0.70665,20528.0
0.7099833333333333,20665.0
0.7133166666666667,20824.0
0.71665,21005.0
0.7199833333333333,21143.0
0.7233166666666667,21261.0
0.72665,21397.0
0.7299833333333333,21568.0
0.7333166666666666,21742.0
0.73665,21894.0
0.7399833333333333,22008.0
0.7433166666666666,22163.0
0.74665,22297.0
0.7499833333333333,22409.0
0.7533166666666666,22477.0
0.75665,22532.0
0.7599833333333333,22603.0
0.7633166666666666,22643.0
0.76665,22666.0
0.7699833333333334,22672.0
0.7733166666666667,22682.0
0.77665,22706.0
0.7799833333333334,22732.0
0.7833166666666667,22759.0
0.78665,22824.0
0.7899833333333334,22873.0
0.7933166666666667,22886.0
0.79665,22862.0
0.7999833333333334,22835.0
0.8033166666666667,22816.0
0.80665,22778.0
0.8099833333333334,22736.0
0.8133166666666667,22727.0
0.81665,22716.0
0.8199833333333333,22725.0
0.8233166666666667,22699.0
0.82665,22679.0
0.8299833333333333,22655.0
0.8333166666666667,22639.0
0.83665,22645.0
0.8399833333333333,22639.0
0.8433166666666667,22633.0
0.84665,22649.0
0.8499833333333333,22655.0
0.8533166666666666,22649.0
0.85665,22607.0
0.8599833333333333,22591.0
0.8633166666666666,22612.0
0.86665,22599.0
0.8699833333333333,22594.0
0.8733166666666666,22575.0
0.87665,22595.0
0.8799833333333333,22567.0
0.8833166666666666,22544.0
0.88665,22527.0
0.8899833333333333,22568.0
0.8933166666666666,22594.0
0.89665,22607.0
0.8999833333333334,22604.0
0.9033166666666668,22586.0
0.90665,22573.0
0.9099833333333334,22549.0
0.9133166666666668,22561.0
0.91665,22564.0
0.9199833333333334,22541.0
0.9233166666666668,22513.0
0.92665,22519.0
0.9299833333333334,22539.0
0.9333166666666668,22522.0
0.93665,22501.0
0.9399833333333332,22483.0
0.9433166666666668,22510.0
0.94665,22523.0
0.9499833333333332,22561.0
0.9533166666666668,22592.0
0.95665,22605.0
0.9599833333333332,22602.0
0.9633166666666668,22583.0
0.96665,22579.0
0.9699833333333332,22565.0
0.9733166666666668,22584.0
0.97665,22574.0
0.9799833333333332,22537.0
0.9833166666666666,22486.0
0.98665,22480.0
0.9899833333333332,22512.0
0.9933166666666666,22554.0
0.99665,22571.0
0.9999833333333332,22560.0
1.0033166666666666,22547.0
1.00665,22555.0
1.0099833333333332,22585.0
1.0133166666666666,22633.0
1.01665,22739.0
1.0199833333333332,22935.0
1.0233166666666669,23221.0
1.02665,23663.0
1.0299833333333333,24349.0
1.0333166666666669,25367.0
1.03665,26772.0
1.0399833333333333,28686.0
1.043316666666667,31214.0
1.04665,34386.0
1.0499833333333333,38241.0
1.053316666666667,42783.0
1.05665,48081.0
1.0599833333333333,54043.0
1.063316666666667,60578.0
1.06665,67535.0
1.0699833333333333,74813.0
1.0733166666666667,82306.0
1.07665,89879.0
1.0799833333333333,97377.0
1.0833166666666667,104698.0
1.08665,111829.0
1.0899833333333333,118810.0
1.0933166666666667,125759.0
1.09665,132781.0
1.099983333333333,139978.0
1.1033166666666667,147337.0
1.10665,154805.0
1.109983333333333,162226.0
1.1133166666666667,169417.0
1.11665,176044.0
1.119983333333333,181770.0
1.1233166666666667,186277.0
1.12665,189374.0
1.1299833333333331,190918.0
1.1333166666666667,190843.0
1.13665,189113.0
1.1399833333333331,185790.0
1.1433166666666668,181000.0
1.14665,174934.0
1.1499833333333334,167855.0
1.1533166666666668,159987.0
1.15665,151544.0
1.1599833333333334,142757.0
1.1633166666666668,133839.0
1.16665,124947.0
1.1699833333333334,116215.0
1.1733166666666666,107809.0
1.17665,99841.0
1.1799833333333334,92378.0
1.1833166666666666,85409.0
1.18665,79000.0
1.1899833333333334,73114.0
1.1933166666666666,67746.0
1.19665,62856.0
1.1999833333333334,58440.0
1.2033166666666666,54461.0
1.20665,50908.0
1.2099833333333334,47756.0
1.2133166666666666,44929.0
1.21665,42401.0
1.2199833333333334,40168.0
1.2233166666666666,38239.0
1.22665,36527.0
1.2299833333333334,34996.0
1.2333166666666666,33629.0
1.23665,32463.0
1.2399833333333334,31424.0
1.2433166666666666,30529.0
1.24665,29721.0
1.2499833333333332,29029.0
1.2533166666666666,28377.0
1.25665,27814.0
1.2599833333333332,27304.0
1.2633166666666666,26894.0
1.26665,26531.0
1.2699833333333332,26219.0
1.2733166666666669,25922.0
1.27665,25624.0
1.2799833333333333,25360.0
1.2833166666666669,25150.0
1.28665,24970.0
1.2899833333333333,24799.0
1.293316666666667,24617.0
1.29665,24451.0
1.2999833333333333,24333.0
1.303316666666667,24244.0
1.30665,24145.0
1.3099833333333333,24012.0
1.313316666666667,23899.0
1.31665,23833.0
1.3199833333333333,23786.0
1.3233166666666667,23722.0
1.32665,23653.0
1.3299833333333333,23565.0
1.3333166666666667,23483.0
1.33665,23427.0
1.3399833333333333,23410.0
1.3433166666666667,23401.0
1.34665,23375.0
1.349983333333333,23330.0
1.3533166666666667,23269.0
1.35665,23220.0
1.359983333333333,23198.0
1.3633166666666667,23169.0
1.36665,23136.0
1.369983333333333,23096.0
1.3733166666666667,23097.0
1.37665,23089.0
1.3799833333333331,23049.0
1.3833166666666667,23002.0
1.38665,22976.0
1.3899833333333331,23008.0
1.3933166666666668,23023.0
1.39665,23042.0
1.3999833333333334,23022.0
1.4033166666666668,22997.0
1.40665,22943.0
1.4099833333333334,22907.0
1.4133166666666668,22895.0
1.41665,22914.0
1.4199833333333334,22951.0
1.4233166666666666,22932.0
1.42665,22904.0
1.4299833333333334,22860.0
1.4333166666666666,22842.0
1.43665,22802.0
1.4399833333333334,22765.0
1.4433166666666666,22774.0
1.44665,22813.0
1.4499833333333334,22817.0
1.4533166666666666,22779.0
1.45665,22749.0
1.4599833333333334,22747.0
1.4633166666666666,22764.0
1.46665,22786.0
1.4699833333333334,22796.0
1.4733166666666666,22819.0
1.47665,22831.0
1.4799833333333334,22830.0
1.4833166666666666,22797.0
1.48665,22762.0
1.4899833333333334,22751.0
1.4933166666666666,22752.0
1.49665,22758.0
1.4999833333333332,22761.0
1.5033166666666666,22773.0
1.50665,22770.0
1.5099833333333332,22768.0
1.5133166666666666,22782.0
1.51665,22783.0
1.5199833333333332,22777.0
1.5233166666666669,22761.0
1.52665,22776.0
1.5299833333333333,22795.0
1.5333166666666669,22783.0
1.53665,22749.0
1.5399833333333333,22749.0
1.543316666666667,22758.0
1.54665,22768.0
1.5499833333333333,22733.0
1.553316666666667,22730.0
1.55665,22726.0
1.5599833333333333,22743.0
1.563316666666667,22707.0
1.56665,22687.0
1.5699833333333333,22674.0
1.5733166666666667,22694.0
1.57665,22695.0
1.5799833333333333,22701.0
1.5833166666666667,22681.0
1.58665,22699.0
1.5899833333333333,22709.0
1.5933166666666667,22731.0
1.59665,22728.0
1.599983333333333,22710.0
1.6033166666666667,22676.0
1.60665,22644.0
1.609983333333333,22640.0
1.6133166666666667,22650.0
1.61665,22675.0
1.619983333333333,22684.0
1.6233166666666667,22690.0
1.62665,22697.0
1.6299833333333331,22717.0
1.6333166666666667,22741.0
1.63665,22761.0
1.6399833333333331,22748.0
1.6433166666666668,22721.0
1.64665,22674.0
1.6499833333333334,22653.0
1.6533166666666668,22660.0
1.65665,22671.0
1.6599833333333334,22681.0
1.6633166666666668,22682.0
1.66665,22667.0
1.6699833333333334,22673.0
1.6733166666666666,22685.0
1.67665,22703.0
1.6799833333333334,22663.0
1.6833166666666666,22603.0
1.68665,22594.0
1.6899833333333334,22610.0
1.6933166666666666,22657.0
1.69665,22631.0
1.6999833333333334,22605.0
1.7033166666666666,22555.0
1.70665,22555.0
1.7099833333333334,22575.0
1.7133166666666666,22601.0
1.71665,22596.0
1.7199833333333334,22602.0
1.7233166666666666,22615.0
1.72665,22645.0
1.7299833333333334,22646.0
1.7333166666666666,22654.0
1.73665,22618.0
1.7399833333333334,22599.0
1.7433166666666666,22568.0
1.74665,22597.0
1.7499833333333332,22594.0
1.7533166666666666,22616.0
1.75665,22595.0
1.7599833333333332,22589.0
1.7633166666666666,22568.0
1.76665,22570.0
1.7699833333333332,22591.0
1.7733166666666669,22609.0
1.77665,22621.0
1.7799833333333333,22597.0
1.7833166666666669,22553.0
1.78665,22530.0
1.7899833333333333,22542.0
1.793316666666667,22569.0
1.79665,22593.0
1.7999833333333333,22589.0
1.803316666666667,22585.0
1.80665,22552.0
1.8099833333333333,22522.0
1.813316666666667,22514.0
1.81665,22510.0
1.8199833333333333,22527.0
1.8233166666666667,22530.0
1.82665,22554.0
1.8299833333333333,22551.0
1.8333166666666667,22535.0
1.83665,22537.0
1.8399833333333333,22559.0
1.8433166666666667,22578.0
1.84665,22572.0
1.849983333333333,22568.0
1.8533166666666667,22560.0
1.85665,22528.0
1.859983333333333,22488.0
1.8633166666666667,22472.0
1.86665,22454.0
1.869983333333333,22468.0
1.8733166666666667,22468.0
1.87665,22496.0
1.879983333333333,22499.0
1.8833166666666667,22505.0
1.88665,22530.0
1.889983333333333,22527.0
1.8933166666666668,22509.0
1.89665,22478.0
1.8999833333333327,22490.0
1.9033166666666668,22493.0
1.90665,22504.0
1.9099833333333327,22478.0
1.9133166666666668,22499.0
1.91665,22514.0
1.9199833333333327,22529.0
1.9233166666666663,22521.0
1.92665,22484.0
1.9299833333333327,22469.0
1.9333166666666664,22448.0
1.93665,22439.0
1.9399833333333327,22429.0
1.9433166666666664,22409.0
1.94665,22390.0
1.9499833333333327,22385.0
1.9533166666666664,22411.0
1.95665,22448.0
1.9599833333333327,22448.0
1.9633166666666664,22447.0
1.96665,22446.0
1.9699833333333328,22442.0
1.9733166666666664,22458.0
1.97665,22454.0
1.9799833333333328,22478.0
1.9833166666666664,22472.0
1.98665,22475.0
1.9899833333333328,22476.0
1.9933166666666664,22471.0
1.99665,22461.0
1.9999833333333328,22446.0
