t,y
0.2033166666666666,3647.0
0.20665,3801.0
0.2099833333333333,3925.0
0.2133166666666666,4054.0
0.21665,4191.0
0.2199833333333333,4356.0
0.2233166666666666,4511.0
0.22665,4701.0
0.2299833333333333,4882.0
0.2333166666666667,5040.0
0.23665,5158.0
0.2399833333333333,5302.0
0.2433166666666666,5450.0
0.24665,5627.0
0.2499833333333333,5797.0
0.2533166666666667,6009.0
0.25665,6205.0
0.2599833333333333,6378.0
0.2633166666666666,6544.0
0.26665,6735.0
0.2699833333333333,6912.0
0.2733166666666666,7061.0
0.27665,7207.0
0.2799833333333333,7391.0
0.2833166666666666,7600.0
0.28665,7792.0
0.2899833333333333,7990.0
0.2933166666666667,8179.0
0.29665,8388.0
0.2999833333333333,8606.0
0.3033166666666667,8841.0
0.30665,9055.0
0.3099833333333333,9247.0
0.3133166666666667,9424.0
0.31665,9612.0
0.3199833333333333,9800.0
0.3233166666666666,10016.0
0.32665,10257.0
0.3299833333333333,10471.0
0.3333166666666666,10659.0
0.33665,10848.0
0.3399833333333333,11072.0
0.3433166666666666,11278.0
0.34665,11502.0
0.3499833333333333,11729.0
0.3533166666666667,11951.0
0.35665,12147.0
0.3599833333333333,12348.0
0.3633166666666667,12600.0
0.36665,12846.0
0.3699833333333333,13043.0
0.3733166666666667,13231.0
0.37665,13467.0
0.3799833333333333,13760.0
0.3833166666666667,14013.0
0.38665,14205.0
0.3899833333333333,14383.0
0.3933166666666666,14583.0
0.39665,14834.0
0.3999833333333333,15101.0
0.4033166666666666,15352.0
0.40665,15575.0
0.4099833333333333,15776.0
0.4133166666666666,15992.0
0.41665,16201.0
0.4199833333333333,16423.0
0.4233166666666667,16667.0
0.42665,16903.0
0.4299833333333333,17106.0
0.4333166666666667,17255.0
0.43665,17409.0
0.4399833333333333,17571.0
0.4433166666666667,17743.0
0.44665,17882.0
0.4499833333333333,18002.0
0.4533166666666666,18076.0
0.45665,18148.0
0.4599833333333334,18223.0
0.4633166666666666,18328.0
0.46665,18402.0
0.4699833333333333,18468.0
0.4733166666666666,18514.0
0.47665,18559.0
0.4799833333333333,18585.0
0.4833166666666666,18614.0
0.48665,18664.0
0.4899833333333333,18710.0
0.4933166666666667,18715.0
0.49665,18724.0
0.4999833333333333,18710.0
0.5033166666666666,18705.0
0.50665,18666.0
0.5099833333333333,18612.0
0.5133166666666666,18561.0
0.51665,18486.0
0.5199833333333334,18428.0
0.5233166666666667,18347.0
0.52665,18256.0
0.5299833333333334,18095.0
0.5333166666666667,17915.0
0.53665,17720.0
0.5399833333333334,17512.0
0.5433166666666667,17266.0
0.54665,16989.0
0.5499833333333334,16720.0
0.5533166666666667,16477.0
0.55665,16238.0
0.5599833333333334,15976.0
0.5633166666666667,15684.0
0.56665,15409.0
0.5699833333333333,15147.0
0.5733166666666667,14875.0
0.57665,14602.0
0.5799833333333333,14385.0
0.5833166666666667,14221.0
0.58665,14078.0
0.5899833333333333,13936.0
0.5933166666666667,13830.0
0.59665,13751.0
0.5999833333333333,13688.0
0.6033166666666666,13591.0
0.60665,13531.0
0.6099833333333333,13477.0
0.6133166666666666,13497.0
0.61665,13551.0
0.6199833333333333,13715.0
0.6233166666666666,13997.0
0.62665,14419.0
0.6299833333333333,14932.0
0.6333166666666666,15483.0
0.63665,16032.0
0.6399833333333333,16558.0
0.6433166666666666,17024.0
0.64665,17452.0
0.6499833333333334,17842.0
0.6533166666666667,18222.0
0.65665,18512.0
0.6599833333333334,18755.0
0.6633166666666667,18927.0
0.66665,19139.0
0.6699833333333334,19330.0
0.6733166666666667,19521.0
0.67665,19670.0
0.6799833333333334,19789.0
0.6833166666666667,19896.0
0.68665,19982.0
0.6899833333333333,20057.0
0.6933166666666667,20121.0
0.69665,20197.0
0.6999833333333333,20298.0
0.7033166666666667,20424.0
0.70665,20528.0
0.7099833333333333,20613.0
0.7133166666666667,20715.0
0.71665,20853.0
0.7199833333333333,20963.0
0.7233166666666667,21057.0
0.72665,21122.0
0.7299833333333333,21207.0
0.7333166666666666,21258.0
0.73665,21309.0
0.7399833333333333,21398.0
0.7433166666666666,21525.0
0.74665,21660.0
0.7499833333333333,21754.0
0.7533166666666666,21845.0
0.75665,21936.0
0.7599833333333333,22025.0
0.7633166666666666,22095.0
0.76665,22151.0
0.7699833333333334,22206.0
0.7733166666666667,22284.0
0.77665,22360.0
0.7799833333333334,22419.0
0.7833166666666667,22433.0
0.78665,22449.0
0.7899833333333334,22472.0
0.7933166666666667,22516.0
0.79665,22555.0
0.7999833333333334,22555.0
