t,y
0.2033166666666666,4245.0
0.20665,4413.0
0.2099833333333333,4583.0
0.2133166666666666,4733.0
0.21665,4897.0
0.2199833333333333,5067.0
0.2233166666666666,5293.0
0.22665,5519.0
0.2299833333333333,5719.0
0.2333166666666667,5888.0
0.23665,6054.0
0.2399833333333333,6253.0
0.2433166666666666,6464.0
0.24665,6674.0
0.2499833333333333,6877.0
0.2533166666666667,7076.0
0.25665,7266.0
0.2599833333333333,7454.0
0.2633166666666666,7629.0
0.26665,7807.0
0.2699833333333333,8019.0
0.2733166666666666,8256.0
0.27665,8464.0
0.2799833333333333,8642.0
0.2833166666666666,8824.0
0.28665,9055.0
0.2899833333333333,9279.0
0.2933166666666667,9494.0
0.29665,9724.0
0.2999833333333333,9974.0
0.3033166666666667,10203.0
0.30665,10409.0
0.3099833333333333,10620.0
0.3133166666666667,10856.0
0.31665,11102.0
0.3199833333333333,11338.0
0.3233166666666666,11543.0
0.32665,11723.0
0.3299833333333333,11923.0
0.3333166666666666,12165.0
0.33665,12445.0
0.3399833333333333,12680.0
0.3433166666666666,12908.0
0.34665,13142.0
0.3499833333333333,13400.0
0.3533166666666667,13635.0
0.35665,13847.0
0.3599833333333333,14068.0
0.3633166666666667,14297.0
0.36665,14554.0
0.3699833333333333,14819.0
0.3733166666666667,15101.0
0.37665,15349.0
0.3799833333333333,15585.0
0.3833166666666667,15827.0
0.38665,16066.0
0.3899833333333333,16294.0
0.3933166666666666,16530.0
0.39665,16785.0
0.3999833333333333,17051.0
0.4033166666666666,17301.0
0.40665,17551.0
0.4099833333333333,17800.0
0.4133166666666666,18033.0
0.41665,18255.0
0.4199833333333333,18449.0
0.4233166666666667,18646.0
0.42665,18836.0
0.4299833333333333,19021.0
0.4333166666666667,19177.0
0.43665,19308.0
0.4399833333333333,19459.0
0.4433166666666667,19615.0
0.44665,19771.0
0.4499833333333333,19918.0
0.4533166666666666,20024.0
0.45665,20074.0
0.4599833333333334,20111.0
0.4633166666666666,20160.0
0.46665,20226.0
0.4699833333333333,20280.0
0.4733166666666666,20330.0
0.47665,20365.0
0.4799833333333333,20365.0
0.4833166666666666,20346.0
0.48665,20361.0
0.4899833333333333,20382.0
0.4933166666666667,20374.0
0.49665,20324.0
0.4999833333333333,20255.0
0.5033166666666666,20221.0
0.50665,20181.0
0.5099833333333333,20137.0
0.5133166666666666,20033.0
0.51665,19920.0
0.5199833333333334,19794.0
0.5233166666666667,19680.0
0.52665,19523.0
0.5299833333333334,19319.0
0.5333166666666667,19059.0
0.53665,18785.0
0.5399833333333334,18484.0
0.5433166666666667,18170.0
0.54665,17869.0
0.5499833333333334,17597.0
0.5533166666666667,17336.0
0.55665,17055.0
