t,y
0.2033166666666666,3549.0
0.20665,3708.0
0.2099833333333333,3881.0
0.2133166666666666,4025.0
0.21665,4178.0
0.2199833333333333,4296.0
0.2233166666666666,4444.0
0.22665,4612.0
0.2299833333333333,4802.0
0.2333166666666667,4986.0
0.23665,5130.0
0.2399833333333333,5284.0
0.2433166666666666,5434.0
0.24665,5596.0
0.2499833333333333,5774.0
0.2533166666666667,5945.0
0.25665,6095.0
0.2599833333333333,6242.0
0.2633166666666666,6410.0
0.26665,6603.0
0.2699833333333333,6809.0
0.2733166666666666,6966.0
0.27665,7131.0
0.2799833333333333,7302.0
0.2833166666666666,7525.0
0.28665,7741.0
0.2899833333333333,7939.0
0.2933166666666667,8148.0
0.29665,8366.0
0.2999833333333333,8556.0
0.3033166666666667,8728.0
0.30665,8901.0
0.3099833333333333,9105.0
0.3133166666666667,9315.0
0.31665,9530.0
0.3199833333333333,9741.0
0.3233166666666666,9946.0
0.32665,10165.0
0.3299833333333333,10363.0
0.3333166666666666,10546.0
0.33665,10746.0
0.3399833333333333,10974.0
0.3433166666666666,11215.0
0.34665,11420.0
0.3499833333333333,11620.0
0.3533166666666667,11805.0
0.35665,12012.0
0.3599833333333333,12229.0
0.3633166666666667,12476.0
0.36665,12717.0
0.3699833333333333,12932.0
0.3733166666666667,13126.0
0.37665,13328.0
0.3799833333333333,13551.0
0.3833166666666667,13802.0
0.38665,14026.0
0.3899833333333333,14230.0
0.3933166666666666,14429.0
0.39665,14657.0
0.3999833333333333,14894.0
0.4033166666666666,15124.0
0.40665,15356.0
0.4099833333333333,15598.0
0.4133166666666666,15822.0
0.41665,16034.0
0.4199833333333333,16226.0
0.4233166666666667,16433.0
0.42665,16610.0
0.4299833333333333,16776.0
0.4333166666666667,16936.0
0.43665,17092.0
0.4399833333333333,17270.0
0.4433166666666667,17410.0
0.44665,17545.0
0.4499833333333333,17637.0
0.4533166666666666,17728.0
0.45665,17815.0
0.4599833333333334,17940.0
0.4633166666666666,18045.0
0.46665,18143.0
0.4699833333333333,18188.0
0.4733166666666666,18242.0
0.47665,18291.0
0.4799833333333333,18335.0
0.4833166666666666,18373.0
0.48665,18385.0
0.4899833333333333,18384.0
0.4933166666666667,18375.0
0.49665,18373.0
0.4999833333333333,18374.0
0.5033166666666666,18368.0
0.50665,18347.0
0.5099833333333333,18282.0
0.5133166666666666,18205.0
0.51665,18120.0
0.5199833333333334,18068.0
0.5233166666666667,17984.0
0.52665,17847.0
0.5299833333333334,17677.0
0.5333166666666667,17499.0
0.53665,17302.0
0.5399833333333334,17029.0
0.5433166666666667,16739.0
0.54665,16441.0
0.5499833333333334,16168.0
0.5533166666666667,15873.0
0.55665,15584.0
0.5599833333333334,15319.0
0.5633166666666667,15038.0
0.56665,14752.0
0.5699833333333333,14467.0
0.5733166666666667,14190.0
0.57665,13918.0
0.5799833333333333,13654.0
0.5833166666666667,13440.0
0.58665,13263.0
0.5899833333333333,13126.0
0.5933166666666667,13014.0
0.59665,12899.0
0.5999833333333333,12784.0
0.6033166666666666,12688.0
0.60665,12637.0
0.6099833333333333,12590.0
0.6133166666666666,12579.0
0.61665,12644.0
0.6199833333333333,12829.0
0.6233166666666666,13109.0
0.62665,13511.0
0.6299833333333333,14012.0
0.6333166666666666,14586.0
0.63665,15161.0
0.6399833333333333,15730.0
0.6433166666666666,16269.0
0.64665,16783.0
0.6499833333333334,17249.0
0.6533166666666667,17690.0
0.65665,18044.0
0.6599833333333334,18324.0
0.6633166666666667,18525.0
0.66665,18731.0
0.6699833333333334,18933.0
0.6733166666666667,19117.0
0.67665,19282.0
0.6799833333333334,19392.0
0.6833166666666667,19500.0
0.68665,19583.0
0.6899833333333333,19668.0
0.6933166666666667,19768.0
0.69665,19883.0
0.6999833333333333,20008.0
0.7033166666666667,20116.0
0.70665,20234.0
0.7099833333333333,20378.0
0.7133166666666667,20537.0
0.71665,20663.0
0.7199833333333333,20780.0
0.7233166666666667,20872.0
0.72665,20999.0
0.7299833333333333,21103.0
0.7333166666666666,21222.0
0.73665,21307.0
0.7399833333333333,21376.0
0.7433166666666666,21457.0
0.74665,21558.0
0.7499833333333333,21645.0
0.7533166666666666,21727.0
0.75665,21831.0
0.7599833333333333,21962.0
0.7633166666666666,22038.0
0.76665,22050.0
