t,y
0.2033166666666666,3933.0
0.20665,3945.0
0.2099833333333333,3980.0
0.2133166666666666,4090.0
0.21665,4212.0
0.2199833333333333,4359.0
0.2233166666666666,4532.0
0.22665,4703.0
0.2299833333333333,4858.0
0.2333166666666667,4986.0
0.23665,5153.0
0.2399833333333333,5342.0
0.2433166666666666,5543.0
0.24665,5717.0
0.2499833333333333,5892.0
0.2533166666666667,6058.0
0.25665,6208.0
0.2599833333333333,6357.0
0.2633166666666666,6545.0
0.26665,6727.0
0.2699833333333333,6921.0
0.2733166666666666,7091.0
0.27665,7243.0
0.2799833333333333,7364.0
0.2833166666666666,7590.0
0.28665,7831.0
0.2899833333333333,8114.0
0.2933166666666667,8303.0
0.29665,8524.0
0.2999833333333333,8750.0
0.3033166666666667,8949.0
0.30665,9142.0
0.3099833333333333,9349.0
0.3133166666666667,9565.0
0.31665,9771.0
0.3199833333333333,9958.0
0.3233166666666666,10155.0
0.32665,10361.0
0.3299833333333333,10577.0
0.3333166666666666,10796.0
0.33665,11020.0
0.3399833333333333,11219.0
0.3433166666666666,11424.0
0.34665,11638.0
0.3499833333333333,11848.0
0.3533166666666667,12067.0
0.35665,12277.0
0.3599833333333333,12505.0
0.3633166666666667,12709.0
0.36665,12924.0
0.3699833333333333,13130.0
0.3733166666666667,13370.0
0.37665,13628.0
0.3799833333333333,13895.0
0.3833166666666667,14128.0
0.38665,14311.0
0.3899833333333333,14520.0
0.3933166666666666,14759.0
0.39665,15016.0
0.3999833333333333,15270.0
0.4033166666666666,15499.0
0.40665,15722.0
0.4099833333333333,15922.0
0.4133166666666666,16133.0
0.41665,16360.0
0.4199833333333333,16564.0
0.4233166666666667,16754.0
0.42665,16919.0
0.4299833333333333,17100.0
0.4333166666666667,17280.0
0.43665,17448.0
0.4399833333333333,17587.0
0.4433166666666667,17692.0
0.44665,17809.0
0.4499833333333333,17917.0
0.4533166666666666,18023.0
0.45665,18111.0
0.4599833333333334,18220.0
0.4633166666666666,18326.0
0.46665,18391.0
0.4699833333333333,18421.0
0.4733166666666666,18453.0
0.47665,18515.0
0.4799833333333333,18544.0
0.4833166666666666,18539.0
0.48665,18513.0
0.4899833333333333,18513.0
0.4933166666666667,18527.0
0.49665,18531.0
0.4999833333333333,18507.0
0.5033166666666666,18466.0
0.50665,18412.0
0.5099833333333333,18376.0
0.5133166666666666,18349.0
0.51665,18305.0
0.5199833333333334,18185.0
0.5233166666666667,18027.0
0.52665,17877.0
0.5299833333333334,17728.0
0.5333166666666667,17556.0
0.53665,17320.0
0.5399833333333334,17070.0
0.5433166666666667,16805.0
0.54665,16532.0
0.5499833333333334,16228.0
