t,y
0.2033166666666666,3864.0
0.20665,3988.0
0.2099833333333333,4155.0
0.2133166666666666,4320.0
0.21665,4487.0
0.2199833333333333,4656.0
0.2233166666666666,4827.0
0.22665,4993.0
0.2299833333333333,5129.0
0.2333166666666667,5279.0
0.23665,5451.0
0.2399833333333333,5623.0
0.2433166666666666,5782.0
0.24665,5930.0
0.2499833333333333,6087.0
0.2533166666666667,6249.0
0.25665,6437.0
0.2599833333333333,6621.0
0.2633166666666666,6806.0
0.26665,6958.0
0.2699833333333333,7140.0
0.2733166666666666,7345.0
0.27665,7556.0
0.2799833333333333,7758.0
0.2833166666666666,7943.0
0.28665,8116.0
0.2899833333333333,8296.0
0.2933166666666667,8489.0
0.29665,8693.0
0.2999833333333333,8873.0
0.3033166666666667,9046.0
0.30665,9235.0
0.3099833333333333,9441.0
0.3133166666666667,9652.0
0.31665,9858.0
0.3199833333333333,10072.0
0.3233166666666666,10280.0
0.32665,10479.0
0.3299833333333333,10677.0
0.3333166666666666,10894.0
0.33665,11118.0
0.3399833333333333,11358.0
0.3433166666666666,11569.0
0.34665,11778.0
0.3499833333333333,11956.0
0.3533166666666667,12149.0
0.35665,12363.0
0.3599833333333333,12630.0
0.3633166666666667,12872.0
0.36665,13104.0
0.3699833333333333,13310.0
0.3733166666666667,13545.0
0.37665,13766.0
0.3799833333333333,13984.0
0.3833166666666667,14200.0
0.38665,14426.0
0.3899833333333333,14629.0
0.3933166666666666,14844.0
0.39665,15046.0
0.3999833333333333,15277.0
0.4033166666666666,15519.0
0.40665,15758.0
0.4099833333333333,15956.0
0.4133166666666666,16151.0
0.41665,16367.0
0.4199833333333333,16617.0
0.4233166666666667,16833.0
0.42665,16999.0
0.4299833333333333,17144.0
0.4333166666666667,17278.0
0.43665,17422.0
0.4399833333333333,17575.0
0.4433166666666667,17716.0
0.44665,17823.0
0.4499833333333333,17938.0
0.4533166666666666,18031.0
0.45665,18119.0
0.4599833333333334,18166.0
0.4633166666666666,18214.0
0.46665,18272.0
0.4699833333333333,18311.0
0.4733166666666666,18356.0
0.47665,18406.0
0.4799833333333333,18446.0
0.4833166666666666,18474.0
0.48665,18507.0
0.4899833333333333,18510.0
0.4933166666666667,18469.0
0.49665,18427.0
0.4999833333333333,18390.0
0.5033166666666666,18350.0
0.50665,18278.0
0.5099833333333333,18216.0
0.5133166666666666,18161.0
0.51665,18104.0
0.5199833333333334,18010.0
0.5233166666666667,17889.0
0.52665,17742.0
0.5299833333333334,17578.0
0.5333166666666667,17394.0
0.53665,17165.0
0.5399833333333334,16938.0
0.5433166666666667,16706.0
0.54665,16447.0
0.5499833333333334,16165.0
0.5533166666666667,15871.0
0.55665,15600.0
0.5599833333333334,15302.0
0.5633166666666667,15014.0
0.56665,14744.0
0.5699833333333333,14521.0
0.5733166666666667,14285.0
0.57665,14070.0
0.5799833333333333,13904.0
0.5833166666666667,13809.0
0.58665,13711.0
0.5899833333333333,13620.0
0.5933166666666667,13514.0
0.59665,13416.0
0.5999833333333333,13314.0
