t,y
0.2033166666666666,3529.0
0.20665,3662.0
0.2099833333333333,3800.0
0.2133166666666666,3948.0
0.21665,4076.0
0.2199833333333333,4190.0
0.2233166666666666,4342.0
0.22665,4526.0
0.2299833333333333,4726.0
0.2333166666666667,4907.0
0.23665,5072.0
0.2399833333333333,5241.0
0.2433166666666666,5425.0
0.24665,5600.0
0.2499833333333333,5745.0
0.2533166666666667,5872.0
0.25665,6028.0
0.2599833333333333,6201.0
0.2633166666666666,6371.0
0.26665,6553.0
0.2699833333333333,6746.0
0.2733166666666666,6941.0
0.27665,7130.0
0.2799833333333333,7305.0
0.2833166666666666,7478.0
0.28665,7678.0
0.2899833333333333,7862.0
0.2933166666666667,8058.0
0.29665,8225.0
0.2999833333333333,8416.0
0.3033166666666667,8603.0
0.30665,8802.0
0.3099833333333333,9008.0
0.3133166666666667,9220.0
0.31665,9411.0
0.3199833333333333,9630.0
0.3233166666666666,9844.0
0.32665,10059.0
0.3299833333333333,10235.0
0.3333166666666666,10430.0
0.33665,10657.0
0.3399833333333333,10899.0
0.3433166666666666,11108.0
0.34665,11298.0
0.3499833333333333,11501.0
0.3533166666666667,11712.0
0.35665,11933.0
0.3599833333333333,12142.0
0.3633166666666667,12366.0
0.36665,12593.0
0.3699833333333333,12811.0
0.3733166666666667,13029.0
0.37665,13240.0
0.3799833333333333,13464.0
0.3833166666666667,13693.0
0.38665,13914.0
0.3899833333333333,14133.0
0.3933166666666666,14362.0
0.39665,14602.0
0.3999833333333333,14849.0
0.4033166666666666,15074.0
0.40665,15281.0
0.4099833333333333,15508.0
0.4133166666666666,15774.0
0.41665,16040.0
0.4199833333333333,16242.0
0.4233166666666667,16376.0
0.42665,16499.0
0.4299833333333333,16648.0
0.4333166666666667,16830.0
0.43665,17043.0
0.4399833333333333,17225.0
0.4433166666666667,17379.0
0.44665,17491.0
0.4499833333333333,17586.0
0.4533166666666666,17690.0
0.45665,17796.0
0.4599833333333334,17893.0
0.4633166666666666,17965.0
0.46665,18035.0
0.4699833333333333,18117.0
0.4733166666666666,18167.0
0.47665,18212.0
0.4799833333333333,18284.0
0.4833166666666666,18359.0
0.48665,18406.0
0.4899833333333333,18402.0
0.4933166666666667,18414.0
0.49665,18431.0
0.4999833333333333,18456.0
0.5033166666666666,18459.0
0.50665,18441.0
0.5099833333333333,18391.0
0.5133166666666666,18341.0
0.51665,18270.0
0.5199833333333334,18208.0
0.5233166666666667,18145.0
0.52665,18087.0
0.5299833333333334,18003.0
0.5333166666666667,17853.0
0.53665,17676.0
0.5399833333333334,17464.0
0.5433166666666667,17279.0
0.54665,17083.0
0.5499833333333334,16886.0
0.5533166666666667,16678.0
0.55665,16445.0
0.5599833333333334,16194.0
0.5633166666666667,15950.0
0.56665,15749.0
0.5699833333333333,15584.0
0.5733166666666667,15403.0
0.57665,15227.0
0.5799833333333333,15110.0
0.5833166666666667,15030.0
0.58665,14970.0
0.5899833333333333,14915.0
0.5933166666666667,14842.0
0.59665,14760.0
0.5999833333333333,14660.0
0.6033166666666666,14625.0
0.60665,14652.0
0.6099833333333333,14766.0
0.6133166666666666,14982.0
0.61665,15301.0
0.6199833333333333,15697.0
0.6233166666666666,16152.0
0.62665,16623.0
0.6299833333333333,17094.0
0.6333166666666666,17523.0
0.63665,17901.0
0.6399833333333333,18234.0
0.6433166666666666,18527.0
0.64665,18794.0
0.6499833333333334,19031.0
0.6533166666666667,19224.0
0.65665,19406.0
0.6599833333333334,19566.0
0.6633166666666667,19736.0
0.66665,19878.0
0.6699833333333334,20027.0
0.6733166666666667,20107.0
0.67665,20174.0
0.6799833333333334,20228.0
0.6833166666666667,20290.0
0.68665,20354.0
0.6899833333333333,20380.0
0.6933166666666667,20393.0
0.69665,20410.0
0.6999833333333333,20445.0
0.7033166666666667,20521.0
0.70665,20576.0
0.7099833333333333,20603.0
0.7133166666666667,20628.0
0.71665,20668.0
0.7199833333333333,20730.0
0.7233166666666667,20767.0
0.72665,20803.0
0.7299833333333333,20863.0
0.7333166666666666,20940.0
0.73665,20981.0
0.7399833333333333,20982.0
0.7433166666666666,20957.0
0.74665,20983.0
0.7499833333333333,21024.0
0.7533166666666666,21079.0
0.75665,21114.0
0.7599833333333333,21157.0
0.7633166666666666,21213.0
0.76665,21264.0
0.7699833333333334,21287.0
0.7733166666666667,21273.0
0.77665,21265.0
0.7799833333333334,21263.0
0.7833166666666667,21265.0
0.78665,21259.0
0.7899833333333334,21269.0
0.7933166666666667,21256.0
0.79665,21226.0
0.7999833333333334,21166.0
0.8033166666666667,21167.0
0.80665,21195.0
0.8099833333333334,21214.0
0.8133166666666667,21219.0
0.81665,21205.0
0.8199833333333333,21238.0
0.8233166666666667,21273.0
0.82665,21278.0
0.8299833333333333,21241.0
0.8333166666666667,21205.0
0.83665,21224.0
0.8399833333333333,21268.0
0.8433166666666667,21319.0
0.84665,21350.0
0.8499833333333333,21378.0
0.8533166666666666,21415.0
0.85665,21462.0
0.8599833333333333,21516.0
0.8633166666666666,21567.0
0.86665,21620.0
0.8699833333333333,21686.0
0.8733166666666666,21747.0
0.87665,21792.0
0.8799833333333333,21823.0
