t,y
0.2033166666666666,3679.0
0.20665,3927.0
0.2099833333333333,4122.0
0.2133166666666666,4190.0
0.21665,4259.0
0.2199833333333333,4411.0
0.2233166666666666,4545.0
0.22665,4686.0
0.2299833333333333,4824.0
0.2333166666666667,4991.0
0.23665,5172.0
0.2399833333333333,5314.0
0.2433166666666666,5457.0
0.24665,5616.0
0.2499833333333333,5789.0
0.2533166666666667,5962.0
0.25665,6130.0
0.2599833333333333,6303.0
0.2633166666666666,6475.0
0.26665,6661.0
0.2699833333333333,6847.0
0.2733166666666666,7039.0
0.27665,7159.0
0.2799833333333333,7280.0
0.2833166666666666,7534.0
0.28665,7809.0
0.2899833333333333,8135.0
0.2933166666666667,8298.0
0.29665,8502.0
0.2999833333333333,8672.0
0.3033166666666667,8853.0
0.30665,9053.0
0.3099833333333333,9261.0
0.3133166666666667,9474.0
0.31665,9663.0
0.3199833333333333,9852.0
0.3233166666666666,10065.0
0.32665,10284.0
0.3299833333333333,10496.0
0.3333166666666666,10693.0
0.33665,10869.0
0.3399833333333333,11050.0
0.3433166666666666,11274.0
0.34665,11518.0
0.3499833333333333,11751.0
0.3533166666666667,11936.0
0.35665,12117.0
0.3599833333333333,12318.0
0.3633166666666667,12550.0
0.36665,12804.0
0.3699833333333333,13056.0
0.3733166666666667,13286.0
0.37665,13523.0
0.3799833333333333,13745.0
0.3833166666666667,13978.0
0.38665,14191.0
0.3899833333333333,14410.0
0.3933166666666666,14629.0
0.39665,14860.0
0.3999833333333333,15095.0
0.4033166666666666,15351.0
0.40665,15594.0
0.4099833333333333,15824.0
0.4133166666666666,16023.0
0.41665,16219.0
0.4199833333333333,16412.0
0.4233166666666667,16600.0
0.42665,16782.0
0.4299833333333333,16944.0
0.4333166666666667,17121.0
0.43665,17280.0
0.4399833333333333,17445.0
0.4433166666666667,17595.0
0.44665,17725.0
0.4499833333333333,17858.0
0.4533166666666666,17945.0
0.45665,18036.0
0.4599833333333334,18112.0
0.4633166666666666,18207.0
0.46665,18287.0
0.4699833333333333,18372.0
0.4733166666666666,18447.0
0.47665,18505.0
0.4799833333333333,18535.0
0.4833166666666666,18536.0
0.48665,18542.0
0.4899833333333333,18541.0
0.4933166666666667,18570.0
0.49665,18589.0
0.4999833333333333,18589.0
0.5033166666666666,18550.0
0.50665,18490.0
0.5099833333333333,18446.0
0.5133166666666666,18399.0
0.51665,18345.0
0.5199833333333334,18238.0
0.5233166666666667,18111.0
0.52665,17978.0
0.5299833333333334,17832.0
0.5333166666666667,17670.0
0.53665,17476.0
0.5399833333333334,17228.0
0.5433166666666667,16927.0
0.54665,16616.0
0.5499833333333334,16303.0
0.5533166666666667,16001.0
0.55665,15667.0
0.5599833333333334,15370.0
0.5633166666666667,15094.0
0.56665,14815.0
0.5699833333333333,14541.0
0.5733166666666667,14247.0
0.57665,14010.0
0.5799833333333333,13808.0
0.5833166666666667,13629.0
0.58665,13456.0
0.5899833333333333,13300.0
0.5933166666666667,13195.0
0.59665,13101.0
0.5999833333333333,13027.0
0.6033166666666666,12940.0
0.60665,12888.0
0.6099833333333333,12855.0
0.6133166666666666,12884.0
0.61665,12981.0
0.6199833333333333,13195.0
0.6233166666666666,13550.0
0.62665,14031.0
0.6299833333333333,14582.0
0.6333166666666666,15167.0
0.63665,15744.0
0.6399833333333333,16338.0
0.6433166666666666,16903.0
0.64665,17418.0
0.6499833333333334,17850.0
0.6533166666666667,18194.0
0.65665,18503.0
0.6599833333333334,18800.0
0.6633166666666667,19073.0
0.66665,19276.0
0.6699833333333334,19411.0
0.6733166666666667,19562.0
0.67665,19760.0
0.6799833333333334,19916.0
0.6833166666666667,20024.0
0.68665,20092.0
0.6899833333333333,20184.0
0.6933166666666667,20276.0
0.69665,20348.0
0.6999833333333333,20414.0
0.7033166666666667,20490.0
0.70665,20573.0
0.7099833333333333,20652.0
0.7133166666666667,20725.0
0.71665,20846.0
0.7199833333333333,20946.0
0.7233166666666667,21008.0
0.72665,21020.0
0.7299833333333333,21057.0
0.7333166666666666,21117.0
0.73665,21211.0
0.7399833333333333,21284.0
0.7433166666666666,21368.0
0.74665,21410.0
0.7499833333333333,21470.0
0.7533166666666666,21502.0
0.75665,21515.0
0.7599833333333333,21534.0
0.7633166666666666,21570.0
0.76665,21608.0
0.7699833333333334,21642.0
0.7733166666666667,21679.0
0.77665,21773.0
0.7799833333333334,21829.0
0.7833166666666667,21859.0
0.78665,21820.0
0.7899833333333334,21812.0
0.7933166666666667,21817.0
0.79665,21866.0
0.7999833333333334,21916.0
0.8033166666666667,21969.0
0.80665,21990.0
0.8099833333333334,21970.0
0.8133166666666667,21945.0
0.81665,21935.0
0.8199833333333333,21947.0
0.8233166666666667,21945.0
0.82665,21942.0
