t,y
0.2033166666666666,3743.0
0.20665,3911.0
0.2099833333333333,4094.0
0.2133166666666666,4262.0
0.21665,4425.0
0.2199833333333333,4582.0
0.2233166666666666,4731.0
0.22665,4863.0
0.2299833333333333,5004.0
0.2333166666666667,5183.0
0.23665,5380.0
0.2399833333333333,5568.0
0.2433166666666666,5725.0
0.24665,5873.0
0.2499833333333333,6072.0
0.2533166666666667,6274.0
0.25665,6457.0
0.2599833333333333,6603.0
0.2633166666666666,6754.0
0.26665,6933.0
0.2699833333333333,7123.0
0.2733166666666666,7307.0
0.27665,7495.0
0.2799833333333333,7695.0
0.2833166666666666,7919.0
0.28665,8108.0
0.2899833333333333,8289.0
0.2933166666666667,8438.0
0.29665,8604.0
0.2999833333333333,8776.0
0.3033166666666667,8981.0
0.30665,9204.0
0.3099833333333333,9416.0
0.3133166666666667,9613.0
0.31665,9801.0
0.3199833333333333,10011.0
0.3233166666666666,10227.0
0.32665,10475.0
0.3299833333333333,10690.0
0.3333166666666666,10907.0
0.33665,11080.0
0.3399833333333333,11289.0
0.3433166666666666,11499.0
0.34665,11737.0
0.3499833333333333,11962.0
0.3533166666666667,12203.0
0.35665,12453.0
0.3599833333333333,12687.0
0.3633166666666667,12901.0
0.36665,13097.0
0.3699833333333333,13285.0
0.3733166666666667,13516.0
0.37665,13745.0
0.3799833333333333,13991.0
0.3833166666666667,14219.0
0.38665,14436.0
0.3899833333333333,14664.0
0.3933166666666666,14872.0
0.39665,15111.0
0.3999833333333333,15339.0
0.4033166666666666,15569.0
0.40665,15788.0
0.4099833333333333,16017.0
0.4133166666666666,16242.0
0.41665,16443.0
0.4199833333333333,16622.0
0.4233166666666667,16809.0
0.42665,16972.0
0.4299833333333333,17153.0
0.4333166666666667,17303.0
0.43665,17442.0
0.4399833333333333,17571.0
0.4433166666666667,17691.0
0.44665,17819.0
0.4499833333333333,17932.0
0.4533166666666666,18035.0
0.45665,18151.0
0.4599833333333334,18256.0
0.4633166666666666,18356.0
0.46665,18394.0
0.4699833333333333,18408.0
0.4733166666666666,18444.0
0.47665,18534.0
0.4799833333333333,18624.0
0.4833166666666666,18659.0
0.48665,18649.0
0.4899833333333333,18639.0
0.4933166666666667,18624.0
0.49665,18614.0
0.4999833333333333,18576.0
0.5033166666666666,18567.0
0.50665,18534.0
0.5099833333333333,18475.0
0.5133166666666666,18382.0
0.51665,18281.0
