t,y
0.2033166666666666,3272.0
0.20665,3412.0
0.2099833333333333,3551.0
0.2133166666666666,3684.0
0.21665,3797.0
0.2199833333333333,3928.0
0.2233166666666666,4067.0
0.22665,4217.0
0.2299833333333333,4393.0
0.2333166666666667,4574.0
0.23665,4708.0
0.2399833333333333,4814.0
0.2433166666666666,4925.0
0.24665,5076.0
0.2499833333333333,5236.0
0.2533166666666667,5396.0
0.25665,5571.0
0.2599833333333333,5752.0
0.2633166666666666,5903.0
0.26665,6058.0
0.2699833333333333,6226.0
0.2733166666666666,6415.0
0.27665,6591.0
0.2799833333333333,6761.0
0.2833166666666666,6959.0
0.28665,7133.0
0.2899833333333333,7297.0
0.2933166666666667,7454.0
0.29665,7627.0
0.2999833333333333,7783.0
0.3033166666666667,7945.0
0.30665,8126.0
0.3099833333333333,8313.0
0.3133166666666667,8478.0
0.31665,8632.0
0.3199833333333333,8814.0
0.3233166666666666,9026.0
0.32665,9248.0
0.3299833333333333,9450.0
0.3333166666666666,9644.0
0.33665,9843.0
0.3399833333333333,10061.0
0.3433166666666666,10261.0
0.34665,10462.0
0.3499833333333333,10646.0
0.3533166666666667,10834.0
0.35665,10992.0
0.3599833333333333,11151.0
0.3633166666666667,11342.0
0.36665,11563.0
0.3699833333333333,11788.0
0.3733166666666667,11975.0
0.37665,12155.0
0.3799833333333333,12348.0
0.3833166666666667,12567.0
0.38665,12782.0
0.3899833333333333,12986.0
0.3933166666666666,13198.0
0.39665,13373.0
0.3999833333333333,13539.0
0.4033166666666666,13731.0
0.40665,13973.0
0.4099833333333333,14228.0
0.4133166666666666,14429.0
0.41665,14597.0
0.4199833333333333,14768.0
0.4233166666666667,14938.0
0.42665,15116.0
0.4299833333333333,15294.0
0.4333166666666667,15434.0
0.43665,15559.0
0.4399833333333333,15641.0
0.4433166666666667,15733.0
0.44665,15871.0
0.4499833333333333,16018.0
0.4533166666666666,16164.0
0.45665,16220.0
0.4599833333333334,16275.0
0.4633166666666666,16326.0
0.46665,16385.0
0.4699833333333333,16433.0
0.4733166666666666,16479.0
0.47665,16503.0
0.4799833333333333,16509.0
0.4833166666666666,16500.0
0.48665,16508.0
0.4899833333333333,16511.0
0.4933166666666667,16521.0
0.49665,16531.0
0.4999833333333333,16549.0
0.5033166666666666,16533.0
0.50665,16478.0
0.5099833333333333,16374.0
0.5133166666666666,16288.0
0.51665,16223.0
0.5199833333333334,16172.0
0.5233166666666667,16066.0
0.52665,15909.0
0.5299833333333334,15719.0
0.5333166666666667,15528.0
0.53665,15317.0
0.5399833333333334,15084.0
0.5433166666666667,14800.0
0.54665,14525.0
0.5499833333333334,14260.0
0.5533166666666667,14016.0
0.55665,13735.0
0.5599833333333334,13450.0
0.5633166666666667,13160.0
0.56665,12900.0
0.5699833333333333,12635.0
0.5733166666666667,12399.0
0.57665,12166.0
0.5799833333333333,11958.0
0.5833166666666667,11755.0
0.58665,11626.0
0.5899833333333333,11561.0
0.5933166666666667,11531.0
0.59665,11467.0
0.5999833333333333,11379.0
0.6033166666666666,11286.0
0.60665,11224.0
0.6099833333333333,11187.0
0.6133166666666666,11232.0
0.61665,11365.0
0.6199833333333333,11616.0
0.6233166666666666,11977.0
0.62665,12447.0
0.6299833333333333,12983.0
0.6333166666666666,13547.0
0.63665,14106.0
0.6399833333333333,14641.0
0.6433166666666666,15133.0
0.64665,15576.0
0.6499833333333334,15941.0
0.6533166666666667,16232.0
0.65665,16474.0
0.6599833333333334,16706.0
0.6633166666666667,16938.0
0.66665,17140.0
0.6699833333333334,17318.0
0.6733166666666667,17472.0
0.67665,17593.0
0.6799833333333334,17704.0
0.6833166666666667,17776.0
0.68665,17855.0
0.6899833333333333,17911.0
0.6933166666666667,17979.0
0.69665,18054.0
0.6999833333333333,18130.0
0.7033166666666667,18209.0
0.70665,18289.0
0.7099833333333333,18404.0
0.7133166666666667,18498.0
0.71665,18589.0
0.7199833333333333,18670.0
0.7233166666666667,18792.0
0.72665,18953.0
0.7299833333333333,19119.0
0.7333166666666666,19286.0
0.73665,19393.0
0.7399833333333333,19452.0
0.7433166666666666,19494.0
0.74665,19559.0
0.7499833333333333,19637.0
0.7533166666666666,19673.0
0.75665,19664.0
0.7599833333333333,19612.0
0.7633166666666666,19597.0
0.76665,19628.0
0.7699833333333334,19677.0
0.7733166666666667,19680.0
0.77665,19692.0
0.7799833333333334,19714.0
0.7833166666666667,19775.0
0.78665,19789.0
0.7899833333333334,19778.0
0.7933166666666667,19760.0
0.79665,19753.0
0.7999833333333334,19764.0
0.8033166666666667,19758.0
0.80665,19737.0
0.8099833333333334,19717.0
0.8133166666666667,19711.0
0.81665,19715.0
0.8199833333333333,19712.0
0.8233166666666667,19695.0
0.82665,19710.0
0.8299833333333333,19728.0
0.8333166666666667,19729.0
0.83665,19719.0
0.8399833333333333,19718.0
0.8433166666666667,19729.0
0.84665,19706.0
0.8499833333333333,19669.0
0.8533166666666666,19655.0
0.85665,19653.0
0.8599833333333333,19641.0
0.8633166666666666,19632.0
0.86665,19627.0
0.8699833333333333,19633.0
0.8733166666666666,19645.0
0.87665,19655.0
0.8799833333333333,19653.0
0.8833166666666666,19645.0
0.88665,19651.0
0.8899833333333333,19683.0
0.8933166666666666,19695.0
0.89665,19705.0
0.8999833333333334,19689.0
0.9033166666666668,19677.0
0.90665,19667.0
0.9099833333333334,19644.0
0.9133166666666668,19637.0
0.91665,19610.0
0.9199833333333334,19629.0
0.9233166666666668,19638.0
0.92665,19646.0
0.9299833333333334,19631.0
0.9333166666666668,19630.0
0.93665,19613.0
0.9399833333333332,19621.0
0.9433166666666668,19612.0
0.94665,19625.0
0.9499833333333332,19626.0
0.9533166666666668,19632.0
0.95665,19650.0
0.9599833333333332,19667.0
0.9633166666666668,19683.0
0.96665,19679.0
0.9699833333333332,19689.0
0.9733166666666668,19690.0
0.97665,19677.0
0.9799833333333332,19643.0
0.9833166666666666,19624.0
0.98665,19624.0
0.9899833333333332,19639.0
0.9933166666666666,19655.0
0.99665,19679.0
0.9999833333333332,19681.0
1.0033166666666666,19710.0
1.00665,19731.0
1.0099833333333332,19788.0
1.0133166666666666,19840.0
1.01665,19970.0
1.0199833333333332,20183.0
1.0233166666666669,20531.0
1.02665,21066.0
1.0299833333333333,21815.0
1.0333166666666669,22852.0
1.03665,24216.0
1.0399833333333333,26017.0
1.043316666666667,28253.0
1.04665,30954.0
1.0499833333333333,34137.0
1.053316666666667,37784.0
1.05665,41864.0
1.0599833333333333,46283.0
1.063316666666667,50999.0
1.06665,55941.0
1.0699833333333333,61008.0
1.0733166666666667,66106.0
1.07665,71146.0
1.0799833333333333,76071.0
1.0833166666666667,80840.0
1.08665,85491.0
1.0899833333333333,90116.0
1.0933166666666667,94783.0
1.09665,99578.0
1.099983333333333,104478.0
1.1033166666666667,109457.0
1.10665,114355.0
1.109983333333333,119028.0
1.1133166666666667,123321.0
1.11665,126993.0
1.119983333333333,129824.0
1.1233166666666667,131633.0
1.12665,132347.0
1.1299833333333331,131928.0
1.1333166666666667,130418.0
1.13665,127879.0
1.1399833333333331,124420.0
1.1433166666666668,120089.0
1.14665,115078.0
1.1499833333333334,109551.0
1.1533166666666668,103725.0
1.15665,97719.0
1.1599833333333334,91682.0
1.1633166666666668,85686.0
1.16665,79848.0
1.1699833333333334,74238.0
1.1733166666666666,68980.0
1.17665,64070.0
1.1799833333333334,59513.0
1.1833166666666666,55348.0
1.18665,51533.0
1.1899833333333334,48067.0
1.1933166666666666,44901.0
1.19665,42086.0
1.1999833333333334,39599.0
1.2033166666666666,37373.0
1.20665,35399.0
1.2099833333333334,33632.0
1.2133166666666666,32069.0
1.21665,30653.0
1.2199833333333334,29407.0
1.2233166666666666,28338.0
1.22665,27405.0
1.2299833333333334,26579.0
1.2333166666666666,25821.0
1.23665,25163.0
1.2399833333333334,24612.0
1.2433166666666666,24146.0
1.24665,23725.0
1.2499833333333332,23334.0
1.2533166666666666,22971.0
1.25665,22643.0
1.2599833333333332,22357.0
1.2633166666666666,22124.0
1.26665,21927.0
1.2699833333333332,21754.0
1.2733166666666669,21584.0
1.27665,21435.0
1.2799833333333333,21308.0
1.2833166666666669,21227.0
1.28665,21133.0
1.2899833333333333,21047.0
1.293316666666667,20938.0
1.29665,20855.0
1.2999833333333333,20769.0
1.303316666666667,20704.0
1.30665,20657.0
1.3099833333333333,20602.0
1.313316666666667,20546.0
1.31665,20497.0
1.3199833333333333,20474.0
1.3233166666666667,20441.0
1.32665,20396.0
1.3299833333333333,20361.0
1.3333166666666667,20337.0
1.33665,20329.0
1.3399833333333333,20372.0
1.3433166666666667,20330.0
1.34665,20304.0
1.349983333333333,20226.0
1.3533166666666667,20229.0
1.35665,20206.0
1.359983333333333,20193.0
1.3633166666666667,20203.0
1.36665,20209.0
1.369983333333333,20175.0
1.3733166666666667,20126.0
1.37665,20085.0
1.3799833333333331,20118.0
1.3833166666666667,20131.0
1.38665,20112.0
1.3899833333333331,20055.0
1.3933166666666668,20030.0
1.39665,20050.0
1.3999833333333334,20053.0
1.4033166666666668,20048.0
1.40665,20034.0
1.4099833333333334,20038.0
1.4133166666666668,20059.0
1.41665,20048.0
1.4199833333333334,20032.0
1.4233166666666666,20003.0
1.42665,19984.0
1.4299833333333334,19957.0
1.4333166666666666,19914.0
1.43665,19903.0
1.4399833333333334,19913.0
1.4433166666666666,19935.0
1.44665,19939.0
1.4499833333333334,19943.0
1.4533166666666666,19956.0
1.45665,19964.0
1.4599833333333334,19949.0
