t,y
0.2033166666666666,3643.0
0.20665,3766.0
0.2099833333333333,3915.0
0.2133166666666666,4081.0
0.21665,4244.0
0.2199833333333333,4384.0
0.2233166666666666,4537.0
0.22665,4715.0
0.2299833333333333,4913.0
0.2333166666666667,5096.0
0.23665,5247.0
0.2399833333333333,5387.0
0.2433166666666666,5548.0
0.24665,5730.0
0.2499833333333333,5920.0
0.2533166666666667,6106.0
0.25665,6295.0
0.2599833333333333,6450.0
0.2633166666666666,6619.0
0.26665,6770.0
0.2699833333333333,6968.0
0.2733166666666666,7116.0
0.27665,7292.0
0.2799833333333333,7467.0
0.2833166666666666,7697.0
0.28665,7915.0
0.2899833333333333,8125.0
0.2933166666666667,8333.0
0.29665,8531.0
0.2999833333333333,8723.0
0.3033166666666667,8909.0
0.30665,9086.0
0.3099833333333333,9305.0
0.3133166666666667,9523.0
0.31665,9757.0
0.3199833333333333,9968.0
0.3233166666666666,10184.0
0.32665,10364.0
0.3299833333333333,10546.0
0.3333166666666666,10721.0
0.33665,10948.0
0.3399833333333333,11182.0
0.3433166666666666,11423.0
0.34665,11648.0
0.3499833333333333,11840.0
0.3533166666666667,12039.0
0.35665,12257.0
0.3599833333333333,12479.0
0.3633166666666667,12685.0
0.36665,12880.0
0.3699833333333333,13132.0
0.3733166666666667,13385.0
0.37665,13634.0
0.3799833333333333,13857.0
0.3833166666666667,14083.0
0.38665,14348.0
0.3899833333333333,14599.0
0.3933166666666666,14826.0
0.39665,14996.0
0.3999833333333333,15179.0
0.4033166666666666,15399.0
0.40665,15633.0
0.4099833333333333,15856.0
0.4133166666666666,16064.0
0.41665,16266.0
0.4199833333333333,16477.0
0.4233166666666667,16656.0
0.42665,16816.0
0.4299833333333333,16965.0
0.4333166666666667,17110.0
0.43665,17286.0
0.4399833333333333,17424.0
0.4433166666666667,17557.0
0.44665,17651.0
0.4499833333333333,17750.0
0.4533166666666666,17842.0
0.45665,17940.0
0.4599833333333334,18031.0
0.4633166666666666,18135.0
0.46665,18227.0
0.4699833333333333,18273.0
0.4733166666666666,18285.0
0.47665,18260.0
0.4799833333333333,18300.0
0.4833166666666666,18324.0
0.48665,18388.0
0.4899833333333333,18401.0
0.4933166666666667,18418.0
0.49665,18384.0
0.4999833333333333,18340.0
0.5033166666666666,18286.0
0.50665,18243.0
0.5099833333333333,18203.0
0.5133166666666666,18138.0
0.51665,18084.0
0.5199833333333334,18004.0
0.5233166666666667,17909.0
0.52665,17707.0
0.5299833333333334,17606.0
0.5333166666666667,17504.0
0.53665,17377.0
0.5399833333333334,17011.0
0.5433166666666667,16630.0
0.54665,16304.0
0.5499833333333334,16027.0
0.5533166666666667,15757.0
0.55665,15446.0
0.5599833333333334,15109.0
0.5633166666666667,14754.0
0.56665,14472.0
0.5699833333333333,14254.0
0.5733166666666667,14009.0
0.57665,13701.0
0.5799833333333333,13402.0
0.5833166666666667,13167.0
0.58665,12996.0
0.5899833333333333,12872.0
0.5933166666666667,12777.0
0.59665,12687.0
0.5999833333333333,12589.0
0.6033166666666666,12475.0
0.60665,12401.0
0.6099833333333333,12345.0
0.6133166666666666,12322.0
0.61665,12367.0
0.6199833333333333,12534.0
0.6233166666666666,12826.0
0.62665,13231.0
0.6299833333333333,13746.0
0.6333166666666666,14316.0
0.63665,14895.0
0.6399833333333333,15432.0
0.6433166666666666,15990.0
0.64665,16481.0
0.6499833333333334,16914.0
0.6533166666666667,17274.0
0.65665,17597.0
0.6599833333333334,17897.0
0.6633166666666667,18136.0
0.66665,18379.0
0.6699833333333334,18579.0
0.6733166666666667,18770.0
0.67665,18921.0
0.6799833333333334,19035.0
0.6833166666666667,19147.0
0.68665,19242.0
0.6899833333333333,19340.0
0.6933166666666667,19422.0
0.69665,19503.0
0.6999833333333333,19572.0
0.7033166666666667,19655.0
0.70665,19741.0
0.7099833333333333,19892.0
0.7133166666666667,20037.0
0.71665,20183.0
0.7199833333333333,20287.0
0.7233166666666667,20402.0
0.72665,20536.0
0.7299833333333333,20690.0
0.7333166666666666,20808.0
0.73665,20906.0
0.7399833333333333,21010.0
0.7433166666666666,21122.0
0.74665,21232.0
0.7499833333333333,21335.0
0.7533166666666666,21510.0
0.75665,21710.0
0.7599833333333333,21865.0
0.7633166666666666,21942.0
0.76665,21981.0
0.7699833333333334,22018.0
0.7733166666666667,22030.0
0.77665,22088.0
0.7799833333333334,22162.0
0.7833166666666667,22241.0
0.78665,22261.0
0.7899833333333334,22302.0
0.7933166666666667,22418.0
0.79665,22473.0
0.7999833333333334,22520.0
0.8033166666666667,22497.0
0.80665,22570.0
0.8099833333333334,22626.0
0.8133166666666667,22672.0
0.81665,22668.0
0.8199833333333333,22683.0
0.8233166666666667,22727.0
0.82665,22797.0
0.8299833333333333,22834.0
0.8333166666666667,22839.0
0.83665,22813.0
0.8399833333333333,22808.0
0.8433166666666667,22794.0
0.84665,22774.0
0.8499833333333333,22755.0
0.8533166666666666,22762.0
0.85665,22764.0
0.8599833333333333,22772.0
0.8633166666666666,22772.0
0.86665,22767.0
0.8699833333333333,22753.0
0.8733166666666666,22741.0
0.87665,22782.0
0.8799833333333333,22836.0
0.8833166666666666,22864.0
0.88665,22882.0
0.8899833333333333,22866.0
0.8933166666666666,22873.0
0.89665,22868.0
0.8999833333333334,22869.0
0.9033166666666668,22867.0
0.90665,22890.0
0.9099833333333334,22916.0
0.9133166666666668,22926.0
0.91665,22921.0
0.9199833333333334,22926.0
0.9233166666666668,22931.0
0.92665,22914.0
0.9299833333333334,22886.0
0.9333166666666668,22879.0
0.93665,22890.0
0.9399833333333332,22892.0
0.9433166666666668,22896.0
0.94665,22917.0
0.9499833333333332,22932.0
0.9533166666666668,22947.0
0.95665,22964.0
0.9599833333333332,22975.0
0.9633166666666668,22970.0
0.96665,22959.0
0.9699833333333332,22984.0
0.9733166666666668,22998.0
0.97665,23007.0
0.9799833333333332,22991.0
0.9833166666666666,22996.0
0.98665,23028.0
0.9899833333333332,23043.0
0.9933166666666666,23043.0
0.99665,23029.0
0.9999833333333332,23046.0
1.0033166666666666,23071.0
1.00665,23066.0
1.0099833333333332,23062.0
1.0133166666666666,23059.0
1.01665,23092.0
1.0199833333333332,23135.0
