t,y
0.2033166666666666,3546.0
0.20665,3686.0
0.2099833333333333,3815.0
0.2133166666666666,3948.0
0.21665,4084.0
0.2199833333333333,4240.0
0.2233166666666666,4436.0
0.22665,4598.0
0.2299833333333333,4753.0
0.2333166666666667,4880.0
0.23665,5027.0
0.2399833333333333,5186.0
0.2433166666666666,5361.0
0.24665,5573.0
0.2499833333333333,5780.0
0.2533166666666667,5967.0
0.25665,6126.0
0.2599833333333333,6270.0
0.2633166666666666,6416.0
0.26665,6591.0
0.2699833333333333,6780.0
0.2733166666666666,6964.0
0.27665,7119.0
0.2799833333333333,7289.0
0.2833166666666666,7485.0
0.28665,7676.0
0.2899833333333333,7872.0
0.2933166666666667,8094.0
0.29665,8333.0
0.2999833333333333,8528.0
0.3033166666666667,8662.0
0.30665,8810.0
0.3099833333333333,9014.0
0.3133166666666667,9241.0
0.31665,9467.0
0.3199833333333333,9662.0
0.3233166666666666,9838.0
0.32665,10015.0
0.3299833333333333,10200.0
0.3333166666666666,10411.0
0.33665,10615.0
0.3399833333333333,10816.0
0.3433166666666666,11047.0
0.34665,11265.0
0.3499833333333333,11469.0
0.3533166666666667,11662.0
0.35665,11900.0
0.3599833333333333,12143.0
0.3633166666666667,12367.0
0.36665,12565.0
0.3699833333333333,12761.0
0.3733166666666667,12991.0
0.37665,13231.0
0.3799833333333333,13473.0
0.3833166666666667,13678.0
0.38665,13888.0
0.3899833333333333,14139.0
0.3933166666666666,14397.0
0.39665,14626.0
0.3999833333333333,14836.0
0.4033166666666666,15047.0
0.40665,15241.0
0.4099833333333333,15462.0
0.4133166666666666,15689.0
0.41665,15921.0
0.4199833333333333,16142.0
0.4233166666666667,16334.0
0.42665,16537.0
0.4299833333333333,16721.0
0.4333166666666667,16898.0
0.43665,17054.0
0.4399833333333333,17193.0
0.4433166666666667,17321.0
0.44665,17429.0
0.4499833333333333,17499.0
0.4533166666666666,17603.0
0.45665,17730.0
0.4599833333333334,17847.0
0.4633166666666666,17935.0
0.46665,17989.0
0.4699833333333333,18035.0
0.4733166666666666,18071.0
0.47665,18123.0
0.4799833333333333,18167.0
0.4833166666666666,18180.0
