t,y
0.2033166666666666,3691.0
0.20665,3808.0
0.2099833333333333,3919.0
0.2133166666666666,4043.0
0.21665,4201.0
0.2199833333333333,4354.0
0.2233166666666666,4481.0
0.22665,4630.0
0.2299833333333333,4808.0
0.2333166666666667,5012.0
0.23665,5178.0
0.2399833333333333,5330.0
0.2433166666666666,5492.0
0.24665,5682.0
0.2499833333333333,5869.0
0.2533166666666667,6053.0
0.25665,6225.0
0.2599833333333333,6389.0
0.2633166666666666,6572.0
0.26665,6757.0
0.2699833333333333,6970.0
0.2733166666666666,7176.0
0.27665,7370.0
0.2799833333333333,7551.0
0.2833166666666666,7694.0
0.28665,7849.0
0.2899833333333333,8003.0
0.2933166666666667,8202.0
0.29665,8397.0
0.2999833333333333,8604.0
0.3033166666666667,8790.0
0.30665,8975.0
0.3099833333333333,9189.0
0.3133166666666667,9398.0
0.31665,9610.0
0.3199833333333333,9781.0
0.3233166666666666,9958.0
0.32665,10159.0
0.3299833333333333,10372.0
0.3333166666666666,10582.0
0.33665,10766.0
0.3399833333333333,10965.0
0.3433166666666666,11171.0
0.34665,11413.0
0.3499833333333333,11624.0
0.3533166666666667,11817.0
0.35665,12024.0
0.3599833333333333,12269.0
0.3633166666666667,12565.0
0.36665,12812.0
0.3699833333333333,13029.0
0.3733166666666667,13209.0
0.37665,13394.0
0.3799833333333333,13607.0
0.3833166666666667,13811.0
0.38665,14023.0
0.3899833333333333,14245.0
0.3933166666666666,14510.0
0.39665,14805.0
0.3999833333333333,15055.0
0.4033166666666666,15248.0
0.40665,15435.0
0.4099833333333333,15623.0
0.4133166666666666,15852.0
0.41665,16067.0
0.4199833333333333,16281.0
0.4233166666666667,16446.0
0.42665,16611.0
0.4299833333333333,16778.0
0.4333166666666667,16947.0
0.43665,17115.0
0.4399833333333333,17253.0
0.4433166666666667,17401.0
0.44665,17504.0
0.4499833333333333,17589.0
0.4533166666666666,17667.0
0.45665,17756.0
0.4599833333333334,17869.0
0.4633166666666666,17957.0
0.46665,18005.0
0.4699833333333333,18011.0
0.4733166666666666,18010.0
0.47665,18036.0
0.4799833333333333,18059.0
0.4833166666666666,18094.0
0.48665,18132.0
0.4899833333333333,18156.0
0.4933166666666667,18136.0
0.49665,18091.0
0.4999833333333333,18075.0
0.5033166666666666,18075.0
0.50665,18038.0
0.5099833333333333,17975.0
0.5133166666666666,17922.0
0.51665,17876.0
0.5199833333333334,17791.0
0.5233166666666667,17641.0
0.52665,17457.0
0.5299833333333334,17262.0
0.5333166666666667,17035.0
0.53665,16761.0
0.5399833333333334,16491.0
0.5433166666666667,16229.0
0.54665,15976.0
0.5499833333333334,15710.0
0.5533166666666667,15441.0
0.55665,15163.0
0.5599833333333334,14862.0
0.5633166666666667,14560.0
0.56665,14283.0
0.5699833333333333,14022.0
0.5733166666666667,13742.0
0.57665,13498.0
0.5799833333333333,13322.0
0.5833166666666667,13188.0
0.58665,13073.0
0.5899833333333333,12951.0
0.5933166666666667,12867.0
0.59665,12764.0
0.5999833333333333,12654.0
0.6033166666666666,12555.0
0.60665,12513.0
0.6099833333333333,12498.0
0.6133166666666666,12544.0
0.61665,12702.0
0.6199833333333333,12969.0
0.6233166666666666,13347.0
0.62665,13787.0
0.6299833333333333,14338.0
0.6333166666666666,14933.0
0.63665,15529.0
0.6399833333333333,16078.0
0.6433166666666666,16586.0
0.64665,17038.0
0.6499833333333334,17454.0
0.6533166666666667,17787.0
0.65665,18073.0
0.6599833333333334,18306.0
0.6633166666666667,18537.0
0.66665,18758.0
0.6699833333333334,18968.0
0.6733166666666667,19140.0
0.67665,19291.0
