t,y
0.2033166666666666,3649.0
0.20665,3849.0
0.2099833333333333,3997.0
0.2133166666666666,4139.0
0.21665,4262.0
0.2199833333333333,4408.0
0.2233166666666666,4546.0
0.22665,4705.0
0.2299833333333333,4862.0
0.2333166666666667,5013.0
0.23665,5159.0
0.2399833333333333,5310.0
0.2433166666666666,5474.0
0.24665,5671.0
0.2499833333333333,5874.0
0.2533166666666667,6040.0
0.25665,6200.0
0.2599833333333333,6359.0
0.2633166666666666,6542.0
0.26665,6733.0
0.2699833333333333,6939.0
0.2733166666666666,7153.0
0.27665,7340.0
0.2799833333333333,7520.0
0.2833166666666666,7701.0
0.28665,7849.0
0.2899833333333333,8021.0
0.2933166666666667,8214.0
0.29665,8454.0
0.2999833333333333,8656.0
0.3033166666666667,8831.0
0.30665,9014.0
0.3099833333333333,9229.0
0.3133166666666667,9453.0
0.31665,9641.0
0.3199833333333333,9828.0
0.3233166666666666,10032.0
0.32665,10243.0
0.3299833333333333,10422.0
0.3333166666666666,10604.0
0.33665,10814.0
0.3399833333333333,11059.0
0.3433166666666666,11300.0
0.34665,11507.0
0.3499833333333333,11664.0
0.3533166666666667,11852.0
0.35665,12084.0
0.3599833333333333,12352.0
0.3633166666666667,12562.0
0.36665,12768.0
0.3699833333333333,12973.0
0.3733166666666667,13200.0
0.37665,13427.0
0.3799833333333333,13656.0
0.3833166666666667,13873.0
0.38665,14080.0
0.3899833333333333,14304.0
0.3933166666666666,14536.0
0.39665,14771.0
0.3999833333333333,14990.0
0.4033166666666666,15218.0
0.40665,15444.0
0.4099833333333333,15667.0
0.4133166666666666,15884.0
0.41665,16091.0
0.4199833333333333,16282.0
0.4233166666666667,16470.0
0.42665,16673.0
0.4299833333333333,16894.0
0.4333166666666667,17082.0
0.43665,17230.0
0.4399833333333333,17330.0
0.4433166666666667,17489.0
0.44665,17619.0
0.4499833333333333,17759.0
0.4533166666666666,17842.0
0.45665,17941.0
0.4599833333333334,18019.0
0.4633166666666666,18082.0
0.46665,18133.0
0.4699833333333333,18184.0
0.4733166666666666,18231.0
0.47665,18282.0
0.4799833333333333,18315.0
0.4833166666666666,18325.0
0.48665,18332.0
0.4899833333333333,18346.0
0.4933166666666667,18367.0
0.49665,18362.0
0.4999833333333333,18344.0
0.5033166666666666,18296.0
0.50665,18274.0
0.5099833333333333,18249.0
0.5133166666666666,18218.0
0.51665,18159.0
0.5199833333333334,18072.0
0.5233166666666667,17976.0
0.52665,17838.0
0.5299833333333334,17660.0
0.5333166666666667,17463.0
0.53665,17228.0
0.5399833333333334,17005.0
0.5433166666666667,16732.0
0.54665,16470.0
0.5499833333333334,16168.0
0.5533166666666667,15842.0
0.55665,15496.0
0.5599833333333334,15175.0
0.5633166666666667,14895.0
0.56665,14609.0
0.5699833333333333,14320.0
0.5733166666666667,14008.0
0.57665,13725.0
0.5799833333333333,13458.0
0.5833166666666667,13245.0
0.58665,13062.0
0.5899833333333333,12913.0
0.5933166666666667,12785.0
0.59665,12696.0
0.5999833333333333,12611.0
0.6033166666666666,12508.0
0.60665,12405.0
0.6099833333333333,12335.0
0.6133166666666666,12330.0
0.61665,12348.0
0.6199833333333333,12431.0
0.6233166666666666,12661.0
0.62665,13052.0
0.6299833333333333,13580.0
0.6333166666666666,14166.0
0.63665,14801.0
0.6399833333333333,15446.0
