t,y
0.2033166666666666,3774.0
0.20665,3934.0
0.2099833333333333,4053.0
0.2133166666666666,4208.0
0.21665,4365.0
0.2199833333333333,4546.0
0.2233166666666666,4685.0
0.22665,4848.0
0.2299833333333333,5013.0
0.2333166666666667,5174.0
0.23665,5341.0
0.2399833333333333,5522.0
0.2433166666666666,5674.0
0.24665,5831.0
0.2499833333333333,5987.0
0.2533166666666667,6168.0
0.25665,6320.0
0.2599833333333333,6491.0
0.2633166666666666,6668.0
0.26665,6854.0
0.2699833333333333,7026.0
0.2733166666666666,7210.0
0.27665,7405.0
0.2799833333333333,7601.0
0.2833166666666666,7795.0
0.28665,7999.0
0.2899833333333333,8212.0
0.2933166666666667,8442.0
0.29665,8628.0
0.2999833333333333,8797.0
0.3033166666666667,8963.0
0.30665,9175.0
0.3099833333333333,9378.0
0.3133166666666667,9579.0
0.31665,9764.0
0.3199833333333333,9989.0
0.3233166666666666,10228.0
0.32665,10475.0
0.3299833333333333,10690.0
0.3333166666666666,10908.0
0.33665,11130.0
0.3399833333333333,11358.0
0.3433166666666666,11575.0
0.34665,11789.0
0.3499833333333333,12007.0
0.3533166666666667,12222.0
0.35665,12435.0
0.3599833333333333,12666.0
0.3633166666666667,12912.0
0.36665,13153.0
0.3699833333333333,13380.0
0.3733166666666667,13575.0
0.37665,13768.0
0.3799833333333333,13953.0
0.3833166666666667,14177.0
0.38665,14387.0
0.3899833333333333,14616.0
0.3933166666666666,14859.0
0.39665,15114.0
0.3999833333333333,15379.0
0.4033166666666666,15595.0
0.40665,15810.0
0.4099833333333333,16021.0
0.4133166666666666,16252.0
0.41665,16488.0
0.4199833333333333,16700.0
0.4233166666666667,16878.0
0.42665,17030.0
0.4299833333333333,17187.0
0.4333166666666667,17328.0
0.43665,17473.0
0.4399833333333333,17588.0
0.4433166666666667,17729.0
0.44665,17845.0
0.4499833333333333,17974.0
0.4533166666666666,18084.0
0.45665,18188.0
0.4599833333333334,18261.0
0.4633166666666666,18331.0
0.46665,18395.0
0.4699833333333333,18450.0
0.4733166666666666,18511.0
0.47665,18546.0
0.4799833333333333,18570.0
0.4833166666666666,18549.0
0.48665,18539.0
0.4899833333333333,18538.0
0.4933166666666667,18542.0
0.49665,18522.0
0.4999833333333333,18498.0
0.5033166666666666,18466.0
0.50665,18415.0
0.5099833333333333,18357.0
0.5133166666666666,18305.0
0.51665,18257.0
0.5199833333333334,18205.0
0.5233166666666667,18130.0
0.52665,18012.0
0.5299833333333334,17808.0
0.5333166666666667,17565.0
0.53665,17328.0
0.5399833333333334,17071.0
0.5433166666666667,16753.0
0.54665,16486.0
0.5499833333333334,16282.0
0.5533166666666667,16070.0
0.55665,15728.0
0.5599833333333334,15311.0
0.5633166666666667,14916.0
0.56665,14585.0
0.5699833333333333,14272.0
0.5733166666666667,13960.0
0.57665,13686.0
0.5799833333333333,13474.0
0.5833166666666667,13354.0
0.58665,13237.0
0.5899833333333333,13115.0
0.5933166666666667,12983.0
0.59665,12870.0
0.5999833333333333,12748.0
0.6033166666666666,12610.0
0.60665,12451.0
0.6099833333333333,12292.0
0.6133166666666666,12264.0
0.61665,12404.0
0.6199833333333333,12757.0
0.6233166666666666,13163.0
0.62665,13626.0
0.6299833333333333,14159.0
0.6333166666666666,14762.0
0.63665,15374.0
0.6399833333333333,15959.0
0.6433166666666666,16532.0
0.64665,17059.0
0.6499833333333334,17501.0
0.6533166666666667,17876.0
0.65665,18219.0
0.6599833333333334,18537.0
0.6633166666666667,18783.0
0.66665,18972.0
0.6699833333333334,19161.0
0.6733166666666667,19373.0
0.67665,19560.0
0.6799833333333334,19699.0
0.6833166666666667,19795.0
0.68665,19914.0
0.6899833333333333,20017.0
0.6933166666666667,20126.0
0.69665,20203.0
0.6999833333333333,20300.0
