t,y
0.2033166666666666,3826.0
0.20665,3960.0
0.2099833333333333,4089.0
0.2133166666666666,4240.0
0.21665,4410.0
0.2199833333333333,4572.0
0.2233166666666666,4720.0
0.22665,4865.0
0.2299833333333333,5005.0
0.2333166666666667,5147.0
0.23665,5299.0
0.2399833333333333,5486.0
0.2433166666666666,5689.0
0.24665,5854.0
0.2499833333333333,6027.0
0.2533166666666667,6191.0
0.25665,6411.0
0.2599833333333333,6588.0
0.2633166666666666,6754.0
0.26665,6927.0
0.2699833333333333,7104.0
0.2733166666666666,7286.0
0.27665,7451.0
0.2799833333333333,7650.0
0.2833166666666666,7846.0
0.28665,8028.0
0.2899833333333333,8187.0
0.2933166666666667,8375.0
0.29665,8575.0
0.2999833333333333,8791.0
0.3033166666666667,8985.0
0.30665,9178.0
0.3099833333333333,9391.0
0.3133166666666667,9603.0
0.31665,9811.0
0.3199833333333333,9986.0
0.3233166666666666,10172.0
0.32665,10364.0
0.3299833333333333,10574.0
0.3333166666666666,10790.0
0.33665,10998.0
0.3399833333333333,11209.0
0.3433166666666666,11412.0
0.34665,11643.0
0.3499833333333333,11856.0
0.3533166666666667,12065.0
0.35665,12262.0
0.3599833333333333,12475.0
0.3633166666666667,12696.0
0.36665,12918.0
0.3699833333333333,13154.0
0.3733166666666667,13392.0
0.37665,13628.0
0.3799833333333333,13849.0
0.3833166666666667,14092.0
0.38665,14290.0
0.3899833333333333,14497.0
0.3933166666666666,14719.0
0.39665,14965.0
0.3999833333333333,15182.0
0.4033166666666666,15376.0
0.40665,15594.0
0.4099833333333333,15847.0
0.4133166666666666,16085.0
0.41665,16280.0
0.4199833333333333,16460.0
0.4233166666666667,16621.0
0.42665,16789.0
0.4299833333333333,16955.0
0.4333166666666667,17118.0
0.43665,17286.0
0.4399833333333333,17432.0
0.4433166666666667,17557.0
0.44665,17666.0
0.4499833333333333,17764.0
0.4533166666666666,17895.0
0.45665,17991.0
0.4599833333333334,18061.0
0.4633166666666666,18097.0
0.46665,18144.0
0.4699833333333333,18217.0
0.4733166666666666,18274.0
0.47665,18319.0
0.4799833333333333,18315.0
0.4833166666666666,18326.0
0.48665,18347.0
0.4899833333333333,18369.0
0.4933166666666667,18364.0
0.49665,18337.0
0.4999833333333333,18326.0
0.5033166666666666,18287.0
0.50665,18244.0
0.5099833333333333,18172.0
0.5133166666666666,18071.0
0.51665,17955.0
0.5199833333333334,17862.0
0.5233166666666667,17779.0
0.52665,17642.0
0.5299833333333334,17440.0
0.5333166666666667,17234.0
0.53665,17024.0
0.5399833333333334,16774.0
0.5433166666666667,16482.0
0.54665,16202.0
0.5499833333333334,15918.0
0.5533166666666667,15651.0
0.55665,15361.0
0.5599833333333334,15101.0
0.5633166666666667,14822.0
0.56665,14567.0
0.5699833333333333,14311.0
0.5733166666666667,14105.0
0.57665,13902.0
0.5799833333333333,13742.0
0.5833166666666667,13602.0
0.58665,13491.0
0.5899833333333333,13365.0
0.5933166666666667,13254.0
0.59665,13198.0
0.5999833333333333,13167.0
0.6033166666666666,13145.0
0.60665,13111.0
0.6099833333333333,13124.0
0.6133166666666666,13218.0
0.61665,13412.0
0.6199833333333333,13742.0
0.6233166666666666,14210.0
0.62665,14762.0
0.6299833333333333,15319.0
0.6333166666666666,15852.0
0.63665,16388.0
0.6399833333333333,16901.0
0.6433166666666666,17356.0
0.64665,17748.0
0.6499833333333334,18104.0
0.6533166666666667,18435.0
0.65665,18718.0
0.6599833333333334,18996.0
0.6633166666666667,19210.0
0.66665,19392.0
0.6699833333333334,19518.0
0.6733166666666667,19642.0
0.67665,19754.0
0.6799833333333334,19856.0
0.6833166666666667,19964.0
0.68665,20073.0
0.6899833333333333,20180.0
0.6933166666666667,20259.0
0.69665,20328.0
0.6999833333333333,20422.0
0.7033166666666667,20556.0
0.70665,20651.0
0.7099833333333333,20707.0
0.7133166666666667,20745.0
0.71665,20834.0
0.7199833333333333,20963.0
0.7233166666666667,21070.0
0.72665,21143.0
0.7299833333333333,21155.0
0.7333166666666666,21174.0
0.73665,21208.0
0.7399833333333333,21310.0
0.7433166666666666,21418.0
0.74665,21504.0
0.7499833333333333,21517.0
0.7533166666666666,21529.0
0.75665,21550.0
0.7599833333333333,21609.0
0.7633166666666666,21675.0
0.76665,21727.0
0.7699833333333334,21745.0
0.7733166666666667,21738.0
0.77665,21779.0
0.7799833333333334,21852.0
0.7833166666666667,21934.0
0.78665,21976.0
0.7899833333333334,22016.0
0.7933166666666667,22023.0
0.79665,22014.0
0.7999833333333334,21966.0
0.8033166666666667,21945.0
0.80665,21933.0
0.8099833333333334,21962.0
0.8133166666666667,21986.0
0.81665,22003.0
0.8199833333333333,21987.0
0.8233166666666667,21952.0
0.82665,21922.0
0.8299833333333333,21863.0
0.8333166666666667,21837.0
0.83665,21808.0
0.8399833333333333,21845.0
0.8433166666666667,21874.0
0.84665,21897.0
0.8499833333333333,21898.0
0.8533166666666666,21876.0
0.85665,21872.0
0.8599833333333333,21876.0
0.8633166666666666,21871.0
0.86665,21855.0
0.8699833333333333,21839.0
0.8733166666666666,21844.0
0.87665,21875.0
0.8799833333333333,21890.0
0.8833166666666666,21920.0
0.88665,21927.0
0.8899833333333333,21935.0
0.8933166666666666,21911.0
0.89665,21888.0
0.8999833333333334,21885.0
0.9033166666666668,21893.0
0.90665,21925.0
0.9099833333333334,21943.0
0.9133166666666668,21955.0
0.91665,21898.0
0.9199833333333334,21887.0
0.9233166666666668,21899.0
0.92665,21964.0
0.9299833333333334,21984.0
0.9333166666666668,22001.0
0.93665,22010.0
0.9399833333333332,21998.0
0.9433166666666668,21998.0
0.94665,22002.0
0.9499833333333332,22008.0
0.9533166666666668,21994.0
0.95665,21956.0
0.9599833333333332,21928.0
0.9633166666666668,21908.0
0.96665,21911.0
0.9699833333333332,21905.0
0.9733166666666668,21908.0
0.97665,21934.0
0.9799833333333332,21978.0
0.9833166666666666,22033.0
0.98665,22058.0
0.9899833333333332,22098.0
0.9933166666666666,22088.0
0.99665,22102.0
0.9999833333333332,22176.0
1.0033166666666666,22373.0
1.00665,22729.0
1.0099833333333332,23358.0
1.0133166666666666,24479.0
1.01665,26383.0
1.0199833333333332,29354.0
1.0233166666666669,33801.0
1.02665,40216.0
1.0299833333333333,49152.0
1.0333166666666669,61191.0
1.03665,76798.0
1.0399833333333333,96379.0
1.043316666666667,120138.0
1.04665,148205.0
1.0499833333333333,180502.0
1.053316666666667,216720.0
1.05665,256316.0
1.0599833333333333,298663.0
1.063316666666667,343001.0
1.06665,388381.0
1.0699833333333333,434000.0
1.0733166666666667,479248.0
1.07665,523770.0
1.0799833333333333,567506.0
1.0833166666666667,610769.0
1.08665,654299.0
1.0899833333333333,698787.0
1.0933166666666667,744741.0
1.09665,792101.0
1.099983333333333,840141.0
1.1033166666666667,887542.0
1.10665,932430.0
1.109983333333333,972741.0
1.1133166666666667,1006456.0
1.11665,1031745.0
1.119983333333333,1047151.0
1.1233166666666667,1051768.0
1.12665,1045515.0
1.1299833333333331,1028865.0
1.1333166666666667,1002589.0
1.13665,967809.0
1.1399833333333331,925910.0
1.1433166666666668,878430.0
1.14665,826958.0
1.1499833333333334,772955.0
1.1533166666666668,717766.0
1.15665,662536.0
1.1599833333333334,608354.0
1.1633166666666668,556062.0
1.16665,506249.0
1.1699833333333334,459306.0
1.1733166666666666,415519.0
1.17665,375125.0
1.1799833333333334,338060.0
1.1833166666666666,304283.0
1.18665,273617.0
1.1899833333333334,245944.0
1.1933166666666666,221077.0
1.19665,198807.0
1.1999833333333334,178942.0
1.2033166666666666,161297.0
1.20665,145637.0
1.2099833333333334,131774.0
1.2133166666666666,119467.0
1.21665,108563.0
1.2199833333333334,98946.0
1.2233166666666666,90490.0
1.22665,83098.0
1.2299833333333334,76584.0
1.2333166666666666,70837.0
1.23665,65764.0
1.2399833333333334,61296.0
1.2433166666666666,57357.0
1.24665,53864.0
1.2499833333333332,50766.0
1.2533166666666666,48011.0
1.25665,45556.0
1.2599833333333332,43393.0
1.2633166666666666,41505.0
1.26665,39861.0
1.2699833333333332,38372.0
1.2733166666666669,37042.0
1.27665,35855.0
1.2799833333333333,34792.0
1.2833166666666669,33825.0
1.28665,32940.0
1.2899833333333333,32151.0
1.293316666666667,31467.0
1.29665,30841.0
1.2999833333333333,30262.0
1.303316666666667,29702.0
1.30665,29172.0
1.3099833333333333,28686.0
1.313316666666667,28250.0
1.31665,27872.0
1.3199833333333333,27550.0
1.3233166666666667,27229.0
1.32665,26943.0
1.3299833333333333,26637.0
1.3333166666666667,26357.0
1.33665,26105.0
1.3399833333333333,25900.0
1.3433166666666667,25741.0
1.34665,25568.0
1.349983333333333,25408.0
1.3533166666666667,25238.0
1.35665,25058.0
1.359983333333333,24889.0
1.3633166666666667,24766.0
1.36665,24667.0
1.369983333333333,24574.0
1.3733166666666667,24457.0
1.37665,24340.0
1.3799833333333331,24238.0
1.3833166666666667,24149.0
1.38665,24087.0
1.3899833333333331,24036.0
1.3933166666666668,23965.0
1.39665,23885.0
1.3999833333333334,23798.0
1.4033166666666668,23734.0
1.40665,23687.0
1.4099833333333334,23653.0
1.4133166666666668,23582.0
1.41665,23494.0
1.4199833333333334,23414.0
1.4233166666666666,23384.0
1.42665,23372.0
1.4299833333333334,23352.0
1.4333166666666666,23316.0
1.43665,23264.0
1.4399833333333334,23229.0
1.4433166666666666,23207.0
1.44665,23211.0
1.4499833333333334,23184.0
1.4533166666666666,23147.0
1.45665,23092.0
1.4599833333333334,23040.0
1.4633166666666666,23028.0
1.46665,23037.0
1.4699833333333334,23066.0
1.4733166666666666,23037.0
1.47665,22989.0
1.4799833333333334,22949.0
1.4833166666666666,22919.0
1.48665,22919.0
1.4899833333333334,22908.0
1.4933166666666666,22921.0
1.49665,22905.0
1.4999833333333332,22882.0
1.5033166666666666,22871.0
1.50665,22888.0
1.5099833333333332,22902.0
1.5133166666666666,22905.0
1.51665,22894.0
1.5199833333333332,22890.0
1.5233166666666669,22879.0
1.52665,22860.0
1.5299833333333333,22847.0
1.5333166666666669,22829.0
1.53665,22827.0
1.5399833333333333,22802.0
1.543316666666667,22782.0
1.54665,22778.0
1.5499833333333333,22786.0
1.553316666666667,22820.0
1.55665,22808.0
1.5599833333333333,22793.0
1.563316666666667,22758.0
1.56665,22762.0
1.5699833333333333,22750.0
1.5733166666666667,22746.0
1.57665,22734.0
1.5799833333333333,22743.0
1.5833166666666667,22731.0
1.58665,22709.0
1.5899833333333333,22717.0
1.5933166666666667,22721.0
1.59665,22734.0
1.599983333333333,22718.0
1.6033166666666667,22713.0
1.60665,22715.0
1.609983333333333,22703.0
1.6133166666666667,22678.0
1.61665,22638.0
1.619983333333333,22632.0
1.6233166666666667,22645.0
1.62665,22668.0
1.6299833333333331,22672.0
1.6333166666666667,22655.0
1.63665,22610.0
1.6399833333333331,22569.0
1.6433166666666668,22543.0
1.64665,22553.0
1.6499833333333334,22556.0
1.6533166666666668,22543.0
1.65665,22522.0
1.6599833333333334,22503.0
1.6633166666666668,22491.0
1.66665,22475.0
1.6699833333333334,22440.0
1.6733166666666666,22412.0
1.67665,22381.0
1.6799833333333334,22398.0
1.6833166666666666,22408.0
1.68665,22417.0
1.6899833333333334,22386.0
1.6933166666666666,22373.0
1.69665,22355.0
1.6999833333333334,22364.0
1.7033166666666666,22379.0
1.70665,22387.0
1.7099833333333334,22367.0
1.7133166666666666,22352.0
1.71665,22345.0
1.7199833333333334,22335.0
1.7233166666666666,22308.0
1.72665,22298.0
1.7299833333333334,22279.0
1.7333166666666666,22242.0
1.73665,22223.0
1.7399833333333334,22261.0
1.7433166666666666,22323.0
1.74665,22366.0
1.7499833333333332,22362.0
1.7533166666666666,22336.0
1.75665,22300.0
1.7599833333333332,22277.0
1.7633166666666666,22272.0
1.76665,22257.0
1.7699833333333332,22246.0
1.7733166666666669,22239.0
1.77665,22244.0
1.7799833333333333,22289.0
1.7833166666666669,22322.0
1.78665,22304.0
1.7899833333333333,22240.0
1.793316666666667,22198.0
1.79665,22224.0
1.7999833333333333,22254.0
