t,y
0.2033166666666666,3536.0
0.20665,3649.0
0.2099833333333333,3799.0
0.2133166666666666,3952.0
0.21665,4117.0
0.2199833333333333,4290.0
0.2233166666666666,4435.0
0.22665,4554.0
0.2299833333333333,4678.0
0.2333166666666667,4847.0
0.23665,5035.0
0.2399833333333333,5198.0
0.2433166666666666,5341.0
0.24665,5483.0
0.2499833333333333,5638.0
0.2533166666666667,5811.0
0.25665,5991.0
0.2599833333333333,6176.0
0.2633166666666666,6356.0
0.26665,6522.0
0.2699833333333333,6702.0
0.2733166666666666,6897.0
0.27665,7101.0
0.2799833333333333,7296.0
0.2833166666666666,7470.0
0.28665,7627.0
0.2899833333333333,7784.0
0.2933166666666667,7968.0
0.29665,8167.0
0.2999833333333333,8395.0
0.3033166666666667,8590.0
0.30665,8803.0
0.3099833333333333,9005.0
0.3133166666666667,9207.0
0.31665,9408.0
0.3199833333333333,9604.0
0.3233166666666666,9781.0
0.32665,9968.0
0.3299833333333333,10159.0
0.3333166666666666,10387.0
0.33665,10618.0
0.3399833333333333,10835.0
0.3433166666666666,11063.0
0.34665,11274.0
0.3499833333333333,11488.0
0.3533166666666667,11657.0
0.35665,11815.0
0.3599833333333333,12010.0
0.3633166666666667,12242.0
0.36665,12505.0
0.3699833333333333,12709.0
0.3733166666666667,12898.0
0.37665,13090.0
0.3799833333333333,13318.0
0.3833166666666667,13571.0
0.38665,13813.0
0.3899833333333333,14047.0
0.3933166666666666,14290.0
0.39665,14531.0
0.3999833333333333,14759.0
0.4033166666666666,14945.0
0.40665,15111.0
0.4099833333333333,15313.0
0.4133166666666666,15538.0
0.41665,15763.0
0.4199833333333333,15954.0
0.4233166666666667,16156.0
0.42665,16365.0
0.4299833333333333,16544.0
0.4333166666666667,16674.0
0.43665,16812.0
0.4399833333333333,16953.0
0.4433166666666667,17097.0
0.44665,17222.0
0.4499833333333333,17357.0
0.4533166666666666,17468.0
0.45665,17566.0
0.4599833333333334,17655.0
0.4633166666666666,17731.0
0.46665,17815.0
0.4699833333333333,17876.0
0.4733166666666666,17917.0
0.47665,17922.0
0.4799833333333333,17949.0
0.4833166666666666,17999.0
0.48665,18037.0
0.4899833333333333,18060.0
0.4933166666666667,18088.0
0.49665,18105.0
0.4999833333333333,18107.0
0.5033166666666666,18107.0
0.50665,18123.0
0.5099833333333333,18110.0
0.5133166666666666,18090.0
0.51665,18038.0
0.5199833333333334,17984.0
0.5233166666666667,17904.0
0.52665,17810.0
0.5299833333333334,17708.0
0.5333166666666667,17573.0
0.53665,17412.0
0.5399833333333334,17227.0
0.5433166666666667,17048.0
0.54665,16905.0
0.5499833333333334,16768.0
0.5533166666666667,16616.0
0.55665,16429.0
0.5599833333333334,16228.0
0.5633166666666667,16048.0
0.56665,15884.0
0.5699833333333333,15744.0
0.5733166666666667,15602.0
0.57665,15483.0
0.5799833333333333,15410.0
0.5833166666666667,15364.0
0.58665,15345.0
0.5899833333333333,15299.0
0.5933166666666667,15235.0
0.59665,15185.0
0.5999833333333333,15180.0
0.6033166666666666,15244.0
0.60665,15387.0
0.6099833333333333,15608.0
0.6133166666666666,15908.0
0.61665,16250.0
0.6199833333333333,16632.0
0.6233166666666666,17018.0
0.62665,17384.0
0.6299833333333333,17703.0
0.6333166666666666,17957.0
0.63665,18169.0
0.6399833333333333,18349.0
0.6433166666666666,18520.0
0.64665,18671.0
0.6499833333333334,18819.0
