t,y
0.2033166666666666,5318.0
0.20665,5552.0
0.2099833333333333,5776.0
0.2133166666666666,5994.0
0.21665,6192.0
0.2199833333333333,6426.0
0.2233166666666666,6688.0
0.22665,6941.0
0.2299833333333333,7174.0
0.2333166666666667,7407.0
0.23665,7646.0
0.2399833333333333,7879.0
0.2433166666666666,8111.0
0.24665,8371.0
0.2499833333333333,8636.0
0.2533166666666667,8911.0
0.25665,9181.0
0.2599833333333333,9463.0
0.2633166666666666,9701.0
0.26665,9948.0
0.2699833333333333,10207.0
0.2733166666666666,10500.0
0.27665,10794.0
0.2799833333333333,11051.0
0.2833166666666666,11312.0
0.28665,11592.0
0.2899833333333333,11892.0
0.2933166666666667,12171.0
0.29665,12440.0
0.2999833333333333,12711.0
0.3033166666666667,13015.0
0.30665,13318.0
0.3099833333333333,13609.0
0.3133166666666667,13892.0
0.31665,14187.0
0.3199833333333333,14470.0
0.3233166666666666,14730.0
0.32665,15010.0
0.3299833333333333,15322.0
0.3333166666666666,15632.0
0.33665,15901.0
0.3399833333333333,16201.0
0.3433166666666666,16533.0
0.34665,16890.0
0.3499833333333333,17218.0
0.3533166666666667,17532.0
0.35665,17826.0
0.3599833333333333,18117.0
0.3633166666666667,18411.0
0.36665,18713.0
0.3699833333333333,19024.0
0.3733166666666667,19328.0
0.37665,19640.0
0.3799833333333333,19975.0
0.3833166666666667,20298.0
0.38665,20627.0
0.3899833333333333,20939.0
0.3933166666666666,21268.0
0.39665,21592.0
0.3999833333333333,21881.0
0.4033166666666666,22146.0
0.40665,22434.0
0.4099833333333333,22738.0
0.4133166666666666,23066.0
0.41665,23341.0
0.4199833333333333,23616.0
0.4233166666666667,23889.0
0.42665,24142.0
0.4299833333333333,24382.0
0.4333166666666667,24606.0
0.43665,24836.0
0.4399833333333333,25034.0
0.4433166666666667,25193.0
0.44665,25352.0
0.4499833333333333,25519.0
0.4533166666666666,25630.0
0.45665,25703.0
0.4599833333333334,25788.0
0.4633166666666666,25914.0
0.46665,26029.0
0.4699833333333333,26056.0
0.4733166666666666,26096.0
0.47665,26141.0
0.4799833333333333,26234.0
0.4833166666666666,26269.0
0.48665,26261.0
0.4899833333333333,26220.0
0.4933166666666667,26170.0
0.49665,26124.0
0.4999833333333333,26076.0
0.5033166666666666,26035.0
0.50665,25982.0
0.5099833333333333,25880.0
0.5133166666666666,25767.0
0.51665,25637.0
0.5199833333333334,25517.0
0.5233166666666667,25357.0
0.52665,25170.0
0.5299833333333334,24947.0
0.5333166666666667,24716.0
0.53665,24467.0
0.5399833333333334,24210.0
0.5433166666666667,23923.0
0.54665,23611.0
0.5499833333333334,23291.0
0.5533166666666667,22989.0
0.55665,22683.0
0.5599833333333334,22381.0
0.5633166666666667,22070.0
0.56665,21795.0
0.5699833333333333,21494.0
0.5733166666666667,21239.0
0.57665,21000.0
0.5799833333333333,20827.0
0.5833166666666667,20686.0
0.58665,20586.0
0.5899833333333333,20514.0
0.5933166666666667,20427.0
0.59665,20333.0
0.5999833333333333,20250.0
0.6033166666666666,20211.0
0.60665,20217.0
0.6099833333333333,20281.0
0.6133166666666666,20423.0
0.61665,20650.0
0.6199833333333333,20999.0
0.6233166666666666,21457.0
0.62665,22048.0
0.6299833333333333,22709.0
0.6333166666666666,23368.0
0.63665,24005.0
0.6399833333333333,24573.0
0.6433166666666666,25109.0
0.64665,25578.0
0.6499833333333334,25975.0
0.6533166666666667,26295.0
0.65665,26568.0
0.6599833333333334,26791.0
0.6633166666666667,27019.0
0.66665,27251.0
0.6699833333333334,27474.0
0.6733166666666667,27621.0
0.67665,27708.0
0.6799833333333334,27795.0
0.6833166666666667,27889.0
0.68665,27945.0
0.6899833333333333,27988.0
0.6933166666666667,28042.0
0.69665,28132.0
0.6999833333333333,28229.0
0.7033166666666667,28305.0
0.70665,28402.0
0.7099833333333333,28505.0
0.7133166666666667,28641.0
0.71665,28753.0
0.7199833333333333,28849.0
0.7233166666666667,28952.0
0.72665,29048.0
0.7299833333333333,29122.0
0.7333166666666666,29151.0
0.73665,29133.0
0.7399833333333333,29150.0
0.7433166666666666,29204.0
0.74665,29291.0
0.7499833333333333,29377.0
0.7533166666666666,29428.0
0.75665,29448.0
0.7599833333333333,29484.0
0.7633166666666666,29533.0
0.76665,29578.0
0.7699833333333334,29572.0
0.7733166666666667,29549.0
0.77665,29581.0
0.7799833333333334,29627.0
0.7833166666666667,29713.0
0.78665,29806.0
0.7899833333333334,29889.0
0.7933166666666667,29888.0
0.79665,29825.0
0.7999833333333334,29756.0
0.8033166666666667,29725.0
0.80665,29701.0
0.8099833333333334,29665.0
0.8133166666666667,29626.0
0.81665,29610.0
0.8199833333333333,29612.0
0.8233166666666667,29592.0
0.82665,29579.0
0.8299833333333333,29576.0
0.8333166666666667,29596.0
0.83665,29600.0
0.8399833333333333,29573.0
0.8433166666666667,29557.0
0.84665,29657.0
0.8499833333333333,29877.0
0.8533166666666666,29869.0
0.85665,29723.0
0.8599833333333333,29485.0
0.8633166666666666,29459.0
0.86665,29443.0
0.8699833333333333,29396.0
0.8733166666666666,29380.0
0.87665,29362.0
0.8799833333333333,29361.0
0.8833166666666666,29326.0
0.88665,29311.0
0.8899833333333333,29302.0
0.8933166666666666,29291.0
0.89665,29283.0
0.8999833333333334,29251.0
0.9033166666666668,29232.0
0.90665,29212.0
0.9099833333333334,29218.0
0.9133166666666668,29230.0
0.91665,29238.0
0.9199833333333334,29247.0
0.9233166666666668,29220.0
0.92665,29193.0
0.9299833333333334,29166.0
0.9333166666666668,29175.0
0.93665,29195.0
0.9399833333333332,29209.0
0.9433166666666668,29186.0
0.94665,29182.0
0.9499833333333332,29184.0
0.9533166666666668,29192.0
0.95665,29168.0
0.9599833333333332,29165.0
0.9633166666666668,29180.0
0.96665,29189.0
0.9699833333333332,29167.0
0.9733166666666668,29140.0
0.97665,29131.0
0.9799833333333332,29124.0
0.9833166666666666,29145.0
0.98665,29167.0
0.9899833333333332,29197.0
0.9933166666666666,29186.0
0.99665,29192.0
0.9999833333333332,29240.0
1.0033166666666666,29346.0
1.00665,29564.0
1.0099833333333332,30029.0
1.0133166666666666,30938.0
1.01665,32498.0
1.0199833333333332,34932.0
1.0233166666666669,38623.0
1.02665,44056.0
1.0299833333333333,51824.0
1.0333166666666669,62497.0
1.03665,76598.0
1.0399833333333333,94611.0
1.043316666666667,116873.0
1.04665,143662.0
1.0499833333333333,174939.0
1.053316666666667,210613.0
1.05665,250303.0
1.0599833333333333,293592.0
1.063316666666667,339755.0
1.06665,387900.0
1.0699833333333333,436973.0
1.0733166666666667,486196.0
