t,y
0.2033166666666666,3187.0
0.20665,3281.0
0.2099833333333333,3392.0
0.2133166666666666,3551.0
0.21665,3715.0
0.2199833333333333,3852.0
0.2233166666666666,3960.0
0.22665,4080.0
0.2299833333333333,4195.0
0.2333166666666667,4324.0
0.23665,4472.0
0.2399833333333333,4637.0
0.2433166666666666,4810.0
0.24665,4941.0
0.2499833333333333,5065.0
0.2533166666666667,5196.0
0.25665,5374.0
0.2599833333333333,5547.0
0.2633166666666666,5699.0
0.26665,5808.0
0.2699833333333333,5950.0
0.2733166666666666,6117.0
0.27665,6289.0
0.2799833333333333,6454.0
0.2833166666666666,6614.0
0.28665,6802.0
0.2899833333333333,6979.0
0.2933166666666667,7158.0
0.29665,7297.0
0.2999833333333333,7444.0
0.3033166666666667,7610.0
0.30665,7809.0
0.3099833333333333,8018.0
0.3133166666666667,8216.0
0.31665,8389.0
0.3199833333333333,8551.0
0.3233166666666666,8722.0
0.32665,8939.0
0.3299833333333333,9157.0
0.3333166666666666,9331.0
0.33665,9477.0
0.3399833333333333,9616.0
0.3433166666666666,9793.0
0.34665,9995.0
0.3499833333333333,10221.0
0.3533166666666667,10405.0
0.35665,10563.0
0.3599833333333333,10720.0
0.3633166666666667,10926.0
0.36665,11160.0
0.3699833333333333,11397.0
0.3733166666666667,11615.0
0.37665,11798.0
0.3799833333333333,11973.0
0.3833166666666667,12160.0
0.38665,12366.0
0.3899833333333333,12580.0
0.3933166666666666,12794.0
0.39665,12993.0
0.3999833333333333,13184.0
0.4033166666666666,13366.0
0.40665,13585.0
0.4099833333333333,13794.0
0.4133166666666666,14012.0
0.41665,14215.0
0.4199833333333333,14389.0
0.4233166666666667,14534.0
0.42665,14666.0
0.4299833333333333,14829.0
0.4333166666666667,14995.0
0.43665,15158.0
0.4399833333333333,15301.0
0.4433166666666667,15430.0
0.44665,15523.0
0.4499833333333333,15628.0
0.4533166666666666,15737.0
0.45665,15844.0
0.4599833333333334,15929.0
0.4633166666666666,16005.0
0.46665,16059.0
0.4699833333333333,16111.0
0.4733166666666666,16146.0
0.47665,16189.0
0.4799833333333333,16226.0
0.4833166666666666,16258.0
0.48665,16293.0
0.4899833333333333,16304.0
0.4933166666666667,16297.0
0.49665,16279.0
0.4999833333333333,16247.0
0.5033166666666666,16229.0
0.50665,16210.0
0.5099833333333333,16203.0
0.5133166666666666,16180.0
0.51665,16126.0
0.5199833333333334,16042.0
0.5233166666666667,15932.0
0.52665,15787.0
0.5299833333333334,15599.0
0.5333166666666667,15486.0
0.53665,15447.0
0.5399833333333334,15355.0
0.5433166666666667,15103.0
0.54665,14790.0
0.5499833333333334,14588.0
0.5533166666666667,14353.0
0.55665,14067.0
0.5599833333333334,13722.0
0.5633166666666667,13465.0
0.56665,13235.0
0.5699833333333333,13006.0
0.5733166666666667,12775.0
0.57665,12543.0
0.5799833333333333,12350.0
0.5833166666666667,12193.0
0.58665,12085.0
0.5899833333333333,11983.0
0.5933166666666667,11881.0
0.59665,11784.0
0.5999833333333333,11708.0
0.6033166666666666,11652.0
0.60665,11603.0
0.6099833333333333,11575.0
0.6133166666666666,11579.0
0.61665,11670.0
0.6199833333333333,11856.0
0.6233166666666666,12178.0
0.62665,12553.0
0.6299833333333333,13031.0
0.6333166666666666,13563.0
0.63665,14127.0
0.6399833333333333,14675.0
0.6433166666666666,15114.0
0.64665,15552.0
0.6499833333333334,15900.0
0.6533166666666667,16234.0
0.65665,16479.0
0.6599833333333334,16709.0
0.6633166666666667,16928.0
0.66665,17127.0
0.6699833333333334,17284.0
0.6733166666666667,17438.0
0.67665,17574.0
0.6799833333333334,17694.0
0.6833166666666667,17767.0
0.68665,17851.0
0.6899833333333333,17940.0
0.6933166666666667,18034.0
0.69665,18126.0
0.6999833333333333,18196.0
0.7033166666666667,18252.0
0.70665,18314.0
0.7099833333333333,18394.0
0.7133166666666667,18475.0
0.71665,18546.0
0.7199833333333333,18617.0
0.7233166666666667,18692.0
0.72665,18765.0
0.7299833333333333,18839.0
0.7333166666666666,18906.0
0.73665,18984.0
0.7399833333333333,19109.0
0.7433166666666666,19260.0
0.74665,19356.0
0.7499833333333333,19402.0
0.7533166666666666,19427.0
0.75665,19500.0
0.7599833333333333,19583.0
0.7633166666666666,19668.0
0.76665,19718.0
0.7699833333333334,19718.0
0.7733166666666667,19683.0
0.77665,19646.0
0.7799833333333334,19634.0
0.7833166666666667,19642.0
0.78665,19646.0
0.7899833333333334,19640.0
0.7933166666666667,19639.0
0.79665,19642.0
0.7999833333333334,19629.0
0.8033166666666667,19604.0
0.80665,19576.0
0.8099833333333334,19567.0
0.8133166666666667,19557.0
0.81665,19549.0
0.8199833333333333,19537.0
0.8233166666666667,19535.0
0.82665,19542.0
0.8299833333333333,19530.0
0.8333166666666667,19531.0
0.83665,19538.0
0.8399833333333333,19568.0
0.8433166666666667,19600.0
0.84665,19621.0
0.8499833333333333,19627.0
0.8533166666666666,19607.0
0.85665,19607.0
0.8599833333333333,19609.0
0.8633166666666666,19623.0
0.86665,19635.0
0.8699833333333333,19644.0
0.8733166666666666,19650.0
0.87665,19665.0
0.8799833333333333,19678.0
0.8833166666666666,19703.0
0.88665,19698.0
0.8899833333333333,19708.0
0.8933166666666666,19704.0
0.89665,19705.0
0.8999833333333334,19701.0
0.9033166666666668,19688.0
0.90665,19668.0
0.9099833333333334,19654.0
0.9133166666666668,19674.0
0.91665,19672.0
0.9199833333333334,19680.0
0.9233166666666668,19684.0
0.92665,19714.0
0.9299833333333334,19736.0
0.9333166666666668,19705.0
0.93665,19696.0
0.9399833333333332,19696.0
0.9433166666666668,19705.0
0.94665,19705.0
0.9499833333333332,19692.0
0.9533166666666668,19719.0
0.95665,19740.0
0.9599833333333332,19757.0
0.9633166666666668,19757.0
0.96665,19766.0
0.9699833333333332,19770.0
0.9733166666666668,19773.0
0.97665,19771.0
0.9799833333333332,19786.0
0.9833166666666666,19829.0
0.98665,19862.0
0.9899833333333332,19869.0
0.9933166666666666,19842.0
0.99665,19863.0
0.9999833333333332,19918.0
1.0033166666666666,20006.0
1.00665,20083.0
1.0099833333333332,20228.0
1.0133166666666666,20544.0
1.01665,21163.0
1.0199833333333332,22194.0
1.0233166666666669,23827.0
1.02665,26342.0
1.0299833333333333,30046.0
1.0333166666666669,35302.0
1.03665,42422.0
1.0399833333333333,51782.0
1.043316666666667,63675.0
1.04665,78359.0
1.0499833333333333,95958.0
1.053316666666667,116451.0
1.05665,139688.0
1.0599833333333333,165431.0
1.063316666666667,193273.0
1.06665,222696.0
1.0699833333333333,253078.0
1.0733166666666667,283890.0
1.07665,314654.0
1.0799833333333333,345045.0
1.0833166666666667,374882.0
1.08665,404297.0
1.0899833333333333,433620.0
1.0933166666666667,463294.0
1.09665,493654.0
1.099983333333333,524880.0
1.1033166666666667,556904.0
1.10665,589144.0
1.109983333333333,620512.0
1.1133166666666667,649553.0
1.11665,674738.0
1.119983333333333,694712.0
1.1233166666666667,708286.0
1.12665,714812.0
1.1299833333333331,714002.0
1.1333166666666667,706060.0
1.13665,691353.0
1.1399833333333331,670494.0
1.1433166666666668,644269.0
1.14665,613649.0
1.1499833333333334,579726.0
1.1533166666666668,543539.0
1.15665,506153.0
1.1599833333333334,468536.0
1.1633166666666668,431471.0
1.16665,395534.0
1.1699833333333334,361039.0
1.1733166666666666,328425.0
1.17665,297924.0
1.1799833333333334,269735.0
1.1833166666666666,243793.0
1.18665,220024.0
1.1899833333333334,198368.0
1.1933166666666666,178797.0
1.19665,161244.0
1.1999833333333334,145552.0
1.2033166666666666,131505.0
