t,y
0.2033166666666666,3565.0
0.20665,3748.0
0.2099833333333333,3894.0
0.2133166666666666,4009.0
0.21665,4121.0
0.2199833333333333,4258.0
0.2233166666666666,4405.0
0.22665,4547.0
0.2299833333333333,4703.0
0.2333166666666667,4868.0
0.23665,5024.0
0.2399833333333333,5210.0
0.2433166666666666,5375.0
0.24665,5552.0
0.2499833333333333,5701.0
0.2533166666666667,5855.0
0.25665,5991.0
0.2599833333333333,6144.0
0.2633166666666666,6290.0
0.26665,6477.0
0.2699833333333333,6652.0
0.2733166666666666,6855.0
0.27665,7048.0
0.2799833333333333,7239.0
0.2833166666666666,7440.0
0.28665,7646.0
0.2899833333333333,7866.0
0.2933166666666667,8056.0
0.29665,8244.0
0.2999833333333333,8428.0
0.3033166666666667,8619.0
0.30665,8817.0
0.3099833333333333,8997.0
0.3133166666666667,9173.0
0.31665,9365.0
0.3199833333333333,9584.0
0.3233166666666666,9802.0
0.32665,9978.0
0.3299833333333333,10158.0
0.3333166666666666,10380.0
0.33665,10621.0
0.3399833333333333,10838.0
0.3433166666666666,11025.0
0.34665,11216.0
0.3499833333333333,11414.0
0.3533166666666667,11601.0
0.35665,11795.0
0.3599833333333333,11990.0
0.3633166666666667,12220.0
0.36665,12435.0
0.3699833333333333,12656.0
0.3733166666666667,12868.0
0.37665,13095.0
0.3799833333333333,13311.0
0.3833166666666667,13493.0
0.38665,13679.0
0.3899833333333333,13896.0
0.3933166666666666,14133.0
0.39665,14361.0
0.3999833333333333,14612.0
0.4033166666666666,14856.0
0.40665,15109.0
0.4099833333333333,15321.0
0.4133166666666666,15570.0
0.41665,15777.0
0.4199833333333333,15962.0
0.4233166666666667,16112.0
0.42665,16291.0
0.4299833333333333,16498.0
0.4333166666666667,16661.0
0.43665,16785.0
0.4399833333333333,16872.0
0.4433166666666667,16970.0
0.44665,17073.0
0.4499833333333333,17177.0
0.4533166666666666,17308.0
0.45665,17434.0
0.4599833333333334,17520.0
0.4633166666666666,17593.0
0.46665,17655.0
0.4699833333333333,17738.0
0.4733166666666666,17805.0
0.47665,17857.0
0.4799833333333333,17905.0
0.4833166666666666,17917.0
0.48665,17947.0
0.4899833333333333,17969.0
0.4933166666666667,18007.0
0.49665,18007.0
0.4999833333333333,18012.0
0.5033166666666666,18005.0
0.50665,18005.0
0.5099833333333333,17959.0
0.5133166666666666,17926.0
0.51665,17878.0
0.5199833333333334,17846.0
0.5233166666666667,17771.0
0.52665,17655.0
0.5299833333333334,17497.0
0.5333166666666667,17311.0
0.53665,17117.0
0.5399833333333334,16903.0
0.5433166666666667,16701.0
0.54665,16503.0
0.5499833333333334,16316.0
0.5533166666666667,16140.0
0.55665,15958.0
0.5599833333333334,15746.0
0.5633166666666667,15513.0
0.56665,15298.0
0.5699833333333333,15121.0
0.5733166666666667,14971.0
0.57665,14840.0
0.5799833333333333,14741.0
0.5833166666666667,14647.0
0.58665,14590.0
0.5899833333333333,14525.0
0.5933166666666667,14489.0
0.59665,14454.0
0.5999833333333333,14446.0
0.6033166666666666,14456.0
0.60665,14546.0
0.6099833333333333,14746.0
0.6133166666666666,15051.0
0.61665,15415.0
0.6199833333333333,15800.0
0.6233166666666666,16188.0
0.62665,16579.0
0.6299833333333333,16987.0
0.6333166666666666,17380.0
0.63665,17685.0
0.6399833333333333,17933.0
0.6433166666666666,18172.0
0.64665,18418.0
0.6499833333333334,18615.0
0.6533166666666667,18722.0
0.65665,18821.0
0.6599833333333334,18915.0
0.6633166666666667,19035.0
0.66665,19148.0
0.6699833333333334,19241.0
0.6733166666666667,19335.0
0.67665,19402.0
0.6799833333333334,19445.0
0.6833166666666667,19452.0
0.68665,19481.0
0.6899833333333333,19549.0
0.6933166666666667,19634.0
0.69665,19725.0
0.6999833333333333,19794.0
0.7033166666666667,19856.0
0.70665,19886.0
0.7099833333333333,19937.0
0.7133166666666667,19988.0
0.71665,20059.0
0.7199833333333333,20127.0
0.7233166666666667,20213.0
0.72665,20276.0
0.7299833333333333,20289.0
0.7333166666666666,20318.0
0.73665,20370.0
0.7399833333333333,20448.0
0.7433166666666666,20490.0
0.74665,20516.0
0.7499833333333333,20566.0
0.7533166666666666,20629.0
0.75665,20667.0
0.7599833333333333,20679.0
0.7633166666666666,20671.0
0.76665,20692.0
0.7699833333333334,20754.0
0.7733166666666667,20824.0
0.77665,20869.0
0.7799833333333334,20881.0
0.7833166666666667,20908.0
0.78665,20914.0
0.7899833333333334,20905.0
0.7933166666666667,20857.0
0.79665,20830.0
0.7999833333333334,20837.0
0.8033166666666667,20863.0
0.80665,20875.0
0.8099833333333334,20851.0
0.8133166666666667,20834.0
0.81665,20827.0
0.8199833333333333,20833.0
0.8233166666666667,20841.0
0.82665,20844.0
0.8299833333333333,20825.0
0.8333166666666667,20781.0
0.83665,20750.0
0.8399833333333333,20762.0
0.8433166666666667,20796.0
0.84665,20838.0
0.8499833333333333,20851.0
0.8533166666666666,20862.0
0.85665,20850.0
0.8599833333333333,20832.0
0.8633166666666666,20805.0
0.86665,20824.0
0.8699833333333333,20845.0
0.8733166666666666,20833.0
0.87665,20813.0
0.8799833333333333,20794.0
0.8833166666666666,20816.0
0.88665,20831.0
0.8899833333333333,20848.0
0.8933166666666666,20848.0
0.89665,20853.0
0.8999833333333334,20848.0
0.9033166666666668,20863.0
0.90665,20838.0
0.9099833333333334,20824.0
0.9133166666666668,20831.0
0.91665,20859.0
0.9199833333333334,20873.0
0.9233166666666668,20866.0
0.92665,20844.0
0.9299833333333334,20852.0
0.9333166666666668,20861.0
0.93665,20871.0
0.9399833333333332,20869.0
0.9433166666666668,20890.0
0.94665,20920.0
0.9499833333333332,20947.0
0.9533166666666668,20937.0
0.95665,20922.0
0.9599833333333332,20904.0
0.9633166666666668,20895.0
0.96665,20919.0
0.9699833333333332,20949.0
0.9733166666666668,20986.0
0.97665,20978.0
0.9799833333333332,20986.0
0.9833166666666666,20971.0
0.98665,20940.0
0.9899833333333332,20920.0
