t,y
0.2033166666666666,3855.0
0.20665,3981.0
0.2099833333333333,4119.0
0.2133166666666666,4286.0
0.21665,4443.0
0.2199833333333333,4617.0
0.2233166666666666,4772.0
0.22665,4966.0
0.2299833333333333,5179.0
0.2333166666666667,5381.0
0.23665,5553.0
0.2399833333333333,5715.0
0.2433166666666666,5888.0
0.24665,6059.0
0.2499833333333333,6233.0
0.2533166666666667,6414.0
0.25665,6580.0
0.2599833333333333,6730.0
0.2633166666666666,6893.0
0.26665,7078.0
0.2699833333333333,7271.0
0.2733166666666666,7482.0
0.27665,7698.0
0.2799833333333333,7914.0
0.2833166666666666,8099.0
0.28665,8257.0
0.2899833333333333,8429.0
0.2933166666666667,8655.0
0.29665,8907.0
0.2999833333333333,9119.0
0.3033166666666667,9285.0
0.30665,9462.0
0.3099833333333333,9672.0
0.3133166666666667,9894.0
0.31665,10107.0
0.3199833333333333,10303.0
0.3233166666666666,10502.0
0.32665,10716.0
0.3299833333333333,10957.0
0.3333166666666666,11201.0
0.33665,11423.0
0.3399833333333333,11623.0
0.3433166666666666,11823.0
0.34665,12046.0
0.3499833333333333,12292.0
0.3533166666666667,12534.0
0.35665,12757.0
0.3599833333333333,12944.0
0.3633166666666667,13155.0
0.36665,13407.0
0.3699833333333333,13660.0
0.3733166666666667,13887.0
0.37665,14080.0
0.3799833333333333,14309.0
0.3833166666666667,14540.0
0.38665,14784.0
0.3899833333333333,15027.0
0.3933166666666666,15254.0
0.39665,15483.0
0.3999833333333333,15711.0
0.4033166666666666,15998.0
0.40665,16257.0
0.4099833333333333,16485.0
0.4133166666666666,16671.0
0.41665,16855.0
0.4199833333333333,17044.0
0.4233166666666667,17233.0
0.42665,17433.0
0.4299833333333333,17639.0
0.4333166666666667,17826.0
0.43665,17968.0
0.4399833333333333,18086.0
0.4433166666666667,18210.0
0.44665,18364.0
0.4499833333333333,18502.0
0.4533166666666666,18608.0
0.45665,18684.0
0.4599833333333334,18771.0
0.4633166666666666,18869.0
0.46665,18941.0
0.4699833333333333,18972.0
0.4733166666666666,18981.0
0.47665,19029.0
0.4799833333333333,19076.0
0.4833166666666666,19103.0
0.48665,19120.0
0.4899833333333333,19132.0
0.4933166666666667,19130.0
0.49665,19097.0
0.4999833333333333,19092.0
0.5033166666666666,19086.0
0.50665,19066.0
0.5099833333333333,18994.0
0.5133166666666666,18888.0
0.51665,18793.0
0.5199833333333334,18703.0
0.5233166666666667,18610.0
0.52665,18449.0
0.5299833333333334,18283.0
0.5333166666666667,18111.0
0.53665,17903.0
0.5399833333333334,17646.0
0.5433166666666667,17388.0
0.54665,17134.0
0.5499833333333334,16873.0
0.5533166666666667,16553.0
0.55665,16233.0
0.5599833333333334,15888.0
0.5633166666666667,15581.0
0.56665,15313.0
0.5699833333333333,15082.0
0.5733166666666667,14866.0
0.57665,14652.0
0.5799833333333333,14457.0
0.5833166666666667,14302.0
0.58665,14171.0
0.5899833333333333,14082.0
0.5933166666666667,13990.0
0.59665,13913.0
0.5999833333333333,13804.0
0.6033166666666666,13694.0
0.60665,13610.0
0.6099833333333333,13620.0
0.6133166666666666,13720.0
0.61665,13900.0
0.6199833333333333,14191.0
0.6233166666666666,14607.0
0.62665,15128.0
0.6299833333333333,15705.0
0.6333166666666666,16289.0
0.63665,16823.0
0.6399833333333333,17313.0
0.6433166666666666,17757.0
0.64665,18188.0
0.6499833333333334,18584.0
0.6533166666666667,18922.0
0.65665,19203.0
0.6599833333333334,19414.0
0.6633166666666667,19612.0
0.66665,19789.0
0.6699833333333334,19959.0
0.6733166666666667,20110.0
0.67665,20233.0
0.6799833333333334,20326.0
0.6833166666666667,20397.0
0.68665,20482.0
0.6899833333333333,20597.0
0.6933166666666667,20688.0
0.69665,20768.0
0.6999833333333333,20840.0
0.7033166666666667,20937.0
0.70665,21039.0
0.7099833333333333,21149.0
0.7133166666666667,21267.0
0.71665,21414.0
0.7199833333333333,21530.0
0.7233166666666667,21640.0
0.72665,21759.0
0.7299833333333333,21910.0
0.7333166666666666,22050.0
0.73665,22152.0
0.7399833333333333,22272.0
0.7433166666666666,22409.0
0.74665,22552.0
0.7499833333333333,22625.0
0.7533166666666666,22685.0
0.75665,22745.0
0.7599833333333333,22850.0
0.7633166666666666,22956.0
0.76665,23035.0
0.7699833333333334,23110.0
0.7733166666666667,23187.0
0.77665,23292.0
0.7799833333333334,23349.0
0.7833166666666667,23346.0
0.78665,23308.0
0.7899833333333334,23282.0
0.7933166666666667,23272.0
0.79665,23261.0
0.7999833333333334,23253.0
0.8033166666666667,23251.0
0.80665,23265.0
0.8099833333333334,23263.0
0.8133166666666667,23276.0
0.81665,23271.0
0.8199833333333333,23276.0
0.8233166666666667,23267.0
0.82665,23234.0
0.8299833333333333,23194.0
0.8333166666666667,23156.0
0.83665,23140.0
0.8399833333333333,23119.0
0.8433166666666667,23117.0
0.84665,23126.0
0.8499833333333333,23139.0
0.8533166666666666,23140.0
0.85665,23133.0
0.8599833333333333,23117.0
0.8633166666666666,23087.0
0.86665,23079.0
0.8699833333333333,23084.0
0.8733166666666666,23095.0
0.87665,23127.0
0.8799833333333333,23161.0
0.8833166666666666,23192.0
0.88665,23171.0
