t,y
0.2033166666666666,8611.0
0.20665,8958.0
0.2099833333333333,9295.0
0.2133166666666666,9640.0
0.21665,9981.0
0.2199833333333333,10296.0
0.2233166666666666,10637.0
0.22665,11014.0
0.2299833333333333,11461.0
0.2333166666666667,11856.0
0.23665,12231.0
0.2399833333333333,12579.0
0.2433166666666666,12985.0
0.24665,13368.0
0.2499833333333333,13750.0
0.2533166666666667,14130.0
0.25665,14558.0
0.2599833333333333,15016.0
0.2633166666666666,15475.0
0.26665,15890.0
0.2699833333333333,16300.0
0.2733166666666666,16704.0
0.27665,17139.0
0.2799833333333333,17575.0
0.2833166666666666,18012.0
0.28665,18488.0
0.2899833333333333,18935.0
0.2933166666666667,19392.0
0.29665,19821.0
0.2999833333333333,20301.0
0.3033166666666667,20775.0
0.30665,21232.0
0.3099833333333333,21690.0
0.3133166666666667,22198.0
0.31665,22698.0
0.3199833333333333,23195.0
0.3233166666666666,23669.0
0.32665,24184.0
0.3299833333333333,24657.0
0.3333166666666666,25127.0
0.33665,25645.0
0.3399833333333333,26163.0
0.3433166666666666,26635.0
0.34665,27067.0
0.3499833333333333,27575.0
0.3533166666666667,28124.0
0.35665,28643.0
0.3599833333333333,29138.0
0.3633166666666667,29660.0
0.36665,30227.0
0.3699833333333333,30746.0
0.3733166666666667,31231.0
0.37665,31710.0
0.3799833333333333,32223.0
0.3833166666666667,32773.0
0.38665,33288.0
0.3899833333333333,33828.0
0.3933166666666666,34355.0
0.39665,34918.0
0.3999833333333333,35467.0
0.4033166666666666,36020.0
0.40665,36543.0
0.4099833333333333,37066.0
0.4133166666666666,37570.0
0.41665,38084.0
0.4199833333333333,38595.0
0.4233166666666667,39090.0
0.42665,39586.0
0.4299833333333333,40040.0
0.4333166666666667,40443.0
0.43665,40800.0
0.4399833333333333,41132.0
0.4433166666666667,41477.0
0.44665,41821.0
0.4499833333333333,42159.0
0.4533166666666666,42482.0
0.45665,42781.0
0.4599833333333334,43047.0
0.4633166666666666,43255.0
0.46665,43442.0
0.4699833333333333,43634.0
0.4733166666666666,43854.0
0.47665,44010.0
0.4799833333333333,44109.0
0.4833166666666666,44182.0
0.48665,44280.0
0.4899833333333333,44368.0
0.4933166666666667,44469.0
0.49665,44532.0
0.4999833333333333,44582.0
0.5033166666666666,44590.0
0.50665,44631.0
0.5099833333333333,44640.0
0.5133166666666666,44612.0
0.51665,44545.0
0.5199833333333334,44486.0
0.5233166666666667,44397.0
0.52665,44254.0
0.5299833333333334,44065.0
0.5333166666666667,43866.0
0.53665,43633.0
0.5399833333333334,43423.0
0.5433166666666667,43217.0
0.54665,42993.0
0.5499833333333334,42775.0
0.5533166666666667,42545.0
0.55665,42349.0
0.5599833333333334,42154.0
0.5633166666666667,41971.0
0.56665,41784.0
0.5699833333333333,41633.0
0.5733166666666667,41538.0
0.57665,41498.0
0.5799833333333333,41454.0
0.5833166666666667,41421.0
0.58665,41423.0
0.5899833333333333,41433.0
0.5933166666666667,41425.0
0.59665,41422.0
0.5999833333333333,41475.0
0.6033166666666666,41590.0
0.60665,41761.0
0.6099833333333333,41997.0
0.6133166666666666,42339.0
0.61665,42789.0
0.6199833333333333,43308.0
0.6233166666666666,43882.0
0.62665,44493.0
0.6299833333333333,45061.0
0.6333166666666666,45574.0
0.63665,46025.0
0.6399833333333333,46475.0
0.6433166666666666,46869.0
0.64665,47202.0
0.6499833333333334,47455.0
0.6533166666666667,47675.0
0.65665,47876.0
0.6599833333333334,48046.0
0.6633166666666667,48166.0
0.66665,48256.0
0.6699833333333334,48360.0
0.6733166666666667,48441.0
0.67665,48472.0
0.6799833333333334,48523.0
0.6833166666666667,48636.0
0.68665,48762.0
0.6899833333333333,48883.0
0.6933166666666667,48963.0
0.69665,49039.0
0.6999833333333333,49118.0
0.7033166666666667,49186.0
0.70665,49290.0
0.7099833333333333,49356.0
0.7133166666666667,49435.0
0.71665,49528.0
0.7199833333333333,49655.0
0.7233166666666667,49774.0
0.72665,49862.0
0.7299833333333333,49920.0
0.7333166666666666,49985.0
0.73665,50048.0
0.7399833333333333,50128.0
0.7433166666666666,50216.0
0.74665,50252.0
0.7499833333333333,50255.0
0.7533166666666666,50276.0
0.75665,50349.0
0.7599833333333333,50428.0
0.7633166666666666,50450.0
0.76665,50455.0
0.7699833333333334,50444.0
0.7733166666666667,50440.0
0.77665,50430.0
0.7799833333333334,50429.0
0.7833166666666667,50381.0
0.78665,50330.0
0.7899833333333334,50296.0
0.7933166666666667,50322.0
0.79665,50355.0
0.7999833333333334,50356.0
0.8033166666666667,50350.0
0.80665,50338.0
0.8099833333333334,50338.0
0.8133166666666667,50348.0
0.81665,50351.0
0.8199833333333333,50323.0
0.8233166666666667,50280.0
0.82665,50228.0
0.8299833333333333,50235.0
0.8333166666666667,50263.0
0.83665,50288.0
0.8399833333333333,50246.0
0.8433166666666667,50170.0
0.84665,50140.0
0.8499833333333333,50111.0
0.8533166666666666,50096.0
0.85665,50057.0
0.8599833333333333,50046.0
0.8633166666666666,50030.0
0.86665,49995.0
0.8699833333333333,49942.0
0.8733166666666666,49903.0
0.87665,49876.0
0.8799833333333333,49869.0
0.8833166666666666,49845.0
0.88665,49824.0
0.8899833333333333,49793.0
0.8933166666666666,49801.0
0.89665,49773.0
0.8999833333333334,49759.0
0.9033166666666668,49709.0
0.90665,49690.0
0.9099833333333334,49704.0
0.9133166666666668,49725.0
0.91665,49746.0
0.9199833333333334,49757.0
0.9233166666666668,49724.0
0.92665,49684.0
0.9299833333333334,49617.0
0.9333166666666668,49578.0
0.93665,49580.0
0.9399833333333332,49573.0
0.9433166666666668,49586.0
0.94665,49556.0
0.9499833333333332,49538.0
0.9533166666666668,49525.0
0.95665,49524.0
0.9599833333333332,49541.0
0.9633166666666668,49514.0
0.96665,49509.0
0.9699833333333332,49493.0
0.9733166666666668,49501.0
0.97665,49472.0
0.9799833333333332,49458.0
0.9833166666666666,49493.0
0.98665,49568.0
0.9899833333333332,49688.0
0.9933166666666666,49942.0
0.99665,50498.0
0.9999833333333332,51820.0
1.0033166666666666,54722.0
1.00665,60819.0
1.0099833333333332,72833.0
1.0133166666666666,95489.0
1.01665,136238.0
1.0199833333333332,206318.0
1.0233166666666669,321699.0
1.02665,504179.0
1.0299833333333333,781603.0
1.0333166666666669,1188096.0
1.03665,1762922.0
1.0399833333333333,2548608.0
1.043316666666667,3587274.0
1.04665,4915302.0
1.0499833333333333,6556562.0
1.053316666666667,8514907.0
1.05665,10768347.0
1.0599833333333333,13269833.0
1.063316666666667,15954062.0
1.06665,18752990.0
1.0699833333333333,21615304.0
1.0733166666666667,24522928.0
1.07665,27490892.0
1.0799833333333333,30546648.0
1.0833166666666667,33694588.0
1.08665,36888780.0
1.0899833333333333,40016644.0
1.0933166666666667,42923076.0
1.09665,45437848.0
1.099983333333333,47427092.0
1.1033166666666667,48814080.0
1.10665,49584360.0
1.109983333333333,49772920.0
1.1133166666666667,49444612.0
1.11665,48676088.0
1.119983333333333,47542912.0
1.1233166666666667,46114472.0
1.12665,44453396.0
1.1299833333333331,42616560.0
1.1333166666666667,40649456.0
1.13665,38590516.0
1.1399833333333331,36471700.0
1.1433166666666668,34321532.0
1.14665,32168570.0
1.1499833333333334,30036634.0
1.1533166666666668,27943612.0
1.15665,25904640.0
1.1599833333333334,23930764.0
1.1633166666666668,22033952.0
1.16665,20222488.0
1.1699833333333334,18503044.0
1.1733166666666666,16879468.0
1.17665,15354995.0
1.1799833333333334,13932393.0
1.1833166666666666,12611844.0
1.18665,11392090.0
1.1899833333333334,10269692.0
1.1933166666666666,9241341.0
1.19665,8303124.0
1.1999833333333334,7450642.0
1.2033166666666666,6679251.0
1.20665,5983124.0
1.2099833333333334,5356237.0
1.2133166666666666,4793219.0
1.21665,4288889.0
1.2199833333333334,3838229.0
1.2233166666666666,3436148.0
1.22665,3078036.0
1.2299833333333334,2759545.0
1.2333166666666666,2476521.0
1.23665,2225327.0
1.2399833333333334,2002355.0
1.2433166666666666,1804405.0
1.24665,1628490.0
1.2499833333333332,1472208.0
1.2533166666666666,1333351.0
1.25665,1209830.0
1.2599833333333332,1099818.0
1.2633166666666666,1001838.0
1.26665,914509.0
1.2699833333333332,836482.0
1.2733166666666669,766562.0
1.27665,703802.0
1.2799833333333333,647508.0
1.2833166666666669,596911.0
1.28665,551338.0
1.2899833333333333,510252.0
1.293316666666667,473116.0
1.29665,439503.0
1.2999833333333333,408936.0
1.303316666666667,381158.0
1.30665,355900.0
1.3099833333333333,332866.0
1.313316666666667,311807.0
1.31665,292506.0
1.3199833333333333,274768.0
1.3233166666666667,258502.0
1.32665,243501.0
1.3299833333333333,229683.0
