t,y
0.2033166666666666,3777.0
0.20665,3943.0
0.2099833333333333,4118.0
0.2133166666666666,4261.0
0.21665,4399.0
0.2199833333333333,4550.0
0.2233166666666666,4766.0
0.22665,4968.0
0.2299833333333333,5137.0
0.2333166666666667,5239.0
0.23665,5376.0
0.2399833333333333,5535.0
0.2433166666666666,5703.0
0.24665,5851.0
0.2499833333333333,6013.0
0.2533166666666667,6183.0
0.25665,6388.0
0.2599833333333333,6586.0
0.2633166666666666,6789.0
0.26665,6959.0
0.2699833333333333,7103.0
0.2733166666666666,7271.0
0.27665,7456.0
0.2799833333333333,7689.0
0.2833166666666666,7913.0
0.28665,8128.0
0.2899833333333333,8334.0
0.2933166666666667,8496.0
0.29665,8666.0
0.2999833333333333,8854.0
0.3033166666666667,9068.0
0.30665,9273.0
0.3099833333333333,9487.0
0.3133166666666667,9706.0
0.31665,9919.0
0.3199833333333333,10109.0
0.3233166666666666,10311.0
0.32665,10540.0
0.3299833333333333,10758.0
0.3333166666666666,10968.0
0.33665,11146.0
0.3399833333333333,11327.0
0.3433166666666666,11514.0
0.34665,11734.0
0.3499833333333333,12009.0
0.3533166666666667,12288.0
0.35665,12528.0
0.3599833333333333,12713.0
0.3633166666666667,12904.0
0.36665,13123.0
0.3699833333333333,13345.0
0.3733166666666667,13560.0
0.37665,13797.0
0.3799833333333333,14048.0
0.3833166666666667,14311.0
0.38665,14541.0
0.3899833333333333,14744.0
0.3933166666666666,14936.0
0.39665,15149.0
0.3999833333333333,15406.0
0.4033166666666666,15671.0
0.40665,15917.0
0.4099833333333333,16156.0
0.4133166666666666,16369.0
0.41665,16568.0
0.4199833333333333,16744.0
0.4233166666666667,16913.0
0.42665,17106.0
0.4299833333333333,17300.0
0.4333166666666667,17455.0
0.43665,17576.0
0.4399833333333333,17693.0
0.4433166666666667,17818.0
0.44665,17926.0
0.4499833333333333,18005.0
0.4533166666666666,18110.0
0.45665,18213.0
0.4599833333333334,18316.0
0.4633166666666666,18365.0
0.46665,18428.0
0.4699833333333333,18488.0
0.4733166666666666,18553.0
0.47665,18542.0
0.4799833333333333,18517.0
0.4833166666666666,18535.0
0.48665,18583.0
0.4899833333333333,18580.0
0.4933166666666667,18526.0
0.49665,18494.0
0.4999833333333333,18492.0
0.5033166666666666,18467.0
0.50665,18412.0
0.5099833333333333,18318.0
0.5133166666666666,18221.0
0.51665,18145.0
0.5199833333333334,18096.0
0.5233166666666667,17995.0
0.52665,17839.0
0.5299833333333334,17612.0
0.5333166666666667,17400.0
0.53665,17142.0
0.5399833333333334,16892.0
0.5433166666666667,16591.0
0.54665,16311.0
0.5499833333333334,16038.0
0.5533166666666667,15763.0
0.55665,15464.0
0.5599833333333334,15153.0
0.5633166666666667,14854.0
0.56665,14563.0
0.5699833333333333,14235.0
0.5733166666666667,13956.0
0.57665,13711.0
0.5799833333333333,13522.0
0.5833166666666667,13340.0
0.58665,13185.0
0.5899833333333333,13053.0
0.5933166666666667,12929.0
0.59665,12816.0
0.5999833333333333,12709.0
0.6033166666666666,12644.0
0.60665,12609.0
0.6099833333333333,12631.0
0.6133166666666666,12671.0
0.61665,12783.0
0.6199833333333333,13023.0
0.6233166666666666,13408.0
0.62665,13891.0
0.6299833333333333,14454.0
0.6333166666666666,15064.0
0.63665,15698.0
0.6399833333333333,16312.0
0.6433166666666666,16870.0
0.64665,17350.0
0.6499833333333334,17736.0
0.6533166666666667,18112.0
0.65665,18455.0
0.6599833333333334,18741.0
0.6633166666666667,18955.0
0.66665,19134.0
0.6699833333333334,19329.0
0.6733166666666667,19521.0
0.67665,19681.0
0.6799833333333334,19814.0
0.6833166666666667,19949.0
0.68665,20094.0
0.6899833333333333,20243.0
0.6933166666666667,20332.0
0.69665,20415.0
0.6999833333333333,20510.0
0.7033166666666667,20631.0
0.70665,20751.0
0.7099833333333333,20868.0
0.7133166666666667,21011.0
0.71665,21149.0
0.7199833333333333,21253.0
0.7233166666666667,21310.0
0.72665,21364.0
0.7299833333333333,21423.0
0.7333166666666666,21475.0
0.73665,21544.0
0.7399833333333333,21611.0
0.7433166666666666,21686.0
0.74665,21742.0
0.7499833333333333,21825.0
0.7533166666666666,21918.0
0.75665,22008.0
0.7599833333333333,22052.0
0.7633166666666666,22091.0
0.76665,22138.0
0.7699833333333334,22205.0
0.7733166666666667,22255.0
0.77665,22253.0
0.7799833333333334,22216.0
0.7833166666666667,22216.0
0.78665,22246.0
0.7899833333333334,22278.0
0.7933166666666667,22277.0
0.79665,22266.0
0.7999833333333334,22275.0
0.8033166666666667,22272.0
0.80665,22319.0
0.8099833333333334,22336.0
0.8133166666666667,22359.0
0.81665,22363.0
0.8199833333333333,22384.0
0.8233166666666667,22388.0
0.82665,22373.0
0.8299833333333333,22362.0
0.8333166666666667,22357.0
0.83665,22347.0
0.8399833333333333,22331.0
0.8433166666666667,22326.0
0.84665,22327.0
0.8499833333333333,22350.0
0.8533166666666666,22362.0
0.85665,22365.0
0.8599833333333333,22349.0
0.8633166666666666,22351.0
0.86665,22352.0
0.8699833333333333,22358.0
0.8733166666666666,22357.0
0.87665,22367.0
0.8799833333333333,22349.0
0.8833166666666666,22340.0
0.88665,22331.0
0.8899833333333333,22448.0
0.8933166666666666,22546.0
0.89665,22600.0
0.8999833333333334,22526.0
0.9033166666666668,22432.0
0.90665,22404.0
0.9099833333333334,22393.0
0.9133166666666668,22404.0
0.91665,22365.0
0.9199833333333334,22366.0
0.9233166666666668,22376.0
0.92665,22403.0
0.9299833333333334,22366.0
0.9333166666666668,22330.0
0.93665,22297.0
0.9399833333333332,22281.0
0.9433166666666668,22238.0
0.94665,22222.0
0.9499833333333332,22282.0
0.9533166666666668,22370.0
0.95665,22429.0
0.9599833333333332,22423.0
0.9633166666666668,22430.0
0.96665,22441.0
0.9699833333333332,22480.0
0.9733166666666668,22471.0
0.97665,22461.0
0.9799833333333332,22452.0
0.9833166666666666,22473.0
0.98665,22502.0
0.9899833333333332,22517.0
0.9933166666666666,22516.0
0.99665,22522.0
0.9999833333333332,22492.0
1.0033166666666666,22476.0
1.00665,22459.0
1.0099833333333332,22474.0
1.0133166666666666,22511.0
1.01665,22579.0
1.0199833333333332,22633.0
1.0233166666666669,22659.0
1.02665,22653.0
1.0299833333333333,22683.0
1.0333166666666669,22728.0
1.03665,22777.0
1.0399833333333333,22826.0
1.043316666666667,22892.0
1.04665,22989.0
1.0499833333333333,23130.0
1.053316666666667,23257.0
1.05665,23376.0
1.0599833333333333,23500.0
1.063316666666667,23668.0
1.06665,23844.0
1.0699833333333333,23954.0
1.0733166666666667,24055.0
1.07665,24161.0
1.0799833333333333,24347.0
1.0833166666666667,24536.0
1.08665,24724.0
1.0899833333333333,24884.0
1.0933166666666667,25019.0
1.09665,25135.0
1.099983333333333,25232.0
1.1033166666666667,25356.0
1.10665,25547.0
1.109983333333333,25715.0
1.1133166666666667,25842.0
1.11665,25853.0
1.119983333333333,25895.0
1.1233166666666667,25947.0
1.12665,25999.0
1.1299833333333331,25984.0
1.1333166666666667,25938.0
1.13665,25886.0
1.1399833333333331,25815.0
1.1433166666666668,25685.0
1.14665,25516.0
1.1499833333333334,25338.0
1.1533166666666668,25186.0
1.15665,25052.0
1.1599833333333334,24914.0
1.1633166666666668,24763.0
1.16665,24613.0
1.1699833333333334,24449.0
1.1733166666666666,24273.0
1.17665,24126.0
1.1799833333333334,24016.0
