t,y
0.2033166666666666,4210.0
0.20665,4356.0
0.2099833333333333,4545.0
0.2133166666666666,4734.0
0.21665,4912.0
0.2199833333333333,5068.0
0.2233166666666666,5229.0
0.22665,5397.0
0.2299833333333333,5590.0
0.2333166666666667,5782.0
0.23665,5989.0
0.2399833333333333,6185.0
0.2433166666666666,6376.0
0.24665,6564.0
0.2499833333333333,6738.0
0.2533166666666667,6939.0
0.25665,7155.0
0.2599833333333333,7361.0
0.2633166666666666,7576.0
0.26665,7783.0
0.2699833333333333,7999.0
0.2733166666666666,8205.0
0.27665,8399.0
0.2799833333333333,8620.0
0.2833166666666666,8841.0
0.28665,9061.0
0.2899833333333333,9240.0
0.2933166666666667,9413.0
0.29665,9649.0
0.2999833333333333,9919.0
0.3033166666666667,10202.0
0.30665,10431.0
0.3099833333333333,10659.0
0.3133166666666667,10902.0
0.31665,11173.0
0.3199833333333333,11446.0
0.3233166666666666,11680.0
0.32665,11892.0
0.3299833333333333,12098.0
0.3333166666666666,12296.0
0.33665,12506.0
0.3399833333333333,12757.0
0.3433166666666666,13039.0
0.34665,13302.0
0.3499833333333333,13551.0
0.3533166666666667,13801.0
0.35665,14063.0
0.3599833333333333,14314.0
0.3633166666666667,14549.0
0.36665,14790.0
0.3699833333333333,15042.0
0.3733166666666667,15338.0
0.37665,15642.0
0.3799833333333333,15924.0
0.3833166666666667,16170.0
0.38665,16402.0
0.3899833333333333,16660.0
0.3933166666666666,16930.0
0.39665,17173.0
0.3999833333333333,17422.0
0.4033166666666666,17693.0
0.40665,18004.0
0.4099833333333333,18295.0
0.4133166666666666,18563.0
0.41665,18801.0
0.4199833333333333,19008.0
0.4233166666666667,19193.0
0.42665,19395.0
0.4299833333333333,19612.0
0.4333166666666667,19834.0
0.43665,20011.0
0.4399833333333333,20176.0
0.4433166666666667,20329.0
0.44665,20486.0
0.4499833333333333,20623.0
0.4533166666666666,20737.0
0.45665,20869.0
0.4599833333333334,20982.0
0.4633166666666666,21098.0
0.46665,21208.0
0.4699833333333333,21319.0
0.4733166666666666,21398.0
0.47665,21446.0
0.4799833333333333,21478.0
0.4833166666666666,21528.0
0.48665,21564.0
0.4899833333333333,21608.0
0.4933166666666667,21634.0
0.49665,21653.0
0.4999833333333333,21630.0
0.5033166666666666,21604.0
0.50665,21596.0
0.5099833333333333,21584.0
0.5133166666666666,21581.0
0.51665,21521.0
0.5199833333333334,21456.0
0.5233166666666667,21348.0
0.52665,21225.0
0.5299833333333334,21093.0
0.5333166666666667,20985.0
0.53665,20862.0
0.5399833333333334,20747.0
0.5433166666666667,20585.0
0.54665,20442.0
0.5499833333333334,20256.0
0.5533166666666667,20072.0
0.55665,19868.0
0.5599833333333334,19675.0
0.5633166666666667,19491.0
0.56665,19341.0
0.5699833333333333,19217.0
0.5733166666666667,19113.0
0.57665,19073.0
0.5799833333333333,19041.0
0.5833166666666667,18979.0
0.58665,18895.0
0.5899833333333333,18837.0
0.5933166666666667,18822.0
0.59665,18822.0
0.5999833333333333,18852.0
0.6033166666666666,18933.0
0.60665,19079.0
0.6099833333333333,19309.0
0.6133166666666666,19648.0
0.61665,20022.0
0.6199833333333333,20416.0
0.6233166666666666,20783.0
