t,y
0.2033166666666666,3427.0
0.20665,3583.0
0.2099833333333333,3756.0
0.2133166666666666,3937.0
0.21665,4110.0
0.2199833333333333,4236.0
0.2233166666666666,4367.0
0.22665,4501.0
0.2299833333333333,4641.0
0.2333166666666667,4774.0
0.23665,4937.0
0.2399833333333333,5150.0
0.2433166666666666,5364.0
0.24665,5551.0
0.2499833333333333,5690.0
0.2533166666666667,5812.0
0.25665,5955.0
0.2599833333333333,6158.0
0.2633166666666666,6354.0
0.26665,6523.0
0.2699833333333333,6654.0
0.2733166666666666,6841.0
0.27665,7037.0
0.2799833333333333,7230.0
0.2833166666666666,7430.0
0.28665,7632.0
0.2899833333333333,7816.0
0.2933166666666667,7975.0
0.29665,8160.0
0.2999833333333333,8367.0
0.3033166666666667,8578.0
0.30665,8748.0
0.3099833333333333,8931.0
0.3133166666666667,9117.0
0.31665,9304.0
0.3199833333333333,9525.0
0.3233166666666666,9748.0
0.32665,10007.0
0.3299833333333333,10232.0
0.3333166666666666,10416.0
0.33665,10577.0
0.3399833333333333,10759.0
0.3433166666666666,11002.0
0.34665,11253.0
0.3499833333333333,11472.0
0.3533166666666667,11644.0
0.35665,11845.0
0.3599833333333333,12043.0
0.3633166666666667,12237.0
0.36665,12427.0
0.3699833333333333,12627.0
0.3733166666666667,12840.0
0.37665,13016.0
0.3799833333333333,13233.0
0.3833166666666667,13458.0
0.38665,13676.0
0.3899833333333333,13849.0
0.3933166666666666,14011.0
0.39665,14227.0
0.3999833333333333,14485.0
0.4033166666666666,14758.0
0.40665,14989.0
0.4099833333333333,15187.0
0.4133166666666666,15372.0
0.41665,15554.0
0.4199833333333333,15741.0
0.4233166666666667,15911.0
0.42665,16086.0
0.4299833333333333,16248.0
0.4333166666666667,16431.0
0.43665,16620.0
0.4399833333333333,16815.0
0.4433166666666667,16969.0
0.44665,17095.0
0.4499833333333333,17188.0
0.4533166666666666,17310.0
0.45665,17423.0
0.4599833333333334,17502.0
0.4633166666666666,17577.0
0.46665,17627.0
0.4699833333333333,17714.0
0.4733166666666666,17780.0
0.47665,17829.0
0.4799833333333333,17841.0
0.4833166666666666,17845.0
0.48665,17868.0
0.4899833333333333,17921.0
0.4933166666666667,17927.0
0.49665,17935.0
0.4999833333333333,17906.0
0.5033166666666666,17898.0
0.50665,17878.0
0.5099833333333333,17859.0
0.5133166666666666,17837.0
0.51665,17826.0
0.5199833333333334,17793.0
0.5233166666666667,17775.0
0.52665,17669.0
0.5299833333333334,17551.0
0.5333166666666667,17394.0
0.53665,17243.0
0.5399833333333334,17062.0
0.5433166666666667,16823.0
0.54665,16592.0
0.5499833333333334,16362.0
0.5533166666666667,16111.0
0.55665,15827.0
0.5599833333333334,15557.0
0.5633166666666667,15315.0
0.56665,15056.0
0.5699833333333333,14779.0
0.5733166666666667,14510.0
0.57665,14258.0
0.5799833333333333,13997.0
0.5833166666666667,13754.0
0.58665,13542.0
0.5899833333333333,13385.0
0.5933166666666667,13271.0
0.59665,13194.0
0.5999833333333333,13129.0
0.6033166666666666,13039.0
0.60665,12963.0
0.6099833333333333,12878.0
0.6133166666666666,12824.0
0.61665,12799.0
0.6199833333333333,12843.0
0.6233166666666666,12982.0
0.62665,13234.0
0.6299833333333333,13605.0
0.6333166666666666,14081.0
0.63665,14590.0
0.6399833333333333,15133.0
0.6433166666666666,15666.0
0.64665,16215.0
0.6499833333333334,16731.0
0.6533166666666667,17201.0
0.65665,17583.0
0.6599833333333334,17900.0
0.6633166666666667,18166.0
0.66665,18399.0
0.6699833333333334,18620.0
0.6733166666666667,18807.0
0.67665,19007.0
0.6799833333333334,19143.0
0.6833166666666667,19286.0
