t,y
0.2033166666666666,3428.0
0.20665,3564.0
0.2099833333333333,3722.0
0.2133166666666666,3874.0
0.21665,4031.0
0.2199833333333333,4195.0
0.2233166666666666,4338.0
0.22665,4453.0
0.2299833333333333,4570.0
0.2333166666666667,4736.0
0.23665,4908.0
0.2399833333333333,5085.0
0.2433166666666666,5239.0
0.24665,5425.0
0.2499833333333333,5610.0
0.2533166666666667,5783.0
0.25665,5954.0
0.2599833333333333,6111.0
0.2633166666666666,6279.0
0.26665,6447.0
0.2699833333333333,6640.0
0.2733166666666666,6832.0
0.27665,7022.0
0.2799833333333333,7183.0
0.2833166666666666,7358.0
0.28665,7527.0
0.2899833333333333,7717.0
0.2933166666666667,7912.0
0.29665,8097.0
0.2999833333333333,8278.0
0.3033166666666667,8434.0
0.30665,8619.0
0.3099833333333333,8824.0
0.3133166666666667,9046.0
0.31665,9256.0
0.3199833333333333,9433.0
0.3233166666666666,9614.0
0.32665,9784.0
0.3299833333333333,9986.0
0.3333166666666666,10229.0
0.33665,10469.0
0.3399833333333333,10704.0
0.3433166666666666,10914.0
0.34665,11137.0
0.3499833333333333,11338.0
0.3533166666666667,11502.0
0.35665,11677.0
0.3599833333333333,11863.0
0.3633166666666667,12059.0
0.36665,12259.0
0.3699833333333333,12471.0
0.3733166666666667,12698.0
0.37665,12942.0
0.3799833333333333,13175.0
0.3833166666666667,13417.0
0.38665,13639.0
0.3899833333333333,13860.0
0.3933166666666666,14072.0
0.39665,14270.0
0.3999833333333333,14471.0
0.4033166666666666,14659.0
0.40665,14884.0
0.4099833333333333,15112.0
0.4133166666666666,15375.0
0.41665,15628.0
0.4199833333333333,15856.0
0.4233166666666667,16033.0
0.42665,16146.0
0.4299833333333333,16271.0
0.4333166666666667,16410.0
0.43665,16588.0
0.4399833333333333,16773.0
0.4433166666666667,16921.0
0.44665,17039.0
0.4499833333333333,17134.0
0.4533166666666666,17252.0
0.45665,17349.0
0.4599833333333334,17409.0
0.4633166666666666,17458.0
0.46665,17548.0
0.4699833333333333,17650.0
0.4733166666666666,17729.0
0.47665,17749.0
0.4799833333333333,17729.0
0.4833166666666666,17716.0
0.48665,17730.0
0.4899833333333333,17775.0
0.4933166666666667,17802.0
0.49665,17801.0
0.4999833333333333,17775.0
0.5033166666666666,17749.0
0.50665,17718.0
0.5099833333333333,17676.0
0.5133166666666666,17630.0
0.51665,17547.0
0.5199833333333334,17463.0
0.5233166666666667,17354.0
0.52665,17221.0
0.5299833333333334,17051.0
0.5333166666666667,16884.0
0.53665,16728.0
0.5399833333333334,16529.0
0.5433166666666667,16255.0
0.54665,15954.0
0.5499833333333334,15665.0
0.5533166666666667,15376.0
0.55665,15093.0
0.5599833333333334,14815.0
0.5633166666666667,14520.0
0.56665,14197.0
0.5699833333333333,13863.0
0.5733166666666667,13585.0
0.57665,13356.0
0.5799833333333333,13150.0
0.5833166666666667,12970.0
0.58665,12802.0
0.5899833333333333,12671.0
0.5933166666666667,12547.0
0.59665,12439.0
0.5999833333333333,12337.0
0.6033166666666666,12234.0
0.60665,12158.0
0.6099833333333333,12131.0
