t,y
0.2033166666666666,3500.0
0.20665,3637.0
0.2099833333333333,3778.0
0.2133166666666666,3905.0
0.21665,4062.0
0.2199833333333333,4210.0
0.2233166666666666,4373.0
0.22665,4520.0
0.2299833333333333,4647.0
0.2333166666666667,4782.0
0.23665,4929.0
0.2399833333333333,5101.0
0.2433166666666666,5276.0
0.24665,5441.0
0.2499833333333333,5618.0
0.2533166666666667,5788.0
0.25665,5983.0
0.2599833333333333,6164.0
0.2633166666666666,6322.0
0.26665,6493.0
0.2699833333333333,6655.0
0.2733166666666666,6840.0
0.27665,6987.0
0.2799833333333333,7142.0
0.2833166666666666,7317.0
0.28665,7506.0
0.2899833333333333,7699.0
0.2933166666666667,7859.0
0.29665,8058.0
0.2999833333333333,8244.0
0.3033166666666667,8439.0
0.30665,8587.0
0.3099833333333333,8795.0
0.3133166666666667,9021.0
0.31665,9247.0
0.3199833333333333,9420.0
0.3233166666666666,9562.0
0.32665,9708.0
0.3299833333333333,9879.0
0.3333166666666666,10067.0
0.33665,10287.0
0.3399833333333333,10506.0
0.3433166666666666,10716.0
0.34665,10914.0
0.3499833333333333,11119.0
0.3533166666666667,11337.0
0.35665,11538.0
0.3599833333333333,11741.0
0.3633166666666667,11932.0
0.36665,12123.0
0.3699833333333333,12310.0
0.3733166666666667,12508.0
0.37665,12734.0
0.3799833333333333,12963.0
0.3833166666666667,13168.0
0.38665,13370.0
0.3899833333333333,13539.0
0.3933166666666666,13756.0
0.39665,13968.0
0.3999833333333333,14225.0
0.4033166666666666,14452.0
0.40665,14683.0
0.4099833333333333,14864.0
0.4133166666666666,15068.0
0.41665,15257.0
0.4199833333333333,15460.0
0.4233166666666667,15602.0
0.42665,15712.0
0.4299833333333333,15857.0
0.4333166666666667,16035.0
0.43665,16204.0
0.4399833333333333,16340.0
0.4433166666666667,16448.0
0.44665,16552.0
0.4499833333333333,16665.0
0.4533166666666666,16785.0
0.45665,16898.0
0.4599833333333334,16977.0
0.4633166666666666,17016.0
0.46665,17075.0
0.4699833333333333,17111.0
0.4733166666666666,17159.0
0.47665,17184.0
0.4799833333333333,17204.0
0.4833166666666666,17206.0
0.48665,17192.0
0.4899833333333333,17180.0
0.4933166666666667,17168.0
0.49665,17154.0
0.4999833333333333,17130.0
0.5033166666666666,17091.0
0.50665,17048.0
0.5099833333333333,16982.0
0.5133166666666666,16920.0
0.51665,16863.0
0.5199833333333334,16807.0
0.5233166666666667,16717.0
0.52665,16548.0
0.5299833333333334,16343.0
0.5333166666666667,16096.0
0.53665,15856.0
0.5399833333333334,15601.0
0.5433166666666667,15354.0
0.54665,15095.0
0.5499833333333334,14807.0
0.5533166666666667,14514.0
0.55665,14222.0
0.5599833333333334,13942.0
0.5633166666666667,13666.0
0.56665,13395.0
0.5699833333333333,13139.0
0.5733166666666667,12883.0
0.57665,12650.0
0.5799833333333333,12457.0
0.5833166666666667,12295.0
0.58665,12147.0
0.5899833333333333,12000.0
0.5933166666666667,11894.0
0.59665,11810.0
0.5999833333333333,11750.0
0.6033166666666666,11682.0
0.60665,11653.0
0.6099833333333333,11682.0
0.6133166666666666,11780.0
0.61665,11951.0
0.6199833333333333,12197.0
0.6233166666666666,12590.0
0.62665,13102.0
0.6299833333333333,13704.0
0.6333166666666666,14357.0
0.63665,14961.0
0.6399833333333333,15525.0
0.6433166666666666,15989.0
0.64665,16427.0
0.6499833333333334,16808.0
0.6533166666666667,17155.0
0.65665,17502.0
0.6599833333333334,17784.0
0.6633166666666667,18028.0
0.66665,18212.0
0.6699833333333334,18396.0
0.6733166666666667,18529.0
0.67665,18628.0
0.6799833333333334,18741.0
0.6833166666666667,18871.0
0.68665,18998.0
0.6899833333333333,19092.0
0.6933166666666667,19169.0
0.69665,19234.0
0.6999833333333333,19332.0
0.7033166666666667,19444.0
0.70665,19554.0
0.7099833333333333,19612.0
0.7133166666666667,19642.0
0.71665,19666.0
0.7199833333333333,19705.0
0.7233166666666667,19775.0
0.72665,19874.0
0.7299833333333333,19948.0
0.7333166666666666,20006.0
0.73665,20071.0
0.7399833333333333,20139.0
0.7433166666666666,20217.0
0.74665,20283.0
0.7499833333333333,20349.0
0.7533166666666666,20405.0
0.75665,20458.0
0.7599833333333333,20541.0
0.7633166666666666,20624.0
0.76665,20659.0
0.7699833333333334,20644.0
0.7733166666666667,20616.0
0.77665,20580.0
0.7799833333333334,20563.0
0.7833166666666667,20543.0
0.78665,20512.0
0.7899833333333334,20490.0
0.7933166666666667,20465.0
0.79665,20494.0
0.7999833333333334,20503.0
0.8033166666666667,20526.0
0.80665,20536.0
0.8099833333333334,20546.0
0.8133166666666667,20542.0
0.81665,20538.0
0.8199833333333333,20575.0
0.8233166666666667,20615.0
0.82665,20634.0
0.8299833333333333,20628.0
0.8333166666666667,20622.0
0.83665,20628.0
