t,y
0.2033166666666666,3529.0
0.20665,3713.0
0.2099833333333333,3862.0
0.2133166666666666,3991.0
0.21665,4094.0
0.2199833333333333,4210.0
0.2233166666666666,4385.0
0.22665,4563.0
0.2299833333333333,4744.0
0.2333166666666667,4894.0
0.23665,5053.0
0.2399833333333333,5213.0
0.2433166666666666,5378.0
0.24665,5524.0
0.2499833333333333,5678.0
0.2533166666666667,5833.0
0.25665,5998.0
0.2599833333333333,6181.0
0.2633166666666666,6384.0
0.26665,6607.0
0.2699833333333333,6798.0
0.2733166666666666,6952.0
0.27665,7105.0
0.2799833333333333,7289.0
0.2833166666666666,7470.0
0.28665,7659.0
0.2899833333333333,7848.0
0.2933166666666667,8055.0
0.29665,8240.0
0.2999833333333333,8416.0
0.3033166666666667,8609.0
0.30665,8815.0
0.3099833333333333,9039.0
0.3133166666666667,9230.0
0.31665,9414.0
0.3199833333333333,9597.0
0.3233166666666666,9818.0
0.32665,10039.0
0.3299833333333333,10233.0
0.3333166666666666,10427.0
0.33665,10647.0
0.3399833333333333,10853.0
0.3433166666666666,11054.0
0.34665,11245.0
0.3499833333333333,11455.0
0.3533166666666667,11668.0
0.35665,11900.0
0.3599833333333333,12130.0
0.3633166666666667,12322.0
0.36665,12522.0
0.3699833333333333,12767.0
0.3733166666666667,13014.0
0.37665,13235.0
0.3799833333333333,13445.0
0.3833166666666667,13676.0
0.38665,13912.0
0.3899833333333333,14111.0
0.3933166666666666,14351.0
0.39665,14586.0
0.3999833333333333,14820.0
0.4033166666666666,15026.0
0.40665,15230.0
0.4099833333333333,15442.0
0.4133166666666666,15648.0
0.41665,15875.0
0.4199833333333333,16119.0
0.4233166666666667,16332.0
0.42665,16515.0
0.4299833333333333,16669.0
0.4333166666666667,16821.0
0.43665,16957.0
0.4399833333333333,17087.0
0.4433166666666667,17219.0
0.44665,17346.0
0.4499833333333333,17476.0
0.4533166666666666,17609.0
0.45665,17723.0
0.4599833333333334,17812.0
0.4633166666666666,17899.0
0.46665,17968.0
0.4699833333333333,18030.0
0.4733166666666666,18066.0
0.47665,18106.0
0.4799833333333333,18130.0
0.4833166666666666,18144.0
0.48665,18187.0
0.4899833333333333,18239.0
0.4933166666666667,18275.0
0.49665,18262.0
0.4999833333333333,18215.0
0.5033166666666666,18185.0
0.50665,18155.0
0.5099833333333333,18124.0
0.5133166666666666,18078.0
0.51665,18016.0
0.5199833333333334,17942.0
0.5233166666666667,17874.0
0.52665,17763.0
0.5299833333333334,17613.0
0.5333166666666667,17400.0
0.53665,17166.0
0.5399833333333334,16926.0
0.5433166666666667,16656.0
0.54665,16378.0
0.5499833333333334,16082.0
0.5533166666666667,15806.0
0.55665,15544.0
0.5599833333333334,15298.0
0.5633166666666667,15092.0
0.56665,14929.0
0.5699833333333333,14673.0
0.5733166666666667,14364.0
0.57665,14026.0
0.5799833333333333,13797.0
0.5833166666666667,13639.0
0.58665,13544.0
0.5899833333333333,13470.0
0.5933166666666667,13376.0
0.59665,13256.0
0.5999833333333333,13138.0
0.6033166666666666,13051.0
0.60665,12986.0
