t,y
0.2033166666666666,4025.0
0.20665,4157.0
0.2099833333333333,4308.0
0.2133166666666666,4482.0
0.21665,4653.0
0.2199833333333333,4816.0
0.2233166666666666,4981.0
0.22665,5130.0
0.2299833333333333,5299.0
0.2333166666666667,5471.0
0.23665,5668.0
0.2399833333333333,5864.0
0.2433166666666666,6054.0
0.24665,6248.0
0.2499833333333333,6411.0
0.2533166666666667,6563.0
0.25665,6733.0
0.2599833333333333,6917.0
0.2633166666666666,7112.0
0.26665,7302.0
0.2699833333333333,7515.0
0.2733166666666666,7740.0
0.27665,7947.0
0.2799833333333333,8149.0
0.2833166666666666,8369.0
0.28665,8580.0
0.2899833333333333,8772.0
0.2933166666666667,8959.0
0.29665,9182.0
0.2999833333333333,9413.0
0.3033166666666667,9629.0
0.30665,9824.0
0.3099833333333333,10034.0
0.3133166666666667,10261.0
0.31665,10479.0
0.3199833333333333,10710.0
0.3233166666666666,10893.0
0.32665,11084.0
0.3299833333333333,11289.0
0.3333166666666666,11532.0
0.33665,11792.0
0.3399833333333333,12035.0
0.3433166666666666,12265.0
0.34665,12497.0
0.3499833333333333,12734.0
0.3533166666666667,12947.0
0.35665,13144.0
0.3599833333333333,13333.0
0.3633166666666667,13551.0
0.36665,13788.0
0.3699833333333333,14026.0
0.3733166666666667,14277.0
0.37665,14536.0
0.3799833333333333,14796.0
0.3833166666666667,15055.0
0.38665,15325.0
0.3899833333333333,15583.0
0.3933166666666666,15811.0
0.39665,16026.0
0.3999833333333333,16256.0
0.4033166666666666,16512.0
0.40665,16760.0
0.4099833333333333,16998.0
0.4133166666666666,17208.0
0.41665,17434.0
0.4199833333333333,17644.0
0.4233166666666667,17865.0
0.42665,18039.0
0.4299833333333333,18206.0
0.4333166666666667,18371.0
0.43665,18539.0
0.4399833333333333,18691.0
0.4433166666666667,18839.0
0.44665,18983.0
0.4499833333333333,19095.0
0.4533166666666666,19194.0
0.45665,19270.0
0.4599833333333334,19338.0
0.4633166666666666,19386.0
0.46665,19445.0
0.4699833333333333,19502.0
0.4733166666666666,19546.0
0.47665,19586.0
0.4799833333333333,19640.0
0.4833166666666666,19662.0
0.48665,19645.0
0.4899833333333333,19646.0
0.4933166666666667,19648.0
0.49665,19648.0
0.4999833333333333,19621.0
0.5033166666666666,19584.0
0.50665,19524.0
0.5099833333333333,19465.0
0.5133166666666666,19406.0
0.51665,19345.0
0.5199833333333334,19251.0
0.5233166666666667,19147.0
0.52665,19051.0
0.5299833333333334,18893.0
0.5333166666666667,18687.0
0.53665,18433.0
0.5399833333333334,18162.0
0.5433166666666667,17868.0
0.54665,17564.0
0.5499833333333334,17287.0
0.5533166666666667,17012.0
0.55665,16709.0
0.5599833333333334,16387.0
0.5633166666666667,16055.0
0.56665,15759.0
0.5699833333333333,15475.0
0.5733166666666667,15213.0
0.57665,14947.0
0.5799833333333333,14731.0
0.5833166666666667,14557.0
0.58665,14418.0
0.5899833333333333,14291.0
0.5933166666666667,14189.0
0.59665,14093.0
0.5999833333333333,13978.0
0.6033166666666666,13861.0
0.60665,13769.0
0.6099833333333333,13725.0
0.6133166666666666,13742.0
0.61665,13837.0
0.6199833333333333,14058.0
0.6233166666666666,14372.0
0.62665,14802.0
0.6299833333333333,15315.0
0.6333166666666666,15903.0
0.63665,16504.0
0.6399833333333333,17074.0
0.6433166666666666,17611.0
0.64665,18108.0
0.6499833333333334,18545.0
0.6533166666666667,18911.0
0.65665,19198.0
0.6599833333333334,19457.0
0.6633166666666667,19669.0
0.66665,19881.0
0.6699833333333334,20079.0
0.6733166666666667,20251.0
0.67665,20384.0
0.6799833333333334,20503.0
0.6833166666666667,20635.0
0.68665,20770.0
0.6899833333333333,20870.0
0.6933166666666667,20951.0
0.69665,21033.0
0.6999833333333333,21123.0
0.7033166666666667,21198.0
0.70665,21305.0
0.7099833333333333,21439.0
0.7133166666666667,21613.0
0.71665,21754.0
