t,y
0.2033166666666666,9506.0
0.20665,9876.0
0.2099833333333333,10229.0
0.2133166666666666,10615.0
0.21665,10987.0
0.2199833333333333,11384.0
0.2233166666666666,11784.0
0.22665,12174.0
0.2299833333333333,12531.0
0.2333166666666667,12916.0
0.23665,13345.0
0.2399833333333333,13792.0
0.2433166666666666,14208.0
0.24665,14598.0
0.2499833333333333,15031.0
0.2533166666666667,15480.0
0.25665,15923.0
0.2599833333333333,16346.0
0.2633166666666666,16805.0
0.26665,17306.0
0.2699833333333333,17771.0
0.2733166666666666,18171.0
0.27665,18570.0
0.2799833333333333,19044.0
0.2833166666666666,19539.0
0.28665,20018.0
0.2899833333333333,20492.0
0.2933166666666667,20973.0
0.29665,21483.0
0.2999833333333333,21970.0
0.3033166666666667,22467.0
0.30665,22973.0
0.3099833333333333,23511.0
0.3133166666666667,24053.0
0.31665,24595.0
0.3199833333333333,25101.0
0.3233166666666666,25592.0
0.32665,26049.0
0.3299833333333333,26544.0
0.3333166666666666,27058.0
0.33665,27609.0
0.3399833333333333,28180.0
0.3433166666666666,28737.0
0.34665,29264.0
0.3499833333333333,29753.0
0.3533166666666667,30259.0
0.35665,30790.0
0.3599833333333333,31352.0
0.3633166666666667,31930.0
0.36665,32548.0
0.3699833333333333,33138.0
0.3733166666666667,33691.0
0.37665,34208.0
0.3799833333333333,34752.0
0.3833166666666667,35324.0
0.38665,35900.0
0.3899833333333333,36450.0
0.3933166666666666,37009.0
0.39665,37565.0
0.3999833333333333,38127.0
0.4033166666666666,38671.0
0.40665,39183.0
0.4099833333333333,39693.0
0.4133166666666666,40204.0
0.41665,40737.0
0.4199833333333333,41232.0
0.4233166666666667,41706.0
0.42665,42184.0
0.4299833333333333,42635.0
0.4333166666666667,43056.0
0.43665,43429.0
0.4399833333333333,43806.0
0.4433166666666667,44172.0
0.44665,44527.0
0.4499833333333333,44830.0
0.4533166666666666,45122.0
0.45665,45371.0
0.4599833333333334,45630.0
0.4633166666666666,45869.0
0.46665,46078.0
0.4699833333333333,46258.0
0.4733166666666666,46389.0
0.47665,46517.0
0.4799833333333333,46614.0
0.4833166666666666,46711.0
0.48665,46752.0
0.4899833333333333,46807.0
0.4933166666666667,46862.0
0.49665,46947.0
0.4999833333333333,46975.0
0.5033166666666666,46971.0
0.50665,46939.0
0.5099833333333333,46912.0
0.5133166666666666,46860.0
0.51665,46760.0
0.5199833333333334,46632.0
0.5233166666666667,46463.0
0.52665,46315.0
0.5299833333333334,46125.0
0.5333166666666667,45914.0
0.53665,45665.0
0.5399833333333334,45439.0
0.5433166666666667,45229.0
0.54665,45008.0
0.5499833333333334,44785.0
0.5533166666666667,44555.0
0.55665,44347.0
0.5599833333333334,44169.0
0.5633166666666667,44018.0
0.56665,43880.0
0.5699833333333333,43732.0
0.5733166666666667,43621.0
0.57665,43565.0
0.5799833333333333,43553.0
0.5833166666666667,43555.0
0.58665,43545.0
0.5899833333333333,43574.0
0.5933166666666667,43611.0
0.59665,43681.0
0.5999833333333333,43751.0
0.6033166666666666,43884.0
0.60665,44137.0
0.6099833333333333,44535.0
0.6133166666666666,45059.0
0.61665,45607.0
0.6199833333333333,46181.0
0.6233166666666666,46776.0
0.62665,47373.0
0.6299833333333333,47921.0
0.6333166666666666,48407.0
0.63665,48857.0
0.6399833333333333,49256.0
0.6433166666666666,49581.0
0.64665,49851.0
0.6499833333333334,50042.0
0.6533166666666667,50199.0
0.65665,50347.0
0.6599833333333334,50503.0
0.6633166666666667,50651.0
0.66665,50746.0
0.6699833333333334,50851.0
0.6733166666666667,50927.0
0.67665,51049.0
0.6799833333333334,51111.0
0.6833166666666667,51190.0
0.68665,51248.0
0.6899833333333333,51336.0
0.6933166666666667,51384.0
0.69665,51438.0
0.6999833333333333,51495.0
0.7033166666666667,51595.0
0.70665,51661.0
0.7099833333333333,51731.0
0.7133166666666667,51833.0
0.71665,51957.0
0.7199833333333333,52042.0
0.7233166666666667,52108.0
0.72665,52176.0
0.7299833333333333,52296.0
0.7333166666666666,52415.0
0.73665,52500.0
0.7399833333333333,52556.0
0.7433166666666666,52615.0
0.74665,52638.0
0.7499833333333333,52643.0
0.7533166666666666,52628.0
0.75665,52664.0
0.7599833333333333,52754.0
0.7633166666666666,52842.0
0.76665,52887.0
0.7699833333333334,52859.0
0.7733166666666667,52815.0
0.77665,52781.0
0.7799833333333334,52783.0
0.7833166666666667,52761.0
0.78665,52759.0
0.7899833333333334,52771.0
0.7933166666666667,52767.0
0.79665,52718.0
0.7999833333333334,52680.0
0.8033166666666667,52699.0
0.80665,52726.0
0.8099833333333334,52708.0
0.8133166666666667,52671.0
0.81665,52658.0
0.8199833333333333,52634.0
0.8233166666666667,52606.0
0.82665,52577.0
0.8299833333333333,52537.0
0.8333166666666667,52484.0
0.83665,52449.0
0.8399833333333333,52470.0
0.8433166666666667,52453.0
0.84665,52409.0
0.8499833333333333,52363.0
0.8533166666666666,52374.0
0.85665,52365.0
0.8599833333333333,52302.0
0.8633166666666666,52228.0
0.86665,52194.0
0.8699833333333333,52198.0
0.8733166666666666,52219.0
0.87665,52210.0
0.8799833333333333,52171.0
0.8833166666666666,52115.0
0.88665,52068.0
0.8899833333333333,52062.0
0.8933166666666666,52047.0
0.89665,52035.0
0.8999833333333334,51984.0
0.9033166666666668,51951.0
0.90665,51946.0
0.9099833333333334,51967.0
0.9133166666666668,51972.0
0.91665,51938.0
0.9199833333333334,51907.0
0.9233166666666668,51901.0
0.92665,51916.0
0.9299833333333334,51909.0
0.9333166666666668,51904.0
0.93665,51891.0
0.9399833333333332,51855.0
0.9433166666666668,51776.0
0.94665,51741.0
0.9499833333333332,51724.0
0.9533166666666668,51741.0
0.95665,51735.0
0.9599833333333332,51737.0
0.9633166666666668,51714.0
0.96665,51676.0
0.9699833333333332,51680.0
0.9733166666666668,51681.0
0.97665,51702.0
0.9799833333333332,51716.0
0.9833166666666666,51754.0
0.98665,51850.0
0.9899833333333332,52064.0
0.9933166666666666,52713.0
0.99665,54188.0
0.9999833333333332,57410.0
1.0033166666666666,64068.0
1.00665,77221.0
1.0099833333333332,102028.0
1.0133166666666666,146547.0
1.01665,223049.0
1.0199833333333332,348983.0
1.0233166666666669,547925.0
1.02665,850318.0
1.0299833333333333,1293465.0
1.0333166666666669,1920823.0
1.03665,2779519.0
1.0399833333333333,3915531.0
1.043316666666667,5368120.0
1.04665,7161872.0
1.0499833333333333,9298831.0
1.053316666666667,11751426.0
1.05665,14463231.0
1.0599833333333333,17360392.0
1.063316666666667,20369292.0
1.06665,23438608.0
1.0699833333333333,26552160.0
1.0733166666666667,29726412.0
1.07665,32986536.0
1.0799833333333333,36330296.0
1.0833166666666667,39696232.0
1.08665,42955688.0
1.0899833333333333,45931444.0
1.0933166666666667,48447920.0
1.09665,50375084.0
1.099983333333333,51654588.0
1.1033166666666667,52292296.0
1.10665,52338128.0
1.109983333333333,51865868.0
1.1133166666666667,50959008.0
1.11665,49696976.0
1.119983333333333,48152836.0
1.1233166666666667,46387736.0
1.12665,44452232.0
1.1299833333333331,42387968.0
1.1333166666666667,40233216.0
1.13665,38024064.0
1.1399833333333331,35789852.0
1.1433166666666668,33554128.0
1.14665,31337960.0
1.1499833333333334,29162604.0
1.1533166666666668,27044168.0
1.15665,24995496.0
1.1599833333333334,23026716.0
1.1633166666666668,21145720.0
1.16665,19359320.0
1.1699833333333334,17671912.0
1.1733166666666666,16088108.0
1.17665,14609637.0
1.1799833333333334,13235617.0
1.1833166666666666,11964862.0
1.18665,10794283.0
1.1899833333333334,9720788.0
1.1933166666666666,8739793.0
1.19665,7846872.0
1.1999833333333334,7037291.0
1.2033166666666666,6305645.0
1.20665,5646633.0
1.2099833333333334,5054963.0
1.2133166666666666,4524712.0
1.21665,4050345.0
1.2199833333333334,3626580.0
1.2233166666666666,3249043.0
1.22665,2913246.0
1.2299833333333334,2614710.0
1.2333166666666666,2349170.0
1.23665,2113145.0
1.2399833333333334,1903553.0
1.2433166666666666,1717512.0
1.24665,1552330.0
1.2499833333333332,1405537.0
1.2533166666666666,1275074.0
1.25665,1159018.0
1.2599833333333332,1055627.0
1.2633166666666666,963314.0
1.26665,880722.0
1.2699833333333332,806802.0
1.2733166666666669,740550.0
1.27665,681145.0
1.2799833333333333,627744.0
1.2833166666666669,579695.0
1.28665,536355.0
1.2899833333333333,497194.0
1.293316666666667,461758.0
1.29665,429617.0
1.2999833333333333,400399.0
1.303316666666667,373749.0
1.30665,349369.0
1.3099833333333333,327055.0
1.313316666666667,306642.0
1.31665,287954.0
1.3199833333333333,270818.0
1.3233166666666667,255014.0
1.32665,240461.0
1.3299833333333333,227046.0
1.3333166666666667,214656.0
1.33665,203132.0
1.3399833333333333,192394.0
1.3433166666666667,182425.0
1.34665,173174.0
1.349983333333333,164534.0
1.3533166666666667,156475.0
1.35665,148981.0
1.359983333333333,142038.0
1.3633166666666667,135515.0
1.36665,129385.0
1.369983333333333,123590.0
1.3733166666666667,118172.0
1.37665,113085.0
1.3799833333333331,108339.0
1.3833166666666667,103885.0
1.38665,99697.0
1.3899833333333331,95801.0
1.3933166666666668,92125.0
1.39665,88702.0
1.3999833333333334,85420.0
1.4033166666666668,82359.0
1.40665,79509.0
1.4099833333333334,76877.0
1.4133166666666668,74418.0
1.41665,72109.0
1.4199833333333334,69992.0
1.4233166666666666,68063.0
1.42665,66274.0
1.4299833333333334,64552.0
1.4333166666666666,62913.0
1.43665,61388.0
1.4399833333333334,59989.0
1.4433166666666666,58681.0
1.44665,57426.0
1.4499833333333334,56270.0
1.4533166666666666,55165.0
1.45665,54135.0
1.4599833333333334,53120.0
1.4633166666666666,52162.0
1.46665,51224.0
1.4699833333333334,50325.0
1.4733166666666666,49473.0
1.47665,48669.0
1.4799833333333334,47909.0
1.4833166666666666,47176.0
1.48665,46472.0
1.4899833333333334,45809.0
1.4933166666666666,45164.0
1.49665,44548.0
1.4999833333333332,43954.0
1.5033166666666666,43364.0
1.50665,42778.0
1.5099833333333332,42215.0
1.5133166666666666,41679.0
1.51665,41136.0
1.5199833333333332,40615.0
1.5233166666666669,40150.0
1.52665,39732.0
1.5299833333333333,39304.0
1.5333166666666669,38864.0
1.53665,38459.0
1.5399833333333333,38064.0
1.543316666666667,37666.0
1.54665,37255.0
1.5499833333333333,36864.0
1.553316666666667,36523.0
1.55665,36231.0
1.5599833333333333,35966.0
1.563316666666667,35657.0
1.56665,35321.0
1.5699833333333333,35016.0
