t,y
0.2033166666666666,5290.0
0.20665,5527.0
0.2099833333333333,5756.0
0.2133166666666666,5979.0
0.21665,6188.0
0.2199833333333333,6374.0
0.2233166666666666,6568.0
0.22665,6770.0
0.2299833333333333,6998.0
0.2333166666666667,7228.0
0.23665,7481.0
0.2399833333333333,7739.0
0.2433166666666666,7954.0
0.24665,8169.0
0.2499833333333333,8396.0
0.2533166666666667,8667.0
0.25665,8932.0
0.2599833333333333,9200.0
0.2633166666666666,9460.0
0.26665,9708.0
0.2699833333333333,9941.0
0.2733166666666666,10202.0
0.27665,10509.0
0.2799833333333333,10833.0
0.2833166666666666,11103.0
0.28665,11344.0
0.2899833333333333,11596.0
0.2933166666666667,11898.0
0.29665,12220.0
0.2999833333333333,12519.0
0.3033166666666667,12789.0
0.30665,13032.0
0.3099833333333333,13301.0
0.3133166666666667,13606.0
0.31665,13926.0
0.3199833333333333,14228.0
0.3233166666666666,14539.0
0.32665,14863.0
0.3299833333333333,15189.0
0.3333166666666666,15485.0
0.33665,15784.0
0.3399833333333333,16084.0
0.3433166666666666,16387.0
0.34665,16708.0
0.3499833333333333,17017.0
0.3533166666666667,17336.0
0.35665,17642.0
0.3599833333333333,17986.0
0.3633166666666667,18338.0
0.36665,18671.0
0.3699833333333333,19002.0
0.3733166666666667,19326.0
0.37665,19648.0
0.3799833333333333,19959.0
0.3833166666666667,20287.0
0.38665,20644.0
0.3899833333333333,20985.0
0.3933166666666666,21306.0
0.39665,21649.0
0.3999833333333333,21980.0
0.4033166666666666,22280.0
0.40665,22545.0
0.4099833333333333,22842.0
0.4133166666666666,23184.0
0.41665,23541.0
0.4199833333333333,23890.0
0.4233166666666667,24212.0
0.42665,24481.0
0.4299833333333333,24745.0
0.4333166666666667,24965.0
0.43665,25160.0
0.4399833333333333,25347.0
0.4433166666666667,25581.0
0.44665,25837.0
0.4499833333333333,26044.0
0.4533166666666666,26213.0
0.45665,26353.0
0.4599833333333334,26495.0
0.4633166666666666,26620.0
0.46665,26732.0
0.4699833333333333,26846.0
0.4733166666666666,26956.0
0.47665,27044.0
0.4799833333333333,27086.0
0.4833166666666666,27120.0
0.48665,27168.0
0.4899833333333333,27237.0
0.4933166666666667,27303.0
0.49665,27333.0
0.4999833333333333,27317.0
0.5033166666666666,27274.0
0.50665,27214.0
0.5099833333333333,27193.0
0.5133166666666666,27177.0
0.51665,27179.0
0.5199833333333334,27122.0
0.5233166666666667,27012.0
0.52665,26865.0
0.5299833333333334,26714.0
0.5333166666666667,26546.0
0.53665,26323.0
0.5399833333333334,26108.0
0.5433166666666667,25883.0
0.54665,25690.0
0.5499833333333334,25449.0
0.5533166666666667,25205.0
0.55665,24988.0
0.5599833333333334,24795.0
0.5633166666666667,24591.0
0.56665,24358.0
0.5699833333333333,24110.0
0.5733166666666667,23886.0
0.57665,23685.0
0.5799833333333333,23566.0
0.5833166666666667,23524.0
0.58665,23507.0
0.5899833333333333,23466.0
0.5933166666666667,23391.0
0.59665,23338.0
0.5999833333333333,23287.0
0.6033166666666666,23269.0
0.60665,23254.0
0.6099833333333333,23332.0
0.6133166666666666,23510.0
0.61665,23822.0
0.6199833333333333,24228.0
0.6233166666666666,24686.0
0.62665,25211.0
0.6299833333333333,25767.0
0.6333166666666666,26339.0
0.63665,26870.0
0.6399833333333333,27338.0
0.6433166666666666,27731.0
0.64665,28077.0
0.6499833333333334,28396.0
0.6533166666666667,28683.0
0.65665,28934.0
0.6599833333333334,29145.0
0.6633166666666667,29337.0
0.66665,29475.0
0.6699833333333334,29567.0
0.6733166666666667,29648.0
0.67665,29766.0
0.6799833333333334,29884.0
0.6833166666666667,29984.0
0.68665,30056.0
0.6899833333333333,30130.0
0.6933166666666667,30210.0
0.69665,30290.0
0.6999833333333333,30337.0
0.7033166666666667,30342.0
0.70665,30380.0
0.7099833333333333,30451.0
0.7133166666666667,30559.0
0.71665,30608.0
0.7199833333333333,30674.0
0.7233166666666667,30742.0
0.72665,30828.0
0.7299833333333333,30893.0
0.7333166666666666,30933.0
0.73665,30974.0
0.7399833333333333,31021.0
0.7433166666666666,31080.0
0.74665,31141.0
0.7499833333333333,31200.0
0.7533166666666666,31235.0
0.75665,31280.0
0.7599833333333333,31318.0
0.7633166666666666,31377.0
0.76665,31386.0
0.7699833333333334,31397.0
0.7733166666666667,31402.0
0.77665,31449.0
0.7799833333333334,31473.0
0.7833166666666667,31476.0
0.78665,31443.0
0.7899833333333334,31443.0
0.7933166666666667,31459.0
0.79665,31474.0
0.7999833333333334,31472.0
0.8033166666666667,31456.0
0.80665,31454.0
0.8099833333333334,31456.0
0.8133166666666667,31448.0
