t,y
0.2033166666666666,3204.0
0.20665,3346.0
0.2099833333333333,3487.0
0.2133166666666666,3630.0
0.21665,3759.0
0.2199833333333333,3900.0
0.2233166666666666,4017.0
0.22665,4128.0
0.2299833333333333,4268.0
0.2333166666666667,4413.0
0.23665,4593.0
0.2399833333333333,4729.0
0.2433166666666666,4867.0
0.24665,5019.0
0.2499833333333333,5197.0
0.2533166666666667,5372.0
0.25665,5499.0
0.2599833333333333,5619.0
0.2633166666666666,5772.0
0.26665,5945.0
0.2699833333333333,6139.0
0.2733166666666666,6326.0
0.27665,6501.0
0.2799833333333333,6666.0
0.2833166666666666,6825.0
0.28665,6994.0
0.2899833333333333,7129.0
0.2933166666666667,7281.0
0.29665,7453.0
0.2999833333333333,7654.0
0.3033166666666667,7824.0
0.30665,7992.0
0.3099833333333333,8182.0
0.3133166666666667,8395.0
0.31665,8593.0
0.3199833333333333,8753.0
0.3233166666666666,8905.0
0.32665,9073.0
0.3299833333333333,9268.0
0.3333166666666666,9460.0
0.33665,9649.0
0.3399833333333333,9813.0
0.3433166666666666,9998.0
0.34665,10183.0
0.3499833333333333,10391.0
0.3533166666666667,10584.0
0.35665,10792.0
0.3599833333333333,10990.0
0.3633166666666667,11187.0
0.36665,11379.0
0.3699833333333333,11587.0
0.3733166666666667,11793.0
0.37665,11983.0
0.3799833333333333,12167.0
0.3833166666666667,12380.0
0.38665,12578.0
0.3899833333333333,12778.0
0.3933166666666666,12960.0
0.39665,13187.0
0.3999833333333333,13416.0
0.4033166666666666,13648.0
0.40665,13842.0
0.4099833333333333,14027.0
0.4133166666666666,14207.0
0.41665,14419.0
0.4199833333333333,14624.0
0.4233166666666667,14819.0
0.42665,14981.0
0.4299833333333333,15140.0
0.4333166666666667,15260.0
0.43665,15376.0
0.4399833333333333,15484.0
0.4433166666666667,15640.0
0.44665,15763.0
0.4499833333333333,15863.0
0.4533166666666666,15926.0
0.45665,15999.0
0.4599833333333334,16075.0
0.4633166666666666,16145.0
0.46665,16233.0
0.4699833333333333,16317.0
0.4733166666666666,16368.0
0.47665,16384.0
0.4799833333333333,16382.0
0.4833166666666666,16406.0
0.48665,16435.0
0.4899833333333333,16448.0
0.4933166666666667,16442.0
0.49665,16411.0
0.4999833333333333,16401.0
0.5033166666666666,16376.0
0.50665,16322.0
0.5099833333333333,16268.0
0.5133166666666666,16245.0
0.51665,16225.0
0.5199833333333334,16149.0
0.5233166666666667,16028.0
0.52665,15914.0
0.5299833333333334,15778.0
0.5333166666666667,15626.0
0.53665,15435.0
0.5399833333333334,15229.0
0.5433166666666667,14981.0
0.54665,14725.0
0.5499833333333334,14463.0
0.5533166666666667,14203.0
0.55665,13914.0
0.5599833333333334,13626.0
0.5633166666666667,13342.0
0.56665,13094.0
0.5699833333333333,12849.0
0.5733166666666667,12602.0
0.57665,12328.0
0.5799833333333333,12075.0
0.5833166666666667,11841.0
0.58665,11664.0
0.5899833333333333,11542.0
0.5933166666666667,11483.0
0.59665,11445.0
0.5999833333333333,11385.0
0.6033166666666666,11271.0
0.60665,11138.0
0.6099833333333333,11034.0
0.6133166666666666,11009.0
0.61665,11065.0
0.6199833333333333,11180.0
0.6233166666666666,11381.0
0.62665,11713.0
0.6299833333333333,12166.0
0.6333166666666666,12701.0
0.63665,13252.0
0.6399833333333333,13799.0
0.6433166666666666,14335.0
0.64665,14826.0
0.6499833333333334,15279.0
0.6533166666666667,15682.0
0.65665,16034.0
0.6599833333333334,16345.0
0.6633166666666667,16613.0
0.66665,16850.0
0.6699833333333334,17069.0
0.6733166666666667,17267.0
0.67665,17451.0
0.6799833333333334,17601.0
0.6833166666666667,17701.0
0.68665,17802.0
0.6899833333333333,17899.0
0.6933166666666667,18014.0
0.69665,18097.0
0.6999833333333333,18188.0
0.7033166666666667,18291.0
0.70665,18385.0
0.7099833333333333,18478.0
0.7133166666666667,18557.0
0.71665,18677.0
0.7199833333333333,18760.0
0.7233166666666667,18838.0
0.72665,18934.0
0.7299833333333333,19091.0
0.7333166666666666,19237.0
0.73665,19346.0
0.7399833333333333,19405.0
0.7433166666666666,19477.0
0.74665,19564.0
0.7499833333333333,19631.0
0.7533166666666666,19668.0
0.75665,19669.0
0.7599833333333333,19688.0
0.7633166666666666,19743.0
0.76665,19782.0
0.7699833333333334,19823.0
0.7733166666666667,19849.0
0.77665,19889.0
0.7799833333333334,19939.0
0.7833166666666667,20013.0
0.78665,20094.0
0.7899833333333334,20138.0
0.7933166666666667,20140.0
0.79665,20143.0
0.7999833333333334,20116.0
0.8033166666666667,20113.0
0.80665,20085.0
0.8099833333333334,20097.0
0.8133166666666667,20090.0
0.81665,20070.0
0.8199833333333333,20024.0
0.8233166666666667,19992.0
0.82665,19987.0
0.8299833333333333,20006.0
0.8333166666666667,20007.0
0.83665,20001.0
0.8399833333333333,19986.0
0.8433166666666667,19970.0
0.84665,19970.0
0.8499833333333333,19979.0
0.8533166666666666,19980.0
0.85665,19982.0
0.8599833333333333,19999.0
0.8633166666666666,20035.0
0.86665,20041.0
0.8699833333333333,20043.0
0.8733166666666666,20033.0
0.87665,20024.0
0.8799833333333333,20025.0
0.8833166666666666,20034.0
0.88665,20054.0
0.8899833333333333,20062.0
0.8933166666666666,20092.0
0.89665,20123.0
0.8999833333333334,20104.0
0.9033166666666668,20058.0
0.90665,20061.0
0.9099833333333334,20089.0
0.9133166666666668,20111.0
0.91665,20091.0
0.9199833333333334,20062.0
0.9233166666666668,20049.0
0.92665,20039.0
0.9299833333333334,20035.0
0.9333166666666668,20033.0
0.93665,20029.0
0.9399833333333332,20046.0
0.9433166666666668,20047.0
0.94665,20053.0
0.9499833333333332,20066.0
0.9533166666666668,20077.0
0.95665,20080.0
0.9599833333333332,20068.0
0.9633166666666668,20060.0
0.96665,20030.0
0.9699833333333332,20019.0
0.9733166666666668,20014.0
0.97665,19999.0
0.9799833333333332,19978.0
0.9833166666666666,19980.0
0.98665,20013.0
0.9899833333333332,20043.0
0.9933166666666666,20043.0
0.99665,20050.0
0.9999833333333332,20059.0
1.0033166666666666,20070.0
1.00665,20081.0
1.0099833333333332,20100.0
1.0133166666666666,20108.0
1.01665,20109.0
1.0199833333333332,20123.0
1.0233166666666669,20136.0
1.02665,20156.0
1.0299833333333333,20171.0
1.0333166666666669,20211.0
1.03665,20279.0
1.0399833333333333,20359.0
1.043316666666667,20447.0
1.04665,20533.0
1.0499833333333333,20620.0
1.053316666666667,20709.0
1.05665,20818.0
1.0599833333333333,20921.0
1.063316666666667,21042.0
1.06665,21156.0
1.0699833333333333,21326.0
1.0733166666666667,21508.0
1.07665,21680.0
1.0799833333333333,21812.0
1.0833166666666667,21933.0
1.08665,22067.0
1.0899833333333333,22205.0
1.0933166666666667,22358.0
1.09665,22468.0
1.099983333333333,22586.0
1.1033166666666667,22708.0
1.10665,22894.0
1.109983333333333,23030.0
1.1133166666666667,23152.0
1.11665,23239.0
1.119983333333333,23351.0
1.1233166666666667,23413.0
1.12665,23485.0
1.1299833333333331,23536.0
1.1333166666666667,23560.0
1.13665,23505.0
1.1399833333333331,23426.0
1.1433166666666668,23339.0
1.14665,23237.0
1.1499833333333334,23083.0
1.1533166666666668,22904.0
1.15665,22741.0
1.1599833333333334,22584.0
1.1633166666666668,22414.0
1.16665,22216.0
1.1699833333333334,22026.0
1.1733166666666666,21866.0
1.17665,21706.0
1.1799833333333334,21552.0
1.1833166666666666,21381.0
1.18665,21261.0
1.1899833333333334,21148.0
1.1933166666666666,21051.0
1.19665,20922.0
1.1999833333333334,20817.0
1.2033166666666666,20728.0
1.20665,20663.0
1.2099833333333334,20599.0
1.2133166666666666,20557.0
1.21665,20523.0
1.2199833333333334,20472.0
1.2233166666666666,20420.0
1.22665,20368.0
1.2299833333333334,20334.0
1.2333166666666666,20263.0
1.23665,20269.0
1.2399833333333334,20332.0
1.2433166666666666,20388.0
1.24665,20363.0
1.2499833333333332,20276.0
1.2533166666666666,20228.0
1.25665,20185.0
1.2599833333333332,20150.0
1.2633166666666666,20120.0
1.26665,20140.0
1.2699833333333332,20168.0
1.2733166666666669,20200.0
1.27665,20189.0
1.2799833333333333,20168.0
1.2833166666666669,20163.0
1.28665,20167.0
1.2899833333333333,20183.0
1.293316666666667,20172.0
1.29665,20163.0
1.2999833333333333,20137.0
1.303316666666667,20108.0
1.30665,20052.0
1.3099833333333333,19989.0
1.313316666666667,20020.0
1.31665,20096.0
1.3199833333333333,20179.0
1.3233166666666667,20163.0
1.32665,20105.0
1.3299833333333333,20062.0
