t,y
0.2033166666666666,3628.0
0.20665,3776.0
0.2099833333333333,3920.0
0.2133166666666666,4083.0
0.21665,4251.0
0.2199833333333333,4448.0
0.2233166666666666,4614.0
0.22665,4776.0
0.2299833333333333,4894.0
0.2333166666666667,5034.0
0.23665,5172.0
0.2399833333333333,5308.0
0.2433166666666666,5471.0
0.24665,5638.0
0.2499833333333333,5824.0
0.2533166666666667,6002.0
0.25665,6186.0
0.2599833333333333,6384.0
0.2633166666666666,6539.0
0.26665,6724.0
0.2699833333333333,6900.0
0.2733166666666666,7099.0
0.27665,7242.0
0.2799833333333333,7401.0
0.2833166666666666,7591.0
0.28665,7801.0
0.2899833333333333,7977.0
0.2933166666666667,8140.0
0.29665,8343.0
0.2999833333333333,8574.0
0.3033166666666667,8811.0
0.30665,9006.0
0.3099833333333333,9197.0
0.3133166666666667,9381.0
0.31665,9568.0
0.3199833333333333,9742.0
0.3233166666666666,9924.0
0.32665,10131.0
0.3299833333333333,10352.0
0.3333166666666666,10578.0
0.33665,10793.0
0.3399833333333333,11001.0
0.3433166666666666,11208.0
0.34665,11411.0
0.3499833333333333,11623.0
0.3533166666666667,11840.0
0.35665,12048.0
0.3599833333333333,12256.0
0.3633166666666667,12491.0
0.36665,12769.0
0.3699833333333333,13036.0
0.3733166666666667,13246.0
0.37665,13419.0
0.3799833333333333,13603.0
0.3833166666666667,13836.0
0.38665,14047.0
0.3899833333333333,14251.0
0.3933166666666666,14449.0
0.39665,14681.0
0.3999833333333333,14949.0
0.4033166666666666,15179.0
0.40665,15377.0
0.4099833333333333,15566.0
0.4133166666666666,15800.0
0.41665,16063.0
0.4199833333333333,16285.0
0.4233166666666667,16448.0
0.42665,16603.0
0.4299833333333333,16783.0
0.4333166666666667,16972.0
0.43665,17127.0
0.4399833333333333,17241.0
0.4433166666666667,17352.0
0.44665,17456.0
0.4499833333333333,17580.0
0.4533166666666666,17693.0
0.45665,17802.0
0.4599833333333334,17890.0
0.4633166666666666,17958.0
0.46665,18037.0
0.4699833333333333,18102.0
0.4733166666666666,18166.0
0.47665,18201.0
0.4799833333333333,18242.0
0.4833166666666666,18298.0
0.48665,18361.0
0.4899833333333333,18391.0
0.4933166666666667,18389.0
0.49665,18360.0
0.4999833333333333,18329.0
0.5033166666666666,18288.0
0.50665,18235.0
0.5099833333333333,18185.0
0.5133166666666666,18126.0
0.51665,18093.0
0.5199833333333334,18039.0
0.5233166666666667,17933.0
0.52665,17785.0
0.5299833333333334,17636.0
0.5333166666666667,17480.0
0.53665,17291.0
0.5399833333333334,17061.0
0.5433166666666667,16824.0
0.54665,16589.0
0.5499833333333334,16350.0
0.5533166666666667,16093.0
0.55665,15839.0
0.5599833333333334,15596.0
0.5633166666666667,15339.0
0.56665,15062.0
0.5699833333333333,14775.0
0.5733166666666667,14514.0
0.57665,14299.0
0.5799833333333333,14112.0
0.5833166666666667,13977.0
0.58665,13858.0
0.5899833333333333,13748.0
0.5933166666666667,13647.0
0.59665,13559.0
0.5999833333333333,13489.0
0.6033166666666666,13408.0
0.60665,13333.0
0.6099833333333333,13279.0
0.6133166666666666,13306.0
0.61665,13423.0
0.6199833333333333,13666.0
0.6233166666666666,14047.0
0.62665,14545.0
0.6299833333333333,15077.0
0.6333166666666666,15602.0
0.63665,16104.0
0.6399833333333333,16616.0
0.6433166666666666,17094.0
0.64665,17513.0
0.6499833333333334,17870.0
0.6533166666666667,18194.0
0.65665,18484.0
0.6599833333333334,18753.0
0.6633166666666667,18992.0
0.66665,19192.0
0.6699833333333334,19357.0
0.6733166666666667,19497.0
0.67665,19642.0
0.6799833333333334,19765.0
0.6833166666666667,19869.0
0.68665,19967.0
0.6899833333333333,20079.0
0.6933166666666667,20184.0
0.69665,20276.0
0.6999833333333333,20340.0
0.7033166666666667,20406.0
0.70665,20506.0
0.7099833333333333,20628.0
0.7133166666666667,20771.0
0.71665,20880.0
0.7199833333333333,20956.0
0.7233166666666667,21026.0
0.72665,21080.0
0.7299833333333333,21134.0
0.7333166666666666,21156.0
0.73665,21206.0
0.7399833333333333,21292.0
0.7433166666666666,21384.0
0.74665,21445.0
0.7499833333333333,21482.0
0.7533166666666666,21529.0
0.75665,21596.0
0.7599833333333333,21663.0
0.7633166666666666,21708.0
0.76665,21723.0
0.7699833333333334,21772.0
0.7733166666666667,21830.0
0.77665,21875.0
0.7799833333333334,21882.0
0.7833166666666667,21903.0
0.78665,21913.0
0.7899833333333334,21897.0
0.7933166666666667,21860.0
0.79665,21853.0
0.7999833333333334,21870.0
0.8033166666666667,21872.0
0.80665,21866.0
0.8099833333333334,21847.0
0.8133166666666667,21849.0
0.81665,21857.0
0.8199833333333333,21833.0
0.8233166666666667,21804.0
0.82665,21789.0
0.8299833333333333,21813.0
0.8333166666666667,21841.0
0.83665,21847.0
0.8399833333333333,21822.0
0.8433166666666667,21790.0
0.84665,21798.0
0.8499833333333333,21826.0
