t,y
0.2033166666666666,3523.0
0.20665,3639.0
0.2099833333333333,3751.0
0.2133166666666666,3891.0
0.21665,4084.0
0.2199833333333333,4244.0
0.2233166666666666,4396.0
0.22665,4536.0
0.2299833333333333,4713.0
0.2333166666666667,4874.0
0.23665,5053.0
0.2399833333333333,5194.0
0.2433166666666666,5345.0
0.24665,5493.0
0.2499833333333333,5675.0
0.2533166666666667,5862.0
0.25665,6036.0
0.2599833333333333,6189.0
0.2633166666666666,6360.0
0.26665,6547.0
0.2699833333333333,6737.0
0.2733166666666666,6917.0
0.27665,7082.0
0.2799833333333333,7249.0
0.2833166666666666,7424.0
0.28665,7610.0
0.2899833333333333,7797.0
0.2933166666666667,7977.0
0.29665,8173.0
0.2999833333333333,8376.0
0.3033166666666667,8577.0
0.30665,8745.0
0.3099833333333333,8926.0
0.3133166666666667,9129.0
0.31665,9343.0
0.3199833333333333,9527.0
0.3233166666666666,9695.0
0.32665,9864.0
0.3299833333333333,10083.0
0.3333166666666666,10289.0
0.33665,10503.0
0.3399833333333333,10703.0
0.3433166666666666,10912.0
0.34665,11123.0
0.3499833333333333,11305.0
0.3533166666666667,11484.0
0.35665,11684.0
0.3599833333333333,11904.0
0.3633166666666667,12135.0
0.36665,12349.0
0.3699833333333333,12522.0
0.3733166666666667,12745.0
0.37665,13111.0
0.3799833333333333,13469.0
0.3833166666666667,13700.0
0.38665,13761.0
0.3899833333333333,13875.0
0.3933166666666666,14081.0
0.39665,14307.0
0.3999833333333333,14531.0
0.4033166666666666,14751.0
0.40665,14964.0
0.4099833333333333,15139.0
0.4133166666666666,15317.0
0.41665,15509.0
0.4199833333333333,15718.0
0.4233166666666667,15901.0
0.42665,16045.0
0.4299833333333333,16187.0
0.4333166666666667,16340.0
0.43665,16522.0
0.4399833333333333,16677.0
0.4433166666666667,16811.0
0.44665,16908.0
0.4499833333333333,17000.0
0.4533166666666666,17082.0
0.45665,17163.0
0.4599833333333334,17248.0
0.4633166666666666,17318.0
0.46665,17394.0
0.4699833333333333,17471.0
0.4733166666666666,17531.0
0.47665,17562.0
0.4799833333333333,17559.0
0.4833166666666666,17556.0
0.48665,17558.0
0.4899833333333333,17568.0
0.4933166666666667,17579.0
0.49665,17598.0
0.4999833333333333,17585.0
0.5033166666666666,17559.0
0.50665,17513.0
0.5099833333333333,17489.0
0.5133166666666666,17430.0
0.51665,17332.0
0.5199833333333334,17214.0
0.5233166666666667,17072.0
0.52665,16906.0
0.5299833333333334,16693.0
0.5333166666666667,16433.0
0.53665,16190.0
0.5399833333333334,16032.0
0.5433166666666667,15842.0
0.54665,15621.0
0.5499833333333334,15305.0
0.5533166666666667,15046.0
0.55665,14765.0
0.5599833333333334,14487.0
0.5633166666666667,14226.0
0.56665,13980.0
0.5699833333333333,13710.0
0.5733166666666667,13436.0
0.57665,13182.0
0.5799833333333333,12961.0
0.5833166666666667,12765.0
0.58665,12624.0
0.5899833333333333,12528.0
0.5933166666666667,12470.0
0.59665,12376.0
0.5999833333333333,12259.0
0.6033166666666666,12138.0
0.60665,12066.0
0.6099833333333333,12066.0
0.6133166666666666,12132.0
0.61665,12259.0
0.6199833333333333,12442.0
0.6233166666666666,12754.0
0.62665,13211.0
0.6299833333333333,13788.0
0.6333166666666666,14411.0
0.63665,15005.0
0.6399833333333333,15560.0
0.6433166666666666,16076.0
0.64665,16587.0
0.6499833333333334,16974.0
0.6533166666666667,17278.0
0.65665,17503.0
0.6599833333333334,17773.0
0.6633166666666667,18003.0
0.66665,18165.0
0.6699833333333334,18296.0
0.6733166666666667,18424.0
0.67665,18497.0
0.6799833333333334,18601.0
0.6833166666666667,18849.0
0.68665,19119.0
0.6899833333333333,19247.0
0.6933166666666667,19169.0
0.69665,19129.0
0.6999833333333333,19178.0
0.7033166666666667,19283.0
0.70665,19401.0
0.7099833333333333,19528.0
0.7133166666666667,19629.0
0.71665,19755.0
0.7199833333333333,19913.0
0.7233166666666667,20081.0
0.72665,20260.0
0.7299833333333333,20446.0
0.7333166666666666,20634.0
0.73665,20797.0
0.7399833333333333,20919.0
0.7433166666666666,21061.0
0.74665,21131.0
0.7499833333333333,21156.0
0.7533166666666666,21224.0
0.75665,21380.0
0.7599833333333333,21605.0
0.7633166666666666,21793.0
0.76665,21949.0
0.7699833333333334,22031.0
0.7733166666666667,21981.0
0.77665,21852.0
0.7799833333333334,21764.0
0.7833166666666667,21730.0
0.78665,21703.0
0.7899833333333334,21646.0
0.7933166666666667,21603.0
0.79665,21600.0
0.7999833333333334,21595.0
0.8033166666666667,21584.0
0.80665,21577.0
0.8099833333333334,21577.0
0.8133166666666667,21587.0
0.81665,21580.0
0.8199833333333333,21567.0
0.8233166666666667,21559.0
0.82665,21539.0
0.8299833333333333,21525.0
0.8333166666666667,21494.0
0.83665,21479.0
0.8399833333333333,21488.0
0.8433166666666667,21503.0
0.84665,21526.0
0.8499833333333333,21545.0
0.8533166666666666,21577.0
0.85665,21611.0
0.8599833333333333,21623.0
0.8633166666666666,21622.0
0.86665,21608.0
0.8699833333333333,21609.0
0.8733166666666666,21637.0
0.87665,21692.0
0.8799833333333333,21760.0
0.8833166666666666,21809.0
0.88665,21874.0
0.8899833333333333,21913.0
0.8933166666666666,21945.0
0.89665,21965.0
0.8999833333333334,22004.0
0.9033166666666668,22054.0
0.90665,22103.0
0.9099833333333334,22158.0
0.9133166666666668,22226.0
0.91665,22319.0
0.9199833333333334,22393.0
0.9233166666666668,22459.0
0.92665,22498.0
0.9299833333333334,22562.0
0.9333166666666668,22610.0
0.93665,22672.0
0.9399833333333332,22725.0
0.9433166666666668,22788.0
0.94665,22823.0
0.9499833333333332,22874.0
0.9533166666666668,22937.0
0.95665,22998.0
0.9599833333333332,23023.0
0.9633166666666668,23073.0
0.96665,23155.0
0.9699833333333332,23260.0
0.9733166666666668,23341.0
0.97665,23412.0
0.9799833333333332,23433.0
0.9833166666666666,23458.0
0.98665,23517.0
0.9899833333333332,23611.0
0.9933166666666666,23687.0
0.99665,23706.0
0.9999833333333332,23717.0
1.0033166666666666,23762.0
1.00665,23857.0
1.0099833333333332,23975.0
1.0133166666666666,24100.0
1.01665,24290.0
1.0199833333333332,24592.0
1.0233166666666669,25034.0
1.02665,25661.0
1.0299833333333333,26540.0
1.0333166666666669,27756.0
1.03665,29349.0
1.0399833333333333,31441.0
1.043316666666667,34040.0
1.04665,37189.0
1.0499833333333333,40877.0
1.053316666666667,45175.0
1.05665,50048.0
1.0599833333333333,55383.0
1.063316666666667,61062.0
1.06665,66993.0
1.0699833333333333,73088.0
1.0733166666666667,79255.0
1.07665,85386.0
1.0799833333333333,91382.0
1.0833166666666667,97188.0
1.08665,102850.0
1.0899833333333333,108447.0
1.0933166666666667,114094.0
1.09665,119822.0
1.099983333333333,125722.0
1.1033166666666667,131714.0
1.10665,137703.0
1.109983333333333,143537.0
1.1133166666666667,148983.0
1.11665,153775.0
1.119983333333333,157582.0
1.1233166666666667,160260.0
1.12665,161713.0
1.1299833333333331,161811.0
1.1333166666666667,160548.0
1.13665,157912.0
1.1399833333333331,154040.0
1.1433166666666668,149072.0
1.14665,143199.0
1.1499833333333334,136644.0
1.1533166666666668,129630.0
1.15665,122340.0
1.1599833333333334,114929.0
1.1633166666666668,107508.0
1.16665,100238.0
1.1699833333333334,93237.0
1.1733166666666666,86559.0
1.17665,80249.0
1.1799833333333334,74343.0
1.1833166666666666,68884.0
1.18665,63884.0
1.1899833333333334,59342.0
1.1933166666666666,55200.0
1.19665,51459.0
1.1999833333333334,48103.0
1.2033166666666666,45127.0
1.20665,42486.0
1.2099833333333334,40102.0
1.2133166666666666,37993.0
1.21665,36097.0
1.2199833333333334,34464.0
1.2233166666666666,33024.0
1.22665,31767.0
1.2299833333333334,30626.0
1.2333166666666666,29611.0
1.23665,28719.0
1.2399833333333334,27965.0
1.2433166666666666,27300.0
1.24665,26742.0
1.2499833333333332,26255.0
1.2533166666666666,25790.0
1.25665,25370.0
1.2599833333333332,24972.0
1.2633166666666666,24646.0
1.26665,24343.0
1.2699833333333332,24078.0
1.2733166666666669,23867.0
1.27665,23643.0
1.2799833333333333,23417.0
1.2833166666666669,23210.0
1.28665,23048.0
1.2899833333333333,22934.0
1.293316666666667,22832.0
1.29665,22759.0
1.2999833333333333,22650.0
1.303316666666667,22540.0
1.30665,22457.0
1.3099833333333333,22434.0
1.313316666666667,22398.0
1.31665,22317.0
1.3199833333333333,22250.0
1.3233166666666667,22169.0
1.32665,22100.0
1.3299833333333333,22021.0
1.3333166666666667,21987.0
1.33665,21971.0
1.3399833333333333,21954.0
1.3433166666666667,21942.0
1.34665,21913.0
1.349983333333333,21876.0
1.3533166666666667,21821.0
1.35665,21779.0
1.359983333333333,21747.0
1.3633166666666667,21745.0
1.36665,21750.0
1.369983333333333,21739.0
1.3733166666666667,21698.0
1.37665,21648.0
1.3799833333333331,21602.0
1.3833166666666667,21569.0
1.38665,21553.0
1.3899833333333331,21576.0
1.3933166666666668,21623.0
1.39665,21643.0
1.3999833333333334,21598.0
1.4033166666666668,21536.0
1.40665,21512.0
1.4099833333333334,21517.0
1.4133166666666668,21534.0
1.41665,21518.0
1.4199833333333334,21508.0
1.4233166666666666,21492.0
1.42665,21474.0
1.4299833333333334,21497.0
1.4333166666666666,21527.0
1.43665,21537.0
1.4399833333333334,21530.0
1.4433166666666666,21529.0
1.44665,21550.0
1.4499833333333334,21525.0
1.4533166666666666,21487.0
1.45665,21478.0
1.4599833333333334,21483.0
1.4633166666666666,21487.0
1.46665,21490.0
1.4699833333333334,21507.0
1.4733166666666666,21515.0
1.47665,21482.0
1.4799833333333334,21426.0
1.4833166666666666,21391.0
1.48665,21392.0
1.4899833333333334,21415.0
1.4933166666666666,21415.0
1.49665,21416.0
1.4999833333333332,21407.0
1.5033166666666666,21390.0
1.50665,21361.0
1.5099833333333332,21357.0
1.5133166666666666,21342.0
1.51665,21353.0
1.5199833333333332,21371.0
1.5233166666666669,21386.0
1.52665,21376.0
1.5299833333333333,21347.0
1.5333166666666669,21378.0
1.53665,21409.0
1.5399833333333333,21417.0
1.543316666666667,21390.0
1.54665,21338.0
1.5499833333333333,21313.0
1.553316666666667,21303.0
1.55665,21329.0
1.5599833333333333,21337.0
1.563316666666667,21344.0
1.56665,21332.0
1.5699833333333333,21353.0
1.5733166666666667,21375.0
1.57665,21370.0
1.5799833333333333,21320.0
1.5833166666666667,21268.0
1.58665,21303.0
1.5899833333333333,21369.0
1.5933166666666667,21394.0
1.59665,21373.0
1.599983333333333,21335.0
1.6033166666666667,21337.0
1.60665,21326.0
1.609983333333333,21327.0
1.6133166666666667,21315.0
1.61665,21307.0
1.619983333333333,21305.0
1.6233166666666667,21304.0
1.62665,21301.0
1.6299833333333331,21285.0
1.6333166666666667,21277.0
1.63665,21281.0
1.6399833333333331,21282.0
1.6433166666666668,21280.0
1.64665,21272.0
1.6499833333333334,21286.0
1.6533166666666668,21297.0
1.65665,21304.0
1.6599833333333334,21289.0
1.6633166666666668,21271.0
1.66665,21267.0
1.6699833333333334,21288.0
1.6733166666666666,21314.0
1.67665,21312.0
1.6799833333333334,21280.0
1.6833166666666666,21284.0
1.68665,21321.0
1.6899833333333334,21353.0
1.6933166666666666,21338.0
1.69665,21321.0
1.6999833333333334,21304.0
1.7033166666666666,21276.0
1.70665,21244.0
1.7099833333333334,21244.0
1.7133166666666666,21234.0
1.71665,21211.0
1.7199833333333334,21189.0
1.7233166666666666,21209.0
1.72665,21232.0
1.7299833333333334,21256.0
1.7333166666666666,21270.0
1.73665,21306.0
1.7399833333333334,21317.0
1.7433166666666666,21344.0
1.74665,21319.0
1.7499833333333332,21286.0
1.7533166666666666,21240.0
1.75665,21225.0
1.7599833333333332,21227.0
1.7633166666666666,21201.0
1.76665,21197.0
1.7699833333333332,21197.0
1.7733166666666669,21235.0
1.77665,21263.0
1.7799833333333333,21278.0
1.7833166666666669,21251.0
1.78665,21204.0
1.7899833333333333,21164.0
1.793316666666667,21163.0
1.79665,21180.0
1.7999833333333333,21195.0
1.803316666666667,21210.0
1.80665,21215.0
1.8099833333333333,21218.0
1.813316666666667,21216.0
1.81665,21215.0
1.8199833333333333,21232.0
1.8233166666666667,21239.0
1.82665,21265.0
1.8299833333333333,21267.0
1.8333166666666667,21254.0
1.83665,21228.0
1.8399833333333333,21217.0
1.8433166666666667,21247.0
1.84665,21275.0
1.849983333333333,21277.0
1.8533166666666667,21254.0
1.85665,21232.0
1.859983333333333,21238.0
1.8633166666666667,21239.0
1.86665,21231.0
1.869983333333333,21214.0
1.8733166666666667,21200.0
1.87665,21199.0
1.879983333333333,21205.0
1.8833166666666667,21213.0
1.88665,21217.0
1.889983333333333,21220.0
1.8933166666666668,21241.0
1.89665,21249.0
1.8999833333333327,21247.0
1.9033166666666668,21229.0
1.90665,21230.0
1.9099833333333327,21223.0
1.9133166666666668,21221.0
1.91665,21231.0
1.9199833333333327,21237.0
1.9233166666666663,21242.0
1.92665,21247.0
1.9299833333333327,21255.0
1.9333166666666664,21255.0
1.93665,21232.0
1.9399833333333327,21244.0
1.9433166666666664,21259.0
1.94665,21271.0
1.9499833333333327,21256.0
1.9533166666666664,21237.0
1.95665,21215.0
1.9599833333333327,21242.0
1.9633166666666664,21269.0
1.96665,21285.0
1.9699833333333328,21266.0
1.9733166666666664,21261.0
1.97665,21281.0
1.9799833333333328,21276.0
1.9833166666666664,21245.0
1.98665,21191.0
1.9899833333333328,21157.0
1.9933166666666664,21160.0
1.99665,21200.0
1.9999833333333328,21227.0
