t,y
0.2033166666666666,8977.0
0.20665,9308.0
0.2099833333333333,9641.0
0.2133166666666666,9985.0
0.21665,10319.0
0.2199833333333333,10662.0
0.2233166666666666,11006.0
0.22665,11339.0
0.2299833333333333,11678.0
0.2333166666666667,12017.0
0.23665,12378.0
0.2399833333333333,12764.0
0.2433166666666666,13148.0
0.24665,13541.0
0.2499833333333333,13897.0
0.2533166666666667,14245.0
0.25665,14606.0
0.2599833333333333,15009.0
0.2633166666666666,15443.0
0.26665,15845.0
0.2699833333333333,16243.0
0.2733166666666666,16636.0
0.27665,17022.0
0.2799833333333333,17403.0
0.2833166666666666,17798.0
0.28665,18209.0
0.2899833333333333,18634.0
0.2933166666666667,19045.0
0.29665,19459.0
0.2999833333333333,19875.0
0.3033166666666667,20290.0
0.30665,20726.0
0.3099833333333333,21166.0
0.3133166666666667,21595.0
0.31665,22030.0
0.3199833333333333,22441.0
0.3233166666666666,22875.0
0.32665,23294.0
0.3299833333333333,23729.0
0.3333166666666666,24177.0
0.33665,24633.0
0.3399833333333333,25100.0
0.3433166666666666,25566.0
0.34665,26037.0
0.3499833333333333,26489.0
0.3533166666666667,26908.0
0.35665,27366.0
0.3599833333333333,27840.0
0.3633166666666667,28337.0
0.36665,28794.0
0.3699833333333333,29270.0
0.3733166666666667,29746.0
0.37665,30251.0
0.3799833333333333,30740.0
0.3833166666666667,31176.0
0.38665,31616.0
0.3899833333333333,32065.0
0.3933166666666666,32571.0
0.39665,33049.0
0.3999833333333333,33505.0
0.4033166666666666,33960.0
0.40665,34424.0
0.4099833333333333,34888.0
0.4133166666666666,35357.0
0.41665,35797.0
0.4199833333333333,36231.0
0.4233166666666667,36665.0
0.42665,37120.0
0.4299833333333333,37545.0
0.4333166666666667,37910.0
0.43665,38233.0
0.4399833333333333,38580.0
0.4433166666666667,38955.0
0.44665,39284.0
0.4499833333333333,39537.0
0.4533166666666666,39720.0
0.45665,39935.0
0.4599833333333334,40188.0
0.4633166666666666,40443.0
0.46665,40651.0
0.4699833333333333,40812.0
0.4733166666666666,40975.0
0.47665,41136.0
0.4799833333333333,41299.0
0.4833166666666666,41469.0
0.48665,41618.0
0.4899833333333333,41772.0
0.4933166666666667,41879.0
0.49665,42005.0
0.4999833333333333,42111.0
0.5033166666666666,42204.0
0.50665,42269.0
0.5099833333333333,42299.0
0.5133166666666666,42327.0
0.51665,42343.0
0.5199833333333334,42383.0
0.5233166666666667,42423.0
0.52665,42468.0
0.5299833333333334,42463.0
0.5333166666666667,42448.0
0.53665,42433.0
0.5399833333333334,42445.0
0.5433166666666667,42449.0
0.54665,42420.0
0.5499833333333334,42395.0
0.5533166666666667,42338.0
0.55665,42285.0
0.5599833333333334,42211.0
0.5633166666666667,42168.0
0.56665,42148.0
0.5699833333333333,42167.0
0.5733166666666667,42232.0
0.57665,42329.0
0.5799833333333333,42458.0
0.5833166666666667,42612.0
0.58665,42782.0
0.5899833333333333,42957.0
0.5933166666666667,43145.0
0.59665,43340.0
0.5999833333333333,43514.0
0.6033166666666666,43638.0
0.60665,43738.0
0.6099833333333333,43839.0
0.6133166666666666,43948.0
0.61665,44050.0
0.6199833333333333,44121.0
0.6233166666666666,44177.0
0.62665,44236.0
0.6299833333333333,44265.0
0.6333166666666666,44295.0
0.63665,44300.0
0.6399833333333333,44319.0
0.6433166666666666,44330.0
0.64665,44337.0
0.6499833333333334,44347.0
0.6533166666666667,44344.0
0.65665,44366.0
0.6599833333333334,44394.0
0.6633166666666667,44415.0
0.66665,44414.0
0.6699833333333334,44447.0
0.6733166666666667,44517.0
0.67665,44564.0
0.6799833333333334,44612.0
0.6833166666666667,44648.0
0.68665,44680.0
0.6899833333333333,44671.0
0.6933166666666667,44705.0
0.69665,44762.0
0.6999833333333333,44822.0
0.7033166666666667,44848.0
0.70665,44911.0
0.7099833333333333,44994.0
0.7133166666666667,45066.0
0.71665,45088.0
0.7199833333333333,45100.0
0.7233166666666667,45101.0
0.72665,45133.0
0.7299833333333333,45186.0
0.7333166666666666,45242.0
0.73665,45287.0
0.7399833333333333,45287.0
0.7433166666666666,45292.0
0.74665,45307.0
0.7499833333333333,45337.0
0.7533166666666666,45374.0
0.75665,45378.0
0.7599833333333333,45388.0
0.7633166666666666,45397.0
0.76665,45379.0
0.7699833333333334,45358.0
0.7733166666666667,45345.0
0.77665,45354.0
0.7799833333333334,45357.0
0.7833166666666667,45339.0
0.78665,45354.0
0.7899833333333334,45373.0
0.7933166666666667,45365.0
0.79665,45379.0
0.7999833333333334,45392.0
0.8033166666666667,45414.0
0.80665,45416.0
0.8099833333333334,45418.0
0.8133166666666667,45418.0
0.81665,45403.0
0.8199833333333333,45419.0
0.8233166666666667,45442.0
0.82665,45452.0
0.8299833333333333,45408.0
0.8333166666666667,45363.0
0.83665,45320.0
0.8399833333333333,45299.0
0.8433166666666667,45318.0
0.84665,45332.0
0.8499833333333333,45352.0
0.8533166666666666,45345.0
0.85665,45352.0
0.8599833333333333,45345.0
0.8633166666666666,45332.0
0.86665,45329.0
0.8699833333333333,45366.0
0.8733166666666666,45374.0
0.87665,45345.0
0.8799833333333333,45286.0
0.8833166666666666,45278.0
0.88665,45332.0
0.8899833333333333,45354.0
0.8933166666666666,45359.0
0.89665,45307.0
0.8999833333333334,45299.0
0.9033166666666668,45309.0
