t,y
0.2033166666666666,3861.0
0.20665,4020.0
0.2099833333333333,4196.0
0.2133166666666666,4376.0
0.21665,4546.0
0.2199833333333333,4680.0
0.2233166666666666,4831.0
0.22665,4988.0
0.2299833333333333,5180.0
0.2333166666666667,5354.0
0.23665,5531.0
0.2399833333333333,5695.0
0.2433166666666666,5879.0
0.24665,6061.0
0.2499833333333333,6254.0
0.2533166666666667,6434.0
0.25665,6635.0
0.2599833333333333,6836.0
0.2633166666666666,7002.0
0.26665,7172.0
0.2699833333333333,7344.0
0.2733166666666666,7561.0
0.27665,7789.0
0.2799833333333333,7992.0
0.2833166666666666,8206.0
0.28665,8388.0
0.2899833333333333,8603.0
0.2933166666666667,8790.0
0.29665,8997.0
0.2999833333333333,9200.0
0.3033166666666667,9426.0
0.30665,9619.0
0.3099833333333333,9800.0
0.3133166666666667,10016.0
0.31665,10254.0
0.3199833333333333,10502.0
0.3233166666666666,10701.0
0.32665,10880.0
0.3299833333333333,11069.0
0.3333166666666666,11279.0
0.33665,11502.0
0.3399833333333333,11749.0
0.3433166666666666,12001.0
0.34665,12266.0
0.3499833333333333,12499.0
0.3533166666666667,12742.0
0.35665,12945.0
0.3599833333333333,13129.0
0.3633166666666667,13324.0
0.36665,13567.0
0.3699833333333333,13832.0
0.3733166666666667,14070.0
0.37665,14314.0
0.3799833333333333,14563.0
0.3833166666666667,14788.0
0.38665,14997.0
0.3899833333333333,15219.0
0.3933166666666666,15464.0
0.39665,15745.0
0.3999833333333333,16015.0
0.4033166666666666,16304.0
0.40665,16556.0
0.4099833333333333,16821.0
0.4133166666666666,17046.0
0.41665,17228.0
0.4199833333333333,17399.0
0.4233166666666667,17593.0
0.42665,17806.0
0.4299833333333333,18015.0
0.4333166666666667,18184.0
0.43665,18354.0
0.4399833333333333,18515.0
0.4433166666666667,18686.0
0.44665,18832.0
0.4499833333333333,18931.0
0.4533166666666666,19042.0
0.45665,19150.0
0.4599833333333334,19256.0
0.4633166666666666,19323.0
0.46665,19392.0
0.4699833333333333,19477.0
0.4733166666666666,19573.0
0.47665,19625.0
0.4799833333333333,19672.0
0.4833166666666666,19701.0
0.48665,19757.0
0.4899833333333333,19771.0
0.4933166666666667,19756.0
0.49665,19700.0
0.4999833333333333,19665.0
0.5033166666666666,19636.0
0.50665,19632.0
0.5099833333333333,19592.0
0.5133166666666666,19530.0
0.51665,19468.0
0.5199833333333334,19397.0
