t,y
0.2033166666666666,3612.0
0.20665,3768.0
0.2099833333333333,3917.0
0.2133166666666666,4044.0
0.21665,4202.0
0.2199833333333333,4361.0
0.2233166666666666,4518.0
0.22665,4664.0
0.2299833333333333,4844.0
0.2333166666666667,5000.0
0.23665,5179.0
0.2399833333333333,5338.0
0.2433166666666666,5514.0
0.24665,5672.0
0.2499833333333333,5850.0
0.2533166666666667,6008.0
0.25665,6157.0
0.2599833333333333,6311.0
0.2633166666666666,6502.0
0.26665,6699.0
0.2699833333333333,6880.0
0.2733166666666666,7062.0
0.27665,7244.0
0.2799833333333333,7426.0
0.2833166666666666,7620.0
0.28665,7820.0
0.2899833333333333,7977.0
0.2933166666666667,8128.0
0.29665,8291.0
0.2999833333333333,8526.0
0.3033166666666667,8761.0
0.30665,8992.0
0.3099833333333333,9179.0
0.3133166666666667,9362.0
0.31665,9521.0
0.3199833333333333,9712.0
0.3233166666666666,9916.0
0.32665,10157.0
0.3299833333333333,10388.0
0.3333166666666666,10601.0
0.33665,10804.0
0.3399833333333333,10994.0
0.3433166666666666,11206.0
0.34665,11415.0
0.3499833333333333,11625.0
0.3533166666666667,11827.0
0.35665,12049.0
0.3599833333333333,12269.0
0.3633166666666667,12481.0
0.36665,12683.0
0.3699833333333333,12907.0
0.3733166666666667,13119.0
0.37665,13322.0
0.3799833333333333,13520.0
0.3833166666666667,13745.0
0.38665,13992.0
0.3899833333333333,14257.0
0.3933166666666666,14509.0
0.39665,14723.0
0.3999833333333333,14929.0
0.4033166666666666,15148.0
0.40665,15380.0
0.4099833333333333,15603.0
0.4133166666666666,15811.0
0.41665,16021.0
0.4199833333333333,16236.0
0.4233166666666667,16441.0
0.42665,16642.0
0.4299833333333333,16830.0
0.4333166666666667,17012.0
0.43665,17153.0
0.4399833333333333,17288.0
0.4433166666666667,17436.0
0.44665,17597.0
0.4499833333333333,17737.0
0.4533166666666666,17826.0
0.45665,17882.0
0.4599833333333334,17932.0
0.4633166666666666,18008.0
0.46665,18118.0
0.4699833333333333,18220.0
0.4733166666666666,18310.0
0.47665,18385.0
0.4799833333333333,18442.0
0.4833166666666666,18448.0
0.48665,18452.0
0.4899833333333333,18478.0
0.4933166666666667,18519.0
0.49665,18541.0
0.4999833333333333,18539.0
0.5033166666666666,18513.0
0.50665,18467.0
0.5099833333333333,18392.0
0.5133166666666666,18369.0
0.51665,18355.0
0.5199833333333334,18333.0
0.5233166666666667,18274.0
0.52665,18151.0
0.5299833333333334,18010.0
0.5333166666666667,17853.0
0.53665,17697.0
0.5399833333333334,17513.0
0.5433166666666667,17289.0
0.54665,17049.0
0.5499833333333334,16830.0
0.5533166666666667,16601.0
0.55665,16369.0
0.5599833333333334,16125.0
0.5633166666666667,15910.0
0.56665,15724.0
0.5699833333333333,15519.0
0.5733166666666667,15289.0
0.57665,15093.0
0.5799833333333333,14959.0
0.5833166666666667,14861.0
0.58665,14746.0
0.5899833333333333,14628.0
0.5933166666666667,14524.0
0.59665,14438.0
0.5999833333333333,14351.0
0.6033166666666666,14264.0
0.60665,14213.0
0.6099833333333333,14242.0
0.6133166666666666,14349.0
0.61665,14575.0
0.6199833333333333,14892.0
0.6233166666666666,15313.0
0.62665,15765.0
0.6299833333333333,16230.0
0.6333166666666666,16692.0
0.63665,17129.0
0.6399833333333333,17544.0
0.6433166666666666,17916.0
0.64665,18268.0
0.6499833333333334,18556.0
0.6533166666666667,18815.0
0.65665,19006.0
0.6599833333333334,19176.0
