t,y
0.2033166666666666,3717.0
0.20665,3829.0
0.2099833333333333,3976.0
0.2133166666666666,4140.0
0.21665,4316.0
0.2199833333333333,4469.0
0.2233166666666666,4629.0
0.22665,4798.0
0.2299833333333333,4975.0
0.2333166666666667,5121.0
0.23665,5257.0
0.2399833333333333,5415.0
0.2433166666666666,5609.0
0.24665,5787.0
0.2499833333333333,5934.0
0.2533166666666667,6077.0
0.25665,6249.0
0.2599833333333333,6445.0
0.2633166666666666,6616.0
0.26665,6785.0
0.2699833333333333,6977.0
0.2733166666666666,7198.0
0.27665,7397.0
0.2799833333333333,7549.0
0.2833166666666666,7702.0
0.28665,7847.0
0.2899833333333333,8020.0
0.2933166666666667,8205.0
0.29665,8434.0
0.2999833333333333,8657.0
0.3033166666666667,8886.0
0.30665,9093.0
0.3099833333333333,9268.0
0.3133166666666667,9451.0
0.31665,9662.0
0.3199833333333333,9922.0
0.3233166666666666,10126.0
0.32665,10311.0
0.3299833333333333,10505.0
0.3333166666666666,10722.0
0.33665,10936.0
0.3399833333333333,11142.0
0.3433166666666666,11349.0
0.34665,11549.0
0.3499833333333333,11735.0
0.3533166666666667,11955.0
0.35665,12197.0
0.3599833333333333,12416.0
0.3633166666666667,12609.0
0.36665,12796.0
0.3699833333333333,13034.0
0.3733166666666667,13282.0
0.37665,13527.0
0.3799833333333333,13773.0
0.3833166666666667,14010.0
0.38665,14235.0
0.3899833333333333,14454.0
0.3933166666666666,14678.0
0.39665,14902.0
0.3999833333333333,15123.0
0.4033166666666666,15327.0
0.40665,15560.0
0.4099833333333333,15790.0
0.4133166666666666,16022.0
0.41665,16241.0
0.4199833333333333,16438.0
0.4233166666666667,16624.0
0.42665,16795.0
0.4299833333333333,16964.0
0.4333166666666667,17144.0
0.43665,17294.0
0.4399833333333333,17419.0
0.4433166666666667,17576.0
0.44665,17787.0
0.4499833333333333,17992.0
0.4533166666666666,18103.0
0.45665,18116.0
0.4599833333333334,18104.0
0.4633166666666666,18161.0
0.46665,18248.0
0.4699833333333333,18363.0
0.4733166666666666,18413.0
0.47665,18446.0
0.4799833333333333,18465.0
0.4833166666666666,18482.0
0.48665,18505.0
0.4899833333333333,18499.0
0.4933166666666667,18490.0
0.49665,18463.0
0.4999833333333333,18445.0
0.5033166666666666,18418.0
0.50665,18354.0
0.5099833333333333,18291.0
0.5133166666666666,18227.0
0.51665,18189.0
0.5199833333333334,18112.0
