t,y
0.2033166666666666,3717.0
0.20665,3842.0
0.2099833333333333,3979.0
0.2133166666666666,4113.0
0.21665,4264.0
0.2199833333333333,4415.0
0.2233166666666666,4594.0
0.22665,4781.0
0.2299833333333333,4952.0
0.2333166666666667,5116.0
0.23665,5268.0
0.2399833333333333,5437.0
0.2433166666666666,5605.0
0.24665,5771.0
0.2499833333333333,5946.0
0.2533166666666667,6124.0
0.25665,6313.0
0.2599833333333333,6496.0
0.2633166666666666,6677.0
0.26665,6853.0
0.2699833333333333,7032.0
0.2733166666666666,7205.0
0.27665,7383.0
0.2799833333333333,7549.0
0.2833166666666666,7722.0
0.28665,7877.0
0.2899833333333333,8054.0
0.2933166666666667,8256.0
0.29665,8464.0
0.2999833333333333,8689.0
0.3033166666666667,8898.0
0.30665,9100.0
0.3099833333333333,9282.0
0.3133166666666667,9459.0
0.31665,9667.0
0.3199833333333333,9887.0
0.3233166666666666,10119.0
0.32665,10313.0
0.3299833333333333,10509.0
0.3333166666666666,10716.0
0.33665,10927.0
0.3399833333333333,11129.0
0.3433166666666666,11300.0
0.34665,11535.0
0.3499833333333333,11753.0
0.3533166666666667,11973.0
0.35665,12169.0
0.3599833333333333,12375.0
0.3633166666666667,12601.0
0.36665,12822.0
0.3699833333333333,13039.0
0.3733166666666667,13262.0
0.37665,13485.0
0.3799833333333333,13722.0
0.3833166666666667,13960.0
0.38665,14202.0
0.3899833333333333,14436.0
0.3933166666666666,14640.0
0.39665,14887.0
0.3999833333333333,15138.0
0.4033166666666666,15403.0
0.40665,15609.0
0.4099833333333333,15797.0
0.4133166666666666,15991.0
0.41665,16196.0
0.4199833333333333,16416.0
0.4233166666666667,16620.0
0.42665,16815.0
0.4299833333333333,17003.0
0.4333166666666667,17150.0
0.43665,17266.0
0.4399833333333333,17377.0
0.4433166666666667,17526.0
0.44665,17674.0
0.4499833333333333,17790.0
0.4533166666666666,17872.0
0.45665,17930.0
0.4599833333333334,17991.0
0.4633166666666666,18074.0
0.46665,18159.0
0.4699833333333333,18223.0
0.4733166666666666,18272.0
0.47665,18306.0
0.4799833333333333,18332.0
0.4833166666666666,18336.0
0.48665,18370.0
0.4899833333333333,18387.0
0.4933166666666667,18399.0
0.49665,18373.0
0.4999833333333333,18346.0
0.5033166666666666,18316.0
0.50665,18262.0
0.5099833333333333,18198.0
0.5133166666666666,18142.0
0.51665,18092.0
0.5199833333333334,18045.0
0.5233166666666667,17954.0
0.52665,17820.0
0.5299833333333334,17621.0
0.5333166666666667,17376.0
0.53665,17142.0
0.5399833333333334,16915.0
0.5433166666666667,16669.0
0.54665,16393.0
0.5499833333333334,16091.0
0.5533166666666667,15789.0
0.55665,15482.0
0.5599833333333334,15209.0
0.5633166666666667,14945.0
0.56665,14680.0
0.5699833333333333,14391.0
0.5733166666666667,14120.0
0.57665,13861.0
0.5799833333333333,13637.0
0.5833166666666667,13449.0
0.58665,13311.0
0.5899833333333333,13210.0
0.5933166666666667,13100.0
0.59665,12985.0
0.5999833333333333,12862.0
0.6033166666666666,12756.0
0.60665,12697.0
0.6099833333333333,12670.0
0.6133166666666666,12709.0
0.61665,12808.0
0.6199833333333333,12997.0
0.6233166666666666,13323.0
0.62665,13799.0
0.6299833333333333,14368.0
0.6333166666666666,14975.0
0.63665,15553.0
0.6399833333333333,16090.0
0.6433166666666666,16558.0
0.64665,16957.0
0.6499833333333334,17326.0
0.6533166666666667,17648.0
0.65665,17955.0
0.6599833333333334,18214.0
0.6633166666666667,18431.0
0.66665,18630.0
0.6699833333333334,18808.0
0.6733166666666667,18957.0
0.67665,19064.0
0.6799833333333334,19167.0
0.6833166666666667,19274.0
0.68665,19367.0
0.6899833333333333,19469.0
0.6933166666666667,19584.0
0.69665,19670.0
0.6999833333333333,19745.0
0.7033166666666667,19863.0
0.70665,20007.0
0.7099833333333333,20137.0
0.7133166666666667,20224.0
0.71665,20324.0
0.7199833333333333,20439.0
0.7233166666666667,20570.0
0.72665,20724.0
0.7299833333333333,20869.0
0.7333166666666666,20990.0
0.73665,21102.0
0.7399833333333333,21235.0
0.7433166666666666,21408.0
0.74665,21551.0
0.7499833333333333,21688.0
0.7533166666666666,21818.0
0.75665,21975.0
0.7599833333333333,22161.0
0.7633166666666666,22348.0
0.76665,22502.0
0.7699833333333334,22576.0
0.7733166666666667,22578.0
0.77665,22551.0
0.7799833333333334,22498.0
0.7833166666666667,22467.0
0.78665,22474.0
0.7899833333333334,22508.0
