t,y
0.2033166666666666,3665.0
0.20665,3811.0
0.2099833333333333,4004.0
0.2133166666666666,4141.0
0.21665,4283.0
0.2199833333333333,4433.0
0.2233166666666666,4584.0
0.22665,4752.0
0.2299833333333333,4905.0
0.2333166666666667,5101.0
0.23665,5274.0
0.2399833333333333,5449.0
0.2433166666666666,5613.0
0.24665,5798.0
0.2499833333333333,5987.0
0.2533166666666667,6181.0
0.25665,6357.0
0.2599833333333333,6506.0
0.2633166666666666,6650.0
0.26665,6825.0
0.2699833333333333,7057.0
0.2733166666666666,7291.0
0.27665,7502.0
0.2799833333333333,7651.0
0.2833166666666666,7790.0
0.28665,7941.0
0.2899833333333333,8140.0
0.2933166666666667,8347.0
0.29665,8560.0
0.2999833333333333,8746.0
0.3033166666666667,8980.0
0.30665,9206.0
0.3099833333333333,9451.0
0.3133166666666667,9648.0
0.31665,9830.0
0.3199833333333333,9993.0
0.3233166666666666,10186.0
0.32665,10412.0
0.3299833333333333,10654.0
0.3333166666666666,10881.0
0.33665,11120.0
0.3399833333333333,11340.0
0.3433166666666666,11521.0
0.34665,11694.0
0.3499833333333333,11890.0
0.3533166666666667,12114.0
0.35665,12332.0
0.3599833333333333,12560.0
0.3633166666666667,12810.0
0.36665,13043.0
0.3699833333333333,13277.0
0.3733166666666667,13506.0
0.37665,13751.0
0.3799833333333333,14003.0
0.3833166666666667,14249.0
0.38665,14495.0
0.3899833333333333,14737.0
0.3933166666666666,14988.0
0.39665,15220.0
0.3999833333333333,15427.0
0.4033166666666666,15653.0
0.40665,15889.0
0.4099833333333333,16116.0
0.4133166666666666,16302.0
0.41665,16491.0
0.4199833333333333,16706.0
0.4233166666666667,16954.0
0.42665,17212.0
0.4299833333333333,17406.0
0.4333166666666667,17547.0
0.43665,17663.0
0.4399833333333333,17820.0
0.4433166666666667,17993.0
0.44665,18122.0
0.4499833333333333,18209.0
0.4533166666666666,18303.0
0.45665,18439.0
0.4599833333333334,18587.0
0.4633166666666666,18719.0
0.46665,18802.0
0.4699833333333333,18866.0
0.4733166666666666,18899.0
0.47665,18945.0
0.4799833333333333,19000.0
0.4833166666666666,19036.0
0.48665,19036.0
0.4899833333333333,18999.0
0.4933166666666667,18983.0
0.49665,18996.0
0.4999833333333333,19019.0
0.5033166666666666,19034.0
0.50665,19037.0
0.5099833333333333,19030.0
0.5133166666666666,18970.0
0.51665,18891.0
0.5199833333333334,18783.0
0.5233166666666667,18679.0
0.52665,18541.0
0.5299833333333334,18398.0
0.5333166666666667,18241.0
0.53665,18046.0
0.5399833333333334,17819.0
0.5433166666666667,17585.0
0.54665,17337.0
0.5499833333333334,17061.0
0.5533166666666667,16773.0
0.55665,16509.0
0.5599833333333334,16265.0
0.5633166666666667,15996.0
0.56665,15713.0
0.5699833333333333,15423.0
0.5733166666666667,15167.0
0.57665,14966.0
0.5799833333333333,14823.0
0.5833166666666667,14661.0
0.58665,14498.0
0.5899833333333333,14355.0
0.5933166666666667,14292.0
0.59665,14244.0
0.5999833333333333,14174.0
0.6033166666666666,14072.0
0.60665,14015.0
0.6099833333333333,14013.0
0.6133166666666666,14088.0
0.61665,14217.0
0.6199833333333333,14456.0
0.6233166666666666,14821.0
0.62665,15313.0
0.6299833333333333,15866.0
0.6333166666666666,16452.0
0.63665,17017.0
0.6399833333333333,17527.0
0.6433166666666666,18018.0
0.64665,18445.0
0.6499833333333334,18818.0
0.6533166666666667,19105.0
0.65665,19352.0
0.6599833333333334,19590.0
0.6633166666666667,19782.0
0.66665,19962.0
0.6699833333333334,20131.0
0.6733166666666667,20297.0
0.67665,20448.0
0.6799833333333334,20548.0
0.6833166666666667,20627.0
0.68665,20694.0
0.6899833333333333,20788.0
0.6933166666666667,20852.0
0.69665,20898.0
0.6999833333333333,20934.0
0.7033166666666667,20990.0
0.70665,21060.0
0.7099833333333333,21158.0
0.7133166666666667,21278.0
0.71665,21396.0
0.7199833333333333,21467.0
0.7233166666666667,21511.0
0.72665,21580.0
0.7299833333333333,21670.0
0.7333166666666666,21731.0
0.73665,21757.0
0.7399833333333333,21773.0
0.7433166666666666,21828.0
0.74665,21891.0
0.7499833333333333,21940.0
0.7533166666666666,21987.0
0.75665,22026.0
0.7599833333333333,22080.0
0.7633166666666666,22113.0
0.76665,22153.0
0.7699833333333334,22193.0
0.7733166666666667,22214.0
0.77665,22212.0
0.7799833333333334,22212.0
0.7833166666666667,22270.0
0.78665,22329.0
0.7899833333333334,22382.0
0.7933166666666667,22395.0
0.79665,22375.0
0.7999833333333334,22345.0
0.8033166666666667,22299.0
0.80665,22282.0
0.8099833333333334,22292.0
0.8133166666666667,22337.0
0.81665,22375.0
0.8199833333333333,22363.0
0.8233166666666667,22354.0
0.82665,22348.0
0.8299833333333333,22373.0
0.8333166666666667,22340.0
0.83665,22323.0
0.8399833333333333,22328.0
0.8433166666666667,22368.0
0.84665,22423.0
0.8499833333333333,22446.0
0.8533166666666666,22477.0
0.85665,22518.0
0.8599833333333333,22583.0
0.8633166666666666,22661.0
0.86665,22695.0
0.8699833333333333,22739.0
0.8733166666666666,22819.0
0.87665,22922.0
0.8799833333333333,23026.0
0.8833166666666666,23141.0
0.88665,23277.0
0.8899833333333333,23365.0
0.8933166666666666,23419.0
0.89665,23481.0
0.8999833333333334,23605.0
0.9033166666666668,23731.0
0.90665,23862.0
0.9099833333333334,24007.0
0.9133166666666668,24146.0
0.91665,24253.0
0.9199833333333334,24323.0
0.9233166666666668,24421.0
0.92665,24573.0
0.9299833333333334,24717.0
0.9333166666666668,24861.0
0.93665,24983.0
0.9399833333333332,25146.0
0.9433166666666668,25294.0
0.94665,25418.0
0.9499833333333332,25510.0
0.9533166666666668,25642.0
0.95665,25792.0
0.9599833333333332,25921.0
0.9633166666666668,26021.0
0.96665,26122.0
0.9699833333333332,26271.0
0.9733166666666668,26435.0
0.97665,26635.0
0.9799833333333332,26807.0
0.9833166666666666,26961.0
0.98665,27082.0
0.9899833333333332,27259.0
0.9933166666666666,27522.0
0.99665,27977.0
0.9999833333333332,28834.0
1.0033166666666666,30588.0
1.00665,34128.0
1.0099833333333332,41011.0
1.0133166666666666,53817.0
1.01665,76649.0
1.0199833333333332,115661.0
1.0233166666666669,179528.0
1.02665,279726.0
1.0299833333333333,430476.0
1.0333166666666669,648439.0
1.03665,951900.0
1.0399833333333333,1359826.0
1.043316666666667,1889630.0
1.04665,2555356.0
1.0499833333333333,3365411.0
1.053316666666667,4320887.0
1.05665,5414540.0
1.0599833333333333,6628609.0
1.063316666666667,7936662.0
1.06665,9305829.0
1.0699833333333333,10703672.0
1.0733166666666667,12104462.0
1.07665,13494514.0
1.0799833333333333,14873379.0
1.0833166666666667,16253443.0
1.08665,17655264.0
1.0899833333333333,19094604.0
1.0933166666666667,20568612.0
1.09665,22047608.0
1.099983333333333,23478836.0
1.1033166666666667,24794428.0
1.10665,25923320.0
1.109983333333333,26806356.0
1.1133166666666667,27405008.0
1.11665,27705600.0
1.119983333333333,27715084.0
1.1233166666666667,27454184.0
1.12665,26952448.0
1.1299833333333331,26241484.0
1.1333166666666667,25357080.0
1.13665,24332390.0
1.1399833333333331,23199830.0
1.1433166666666668,21985864.0
1.14665,20716512.0
1.1499833333333334,19416838.0
1.1533166666666668,18110328.0
1.15665,16816022.0
1.1599833333333334,15547630.0
1.1633166666666668,14316253.0
1.16665,13131946.0
1.1699833333333334,12002922.0
1.1733166666666666,10935354.0
1.17665,9931659.0
1.1799833333333334,8993972.0
1.1833166666666666,8123518.0
1.18665,7320858.0
1.1899833333333334,6584513.0
1.1933166666666666,5911611.0
1.19665,5299285.0
1.1999833333333334,4744155.0
1.2033166666666666,4242491.0
1.20665,3790422.0
1.2099833333333334,3384203.0
1.2133166666666666,3020477.0
1.21665,2695695.0
1.2199833333333334,2406434.0
1.2233166666666666,2149249.0
1.22665,1920884.0
1.2299833333333334,1718277.0
1.2333166666666666,1538695.0
1.23665,1379579.0
1.2399833333333334,1238677.0
1.2433166666666666,1113923.0
1.24665,1003643.0
1.2499833333333332,906022.0
1.2533166666666666,819659.0
1.25665,743150.0
1.2599833333333332,675302.0
1.2633166666666666,615043.0
1.26665,561365.0
1.2699833333333332,513517.0
1.2733166666666669,470862.0
1.27665,432866.0
1.2799833333333333,398901.0
1.2833166666666669,368428.0
1.28665,341048.0
1.2899833333333333,316471.0
1.293316666666667,294322.0
1.29665,274282.0
1.2999833333333333,256099.0
1.303316666666667,239591.0
1.30665,224592.0
1.3099833333333333,210967.0
1.313316666666667,198538.0
1.31665,187169.0
1.3199833333333333,176710.0
1.3233166666666667,167122.0
1.32665,158330.0
1.3299833333333333,150230.0
1.3333166666666667,142713.0
1.33665,135729.0
1.3399833333333333,129230.0
1.3433166666666667,123218.0
1.34665,117625.0
1.349983333333333,112432.0
1.3533166666666667,107581.0
1.35665,103038.0
1.359983333333333,98804.0
1.3633166666666667,94836.0
1.36665,91152.0
1.369983333333333,87703.0
1.3733166666666667,84458.0
1.37665,81403.0
1.3799833333333331,78515.0
1.3833166666666667,75803.0
1.38665,73258.0
1.3899833333333331,70886.0
1.3933166666666668,68679.0
1.39665,66579.0
1.3999833333333334,64576.0
1.4033166666666668,62718.0
1.40665,60976.0
1.4099833333333334,59334.0
1.4133166666666668,57798.0
1.41665,56366.0
1.4199833333333334,55051.0
1.4233166666666666,53802.0
1.42665,52656.0
1.4299833333333334,51588.0
1.4333166666666666,50551.0
1.43665,49597.0
1.4399833333333334,48711.0
1.4433166666666666,47912.0
1.44665,47153.0
1.4499833333333334,46434.0
1.4533166666666666,45756.0
1.45665,45098.0
1.4599833333333334,44493.0
1.4633166666666666,43945.0
1.46665,43451.0
1.4699833333333334,42952.0
1.4733166666666666,42466.0
1.47665,41990.0
1.4799833333333334,41516.0
1.4833166666666666,41040.0
1.48665,40568.0
1.4899833333333334,40165.0
1.4933166666666666,39790.0
1.49665,39453.0
1.4999833333333332,39130.0
1.5033166666666666,38850.0
1.50665,38575.0
1.5099833333333332,38247.0
1.5133166666666666,37898.0
1.51665,37573.0
1.5199833333333332,37300.0
