t,y
0.2033166666666666,3815.0
0.20665,3962.0
0.2099833333333333,4107.0
0.2133166666666666,4260.0
0.21665,4415.0
0.2199833333333333,4584.0
0.2233166666666666,4737.0
0.22665,4882.0
0.2299833333333333,5046.0
0.2333166666666667,5234.0
0.23665,5439.0
0.2399833333333333,5634.0
0.2433166666666666,5836.0
0.24665,6018.0
0.2499833333333333,6182.0
0.2533166666666667,6341.0
0.25665,6542.0
0.2599833333333333,6762.0
0.2633166666666666,6952.0
0.26665,7148.0
0.2699833333333333,7326.0
0.2733166666666666,7512.0
0.27665,7678.0
0.2799833333333333,7870.0
0.2833166666666666,8084.0
0.28665,8270.0
0.2899833333333333,8454.0
0.2933166666666667,8662.0
0.29665,8902.0
0.2999833333333333,9148.0
0.3033166666666667,9363.0
0.30665,9558.0
0.3099833333333333,9753.0
0.3133166666666667,9950.0
0.31665,10151.0
0.3199833333333333,10358.0
0.3233166666666666,10563.0
0.32665,10782.0
0.3299833333333333,11006.0
0.3333166666666666,11226.0
0.33665,11439.0
0.3399833333333333,11661.0
0.3433166666666666,11902.0
0.34665,12161.0
0.3499833333333333,12402.0
0.3533166666666667,12650.0
0.35665,12852.0
0.3599833333333333,13078.0
0.3633166666666667,13295.0
0.36665,13550.0
0.3699833333333333,13780.0
0.3733166666666667,14000.0
0.37665,14213.0
0.3799833333333333,14455.0
0.3833166666666667,14715.0
0.38665,14964.0
0.3899833333333333,15185.0
0.3933166666666666,15418.0
0.39665,15661.0
0.3999833333333333,15952.0
0.4033166666666666,16226.0
0.40665,16491.0
0.4099833333333333,16690.0
0.4133166666666666,16863.0
0.41665,17056.0
0.4199833333333333,17297.0
0.4233166666666667,17549.0
0.42665,17765.0
0.4299833333333333,17927.0
0.4333166666666667,18061.0
0.43665,18185.0
0.4399833333333333,18319.0
0.4433166666666667,18465.0
0.44665,18633.0
0.4499833333333333,18782.0
0.4533166666666666,18924.0
0.45665,19047.0
0.4599833333333334,19164.0
0.4633166666666666,19264.0
0.46665,19309.0
0.4699833333333333,19319.0
0.4733166666666666,19355.0
0.47665,19415.0
0.4799833333333333,19494.0
0.4833166666666666,19519.0
0.48665,19530.0
0.4899833333333333,19538.0
0.4933166666666667,19583.0
0.49665,19617.0
0.4999833333333333,19598.0
0.5033166666666666,19546.0
0.50665,19498.0
0.5099833333333333,19460.0
0.5133166666666666,19394.0
0.51665,19300.0
0.5199833333333334,19200.0
0.5233166666666667,19096.0
0.52665,18962.0
0.5299833333333334,18815.0
0.5333166666666667,18632.0
0.53665,18446.0
0.5399833333333334,18237.0
0.5433166666666667,18006.0
0.54665,17741.0
0.5499833333333334,17446.0
0.5533166666666667,17116.0
0.55665,16804.0
0.5599833333333334,16511.0
0.5633166666666667,16231.0
0.56665,15938.0
0.5699833333333333,15640.0
0.5733166666666667,15374.0
0.57665,15147.0
0.5799833333333333,14943.0
0.5833166666666667,14751.0
0.58665,14578.0
0.5899833333333333,14447.0
0.5933166666666667,14338.0
0.59665,14222.0
0.5999833333333333,14096.0
