t,y
0.2033166666666666,3647.0
0.20665,3782.0
0.2099833333333333,3926.0
0.2133166666666666,4070.0
0.21665,4205.0
0.2199833333333333,4354.0
0.2233166666666666,4504.0
0.22665,4680.0
0.2299833333333333,4855.0
0.2333166666666667,5013.0
0.23665,5160.0
0.2399833333333333,5316.0
0.2433166666666666,5500.0
0.24665,5690.0
0.2499833333333333,5899.0
0.2533166666666667,6092.0
0.25665,6273.0
0.2599833333333333,6438.0
0.2633166666666666,6622.0
0.26665,6800.0
0.2699833333333333,6980.0
0.2733166666666666,7155.0
0.27665,7319.0
0.2799833333333333,7481.0
0.2833166666666666,7673.0
0.28665,7900.0
0.2899833333333333,8127.0
0.2933166666666667,8339.0
0.29665,8525.0
0.2999833333333333,8706.0
0.3033166666666667,8882.0
0.30665,9089.0
0.3099833333333333,9296.0
0.3133166666666667,9508.0
0.31665,9702.0
0.3199833333333333,9892.0
0.3233166666666666,10078.0
0.32665,10299.0
0.3299833333333333,10542.0
0.3333166666666666,10794.0
0.33665,11002.0
0.3399833333333333,11188.0
0.3433166666666666,11383.0
0.34665,11606.0
0.3499833333333333,11849.0
0.3533166666666667,12084.0
0.35665,12287.0
0.3599833333333333,12496.0
0.3633166666666667,12709.0
0.36665,12960.0
0.3699833333333333,13212.0
0.3733166666666667,13445.0
0.37665,13680.0
0.3799833333333333,13900.0
0.3833166666666667,14111.0
0.38665,14334.0
0.3899833333333333,14555.0
0.3933166666666666,14799.0
0.39665,15038.0
0.3999833333333333,15276.0
0.4033166666666666,15517.0
0.40665,15737.0
0.4099833333333333,15981.0
0.4133166666666666,16203.0
0.41665,16429.0
0.4199833333333333,16645.0
0.4233166666666667,16838.0
0.42665,17012.0
0.4299833333333333,17162.0
0.4333166666666667,17333.0
0.43665,17515.0
0.4399833333333333,17698.0
0.4433166666666667,17846.0
0.44665,17953.0
0.4499833333333333,18058.0
0.4533166666666666,18175.0
0.45665,18288.0
0.4599833333333334,18362.0
0.4633166666666666,18425.0
0.46665,18492.0
0.4699833333333333,18583.0
0.4733166666666666,18639.0
0.47665,18694.0
0.4799833333333333,18714.0
0.4833166666666666,18728.0
0.48665,18719.0
0.4899833333333333,18740.0
0.4933166666666667,18771.0
0.49665,18799.0
0.4999833333333333,18798.0
