t,y
0.2033166666666666,3777.0
0.20665,3943.0
0.2099833333333333,4093.0
0.2133166666666666,4229.0
0.21665,4376.0
0.2199833333333333,4533.0
0.2233166666666666,4696.0
0.22665,4843.0
0.2299833333333333,5015.0
0.2333166666666667,5191.0
0.23665,5335.0
0.2399833333333333,5476.0
0.2433166666666666,5625.0
0.24665,5805.0
0.2499833333333333,6001.0
0.2533166666666667,6185.0
0.25665,6370.0
0.2599833333333333,6532.0
0.2633166666666666,6719.0
0.26665,6921.0
0.2699833333333333,7120.0
0.2733166666666666,7281.0
0.27665,7447.0
0.2799833333333333,7617.0
0.2833166666666666,7819.0
0.28665,8049.0
0.2899833333333333,8295.0
0.2933166666666667,8510.0
0.29665,8675.0
0.2999833333333333,8825.0
0.3033166666666667,9015.0
0.30665,9236.0
0.3099833333333333,9454.0
0.3133166666666667,9649.0
0.31665,9834.0
0.3199833333333333,10060.0
0.3233166666666666,10304.0
0.32665,10540.0
0.3299833333333333,10743.0
0.3333166666666666,10971.0
0.33665,11198.0
0.3399833333333333,11417.0
0.3433166666666666,11605.0
0.34665,11814.0
0.3499833333333333,12042.0
0.3533166666666667,12254.0
0.35665,12457.0
0.3599833333333333,12666.0
0.3633166666666667,12870.0
0.36665,13093.0
0.3699833333333333,13311.0
0.3733166666666667,13544.0
0.37665,13782.0
0.3799833333333333,14029.0
0.3833166666666667,14279.0
0.38665,14525.0
0.3899833333333333,14772.0
0.3933166666666666,15018.0
0.39665,15253.0
0.3999833333333333,15489.0
0.4033166666666666,15724.0
0.40665,15944.0
0.4099833333333333,16139.0
0.4133166666666666,16355.0
0.41665,16589.0
0.4199833333333333,16804.0
0.4233166666666667,16980.0
0.42665,17125.0
0.4299833333333333,17287.0
0.4333166666666667,17457.0
0.43665,17616.0
0.4399833333333333,17764.0
0.4433166666666667,17904.0
0.44665,18041.0
0.4499833333333333,18149.0
0.4533166666666666,18229.0
0.45665,18308.0
0.4599833333333334,18381.0
0.4633166666666666,18480.0
0.46665,18563.0
0.4699833333333333,18633.0
0.4733166666666666,18646.0
0.47665,18667.0
0.4799833333333333,18688.0
0.4833166666666666,18731.0
0.48665,18776.0
0.4899833333333333,18815.0
0.4933166666666667,18818.0
0.49665,18770.0
0.4999833333333333,18712.0
0.5033166666666666,18666.0
0.50665,18630.0
0.5099833333333333,18608.0
0.5133166666666666,18554.0
0.51665,18477.0
0.5199833333333334,18363.0
0.5233166666666667,18252.0
0.52665,18103.0
0.5299833333333334,17915.0
0.5333166666666667,17690.0
0.53665,17457.0
0.5399833333333334,17197.0
0.5433166666666667,16917.0
0.54665,16622.0
0.5499833333333334,16311.0
0.5533166666666667,15983.0
0.55665,15635.0
0.5599833333333334,15318.0
0.5633166666666667,15014.0
0.56665,14727.0
0.5699833333333333,14436.0
0.5733166666666667,14146.0
0.57665,13881.0
0.5799833333333333,13643.0
0.5833166666666667,13421.0
0.58665,13267.0
0.5899833333333333,13151.0
0.5933166666666667,13077.0
0.59665,12968.0
0.5999833333333333,12865.0
0.6033166666666666,12779.0
0.60665,12685.0
0.6099833333333333,12606.0
0.6133166666666666,12603.0
0.61665,12725.0
0.6199833333333333,12967.0
0.6233166666666666,13329.0
0.62665,13788.0
0.6299833333333333,14363.0
0.6333166666666666,14968.0
0.63665,15617.0
0.6399833333333333,16218.0
0.6433166666666666,16756.0
0.64665,17229.0
0.6499833333333334,17648.0
0.6533166666666667,18036.0
0.65665,18386.0
0.6599833333333334,18690.0
0.6633166666666667,18933.0
0.66665,19123.0
0.6699833333333334,19295.0
0.6733166666666667,19475.0
0.67665,19626.0
0.6799833333333334,19734.0
0.6833166666666667,19844.0
0.68665,20046.0
0.6899833333333333,20222.0
0.6933166666666667,20288.0
0.69665,20248.0
0.6999833333333333,20249.0
0.7033166666666667,20330.0
0.70665,20469.0
0.7099833333333333,20612.0
0.7133166666666667,20767.0
0.71665,20890.0
0.7199833333333333,21044.0
0.7233166666666667,21210.0
0.72665,21410.0
0.7299833333333333,21581.0
0.7333166666666666,21755.0
0.73665,21896.0
0.7399833333333333,22041.0
0.7433166666666666,22169.0
0.74665,22315.0
0.7499833333333333,22411.0
0.7533166666666666,22460.0
0.75665,22442.0
0.7599833333333333,22433.0
0.7633166666666666,22454.0
0.76665,22468.0
0.7699833333333334,22456.0
0.7733166666666667,22416.0
0.77665,22388.0
0.7799833333333334,22403.0
0.7833166666666667,22403.0
0.78665,22374.0
0.7899833333333334,22411.0
0.7933166666666667,22446.0
0.79665,22512.0
0.7999833333333334,22538.0
0.8033166666666667,22574.0
0.80665,22609.0
0.8099833333333334,22591.0
0.8133166666666667,22568.0
0.81665,22547.0
0.8199833333333333,22522.0
0.8233166666666667,22505.0
0.82665,22494.0
0.8299833333333333,22488.0
0.8333166666666667,22489.0
0.83665,22483.0
0.8399833333333333,22473.0
0.8433166666666667,22496.0
0.84665,22472.0
0.8499833333333333,22482.0
0.8533166666666666,22454.0
0.85665,22494.0
0.8599833333333333,22488.0
0.8633166666666666,22478.0
0.86665,22441.0
0.8699833333333333,22457.0
0.8733166666666666,22474.0
0.87665,22475.0
0.8799833333333333,22463.0
0.8833166666666666,22466.0
0.88665,22509.0
0.8899833333333333,22530.0
0.8933166666666666,22534.0
0.89665,22498.0
0.8999833333333334,22484.0
0.9033166666666668,22462.0
0.90665,22478.0
0.9099833333333334,22492.0
0.9133166666666668,22520.0
0.91665,22524.0
0.9199833333333334,22492.0
0.9233166666666668,22452.0
0.92665,22443.0
0.9299833333333334,22457.0
0.9333166666666668,22484.0
0.93665,22472.0
0.9399833333333332,22447.0
0.9433166666666668,22439.0
0.94665,22441.0
0.9499833333333332,22457.0
0.9533166666666668,22470.0
0.95665,22497.0
0.9599833333333332,22522.0
0.9633166666666668,22533.0
0.96665,22536.0
0.9699833333333332,22531.0
0.9733166666666668,22520.0
0.97665,22505.0
0.9799833333333332,22494.0
0.9833166666666666,22495.0
0.98665,22498.0
0.9899833333333332,22514.0
0.9933166666666666,22537.0
0.99665,22552.0
0.9999833333333332,22558.0
1.0033166666666666,22573.0
1.00665,22642.0
1.0099833333333332,22729.0
1.0133166666666666,22847.0
1.01665,23051.0
1.0199833333333332,23461.0
1.0233166666666669,24142.0
1.02665,25186.0
1.0299833333333333,26710.0
1.0333166666666669,28814.0
1.03665,31709.0
1.0399833333333333,35522.0
1.043316666666667,40431.0
1.04665,46439.0
1.0499833333333333,53608.0
1.053316666666667,61948.0
1.05665,71399.0
1.0599833333333333,81817.0
1.063316666666667,93033.0
1.06665,104860.0
1.0699833333333333,117060.0
1.0733166666666667,129462.0
1.07665,141802.0
1.0799833333333333,153944.0
1.0833166666666667,165715.0
1.08665,177190.0
1.0899833333333333,188503.0
1.0933166666666667,199857.0
1.09665,211416.0
1.099983333333333,223201.0
1.1033166666666667,235242.0
1.10665,247359.0
1.109983333333333,259261.0
1.1133166666666667,270407.0
1.11665,280216.0
1.119983333333333,288245.0
1.1233166666666667,294074.0
1.12665,297421.0
1.1299833333333331,298064.0
1.1333166666666667,295945.0
1.13665,291183.0
1.1399833333333331,284016.0
1.1433166666666668,274798.0
1.14665,263788.0
1.1499833333333334,251362.0
1.1533166666666668,237835.0
1.15665,223601.0
1.1599833333333334,209010.0
1.1633166666666668,194397.0
1.16665,180077.0
1.1699833333333334,166219.0
1.1733166666666666,152956.0
1.17665,140435.0
1.1799833333333334,128754.0
