t,y
0.2033166666666666,3585.0
0.20665,3740.0
0.2099833333333333,3881.0
0.2133166666666666,4056.0
0.21665,4223.0
0.2199833333333333,4390.0
0.2233166666666666,4547.0
0.22665,4692.0
0.2299833333333333,4844.0
0.2333166666666667,4998.0
0.23665,5156.0
0.2399833333333333,5315.0
0.2433166666666666,5476.0
0.24665,5665.0
0.2499833333333333,5845.0
0.2533166666666667,6017.0
0.25665,6166.0
0.2599833333333333,6320.0
0.2633166666666666,6469.0
0.26665,6670.0
0.2699833333333333,6876.0
0.2733166666666666,7075.0
0.27665,7240.0
0.2799833333333333,7420.0
0.2833166666666666,7634.0
0.28665,7849.0
0.2899833333333333,8022.0
0.2933166666666667,8199.0
0.29665,8394.0
0.2999833333333333,8624.0
0.3033166666666667,8828.0
0.30665,9028.0
0.3099833333333333,9231.0
0.3133166666666667,9442.0
0.31665,9634.0
0.3199833333333333,9806.0
0.3233166666666666,9996.0
0.32665,10215.0
0.3299833333333333,10450.0
0.3333166666666666,10676.0
0.33665,10884.0
0.3399833333333333,11093.0
0.3433166666666666,11289.0
0.34665,11494.0
0.3499833333333333,11698.0
0.3533166666666667,11936.0
0.35665,12162.0
0.3599833333333333,12388.0
0.3633166666666667,12598.0
0.36665,12823.0
0.3699833333333333,13065.0
0.3733166666666667,13312.0
0.37665,13535.0
0.3799833333333333,13743.0
0.3833166666666667,13955.0
0.38665,14206.0
0.3899833333333333,14474.0
0.3933166666666666,14712.0
0.39665,14935.0
0.3999833333333333,15143.0
0.4033166666666666,15367.0
0.40665,15571.0
0.4099833333333333,15778.0
0.4133166666666666,15968.0
0.41665,16175.0
0.4199833333333333,16386.0
0.4233166666666667,16608.0
0.42665,16822.0
0.4299833333333333,17027.0
0.4333166666666667,17211.0
0.43665,17388.0
0.4399833333333333,17531.0
0.4433166666666667,17664.0
0.44665,17773.0
0.4499833333333333,17892.0
0.4533166666666666,17996.0
0.45665,18106.0
0.4599833333333334,18182.0
0.4633166666666666,18253.0
0.46665,18316.0
0.4699833333333333,18369.0
0.4733166666666666,18428.0
0.47665,18487.0
0.4799833333333333,18547.0
0.4833166666666666,18589.0
0.48665,18611.0
0.4899833333333333,18608.0
0.4933166666666667,18603.0
0.49665,18595.0
0.4999833333333333,18597.0
0.5033166666666666,18563.0
0.50665,18516.0
0.5099833333333333,18470.0
0.5133166666666666,18429.0
0.51665,18401.0
0.5199833333333334,18352.0
0.5233166666666667,18295.0
0.52665,18173.0
0.5299833333333334,18016.0
0.5333166666666667,17817.0
0.53665,17583.0
0.5399833333333334,17318.0
0.5433166666666667,17060.0
0.54665,16807.0
0.5499833333333334,16561.0
0.5533166666666667,16288.0
0.55665,16008.0
0.5599833333333334,15719.0
0.5633166666666667,15433.0
0.56665,15163.0
0.5699833333333333,14882.0
0.5733166666666667,14607.0
0.57665,14368.0
0.5799833333333333,14170.0
0.5833166666666667,14011.0
0.58665,13876.0
0.5899833333333333,13790.0
0.5933166666666667,13714.0
0.59665,13622.0
0.5999833333333333,13500.0
0.6033166666666666,13404.0
0.60665,13346.0
0.6099833333333333,13343.0
0.6133166666666666,13379.0
0.61665,13506.0
0.6199833333333333,13742.0
0.6233166666666666,14123.0
0.62665,14595.0
0.6299833333333333,15145.0
0.6333166666666666,15740.0
0.63665,16333.0
0.6399833333333333,16907.0
0.6433166666666666,17440.0
0.64665,17906.0
0.6499833333333334,18294.0
0.6533166666666667,18633.0
0.65665,18963.0
0.6599833333333334,19261.0
0.6633166666666667,19492.0
0.66665,19664.0
0.6699833333333334,19831.0
0.6733166666666667,19997.0
0.67665,20157.0
0.6799833333333334,20293.0
0.6833166666666667,20396.0
0.68665,20462.0
0.6899833333333333,20518.0
0.6933166666666667,20568.0
0.69665,20641.0
0.6999833333333333,20721.0
0.7033166666666667,20825.0
0.70665,20963.0
0.7099833333333333,21075.0
0.7133166666666667,21162.0
0.71665,21194.0
0.7199833333333333,21253.0
0.7233166666666667,21331.0
0.72665,21405.0
0.7299833333333333,21446.0
0.7333166666666666,21490.0
0.73665,21553.0
0.7399833333333333,21607.0
0.7433166666666666,21652.0
0.74665,21690.0
0.7499833333333333,21755.0
0.7533166666666666,21802.0
0.75665,21843.0
0.7599833333333333,21892.0
0.7633166666666666,21942.0
0.76665,21983.0
0.7699833333333334,22016.0
0.7733166666666667,22073.0
0.77665,22135.0
0.7799833333333334,22150.0
0.7833166666666667,22119.0
0.78665,22105.0
0.7899833333333334,22107.0
0.7933166666666667,22154.0
0.79665,22199.0
0.7999833333333334,22229.0
0.8033166666666667,22211.0
0.80665,22180.0
0.8099833333333334,22199.0
0.8133166666666667,22227.0
0.81665,22245.0
0.8199833333333333,22230.0
0.8233166666666667,22236.0
0.82665,22245.0
0.8299833333333333,22268.0
0.8333166666666667,22289.0
0.83665,22311.0
0.8399833333333333,22327.0
0.8433166666666667,22336.0
0.84665,22353.0
0.8499833333333333,22402.0
0.8533166666666666,22448.0
0.85665,22500.0
0.8599833333333333,22546.0
0.8633166666666666,22621.0
0.86665,22683.0
0.8699833333333333,22725.0
0.8733166666666666,22740.0
0.87665,22782.0
0.8799833333333333,22832.0
0.8833166666666666,22916.0
0.88665,23004.0
0.8899833333333333,23100.0
0.8933166666666666,23204.0
0.89665,23297.0
0.8999833333333334,23376.0
0.9033166666666668,23435.0
0.90665,23505.0
0.9099833333333334,23620.0
0.9133166666666668,23755.0
0.91665,23859.0
0.9199833333333334,23933.0
0.9233166666666668,24021.0
0.92665,24112.0
0.9299833333333334,24218.0
0.9333166666666668,24308.0
0.93665,24428.0
0.9399833333333332,24541.0
0.9433166666666668,24649.0
0.94665,24747.0
0.9499833333333332,24855.0
0.9533166666666668,24948.0
0.95665,25047.0
0.9599833333333332,25112.0
0.9633166666666668,25193.0
0.96665,25290.0
0.9699833333333332,25398.0
0.9733166666666668,25526.0
0.97665,25644.0
0.9799833333333332,25792.0
0.9833166666666666,25935.0
0.98665,26080.0
0.9899833333333332,26234.0
0.9933166666666666,26499.0
0.99665,27035.0
0.9999833333333332,28160.0
1.0033166666666666,30468.0
1.00665,35167.0
1.0099833333333332,44258.0
1.0133166666666666,61077.0
1.01665,90868.0
1.0199833333333332,141366.0
1.0233166666666669,223247.0
1.02665,350549.0
1.0299833333333333,540581.0
1.0333166666666669,813379.0
1.03665,1190493.0
1.0399833333333333,1693505.0
1.043316666666667,2341937.0
1.04665,3150945.0
1.0499833333333333,4128321.0
1.053316666666667,5272327.0
1.05665,6569637.0
1.0599833333333333,7995543.0
1.063316666666667,9516032.0
1.06665,11091851.0
1.0699833333333333,12685755.0
1.0733166666666667,14271137.0
1.07665,15837459.0
1.0799833333333333,17391394.0
1.0833166666666667,18948912.0
1.08665,20528028.0
1.0899833333333333,22137028.0
1.0933166666666667,23764946.0
1.09665,25372012.0
1.099983333333333,26894250.0
1.1033166666666667,28254384.0
1.10665,29380936.0
1.109983333333333,30219332.0
1.1133166666666667,30741864.0
1.11665,30944332.0
1.119983333333333,30842124.0
1.1233166666666667,30460176.0
1.12665,29831392.0
1.1299833333333331,28993112.0
1.1333166666666667,27984032.0
1.13665,26838088.0
1.1399833333333331,25585462.0
1.1433166666666668,24253364.0
1.14665,22869108.0
1.1499833333333334,21457468.0
1.1533166666666668,20039784.0
1.15665,18634244.0
1.1599833333333334,17254148.0
