t,y
0.2033166666666666,3470.0
0.20665,3628.0
0.2099833333333333,3782.0
0.2133166666666666,3890.0
0.21665,4005.0
0.2199833333333333,4143.0
0.2233166666666666,4313.0
0.22665,4477.0
0.2299833333333333,4632.0
0.2333166666666667,4781.0
0.23665,4933.0
0.2399833333333333,5111.0
0.2433166666666666,5264.0
0.24665,5422.0
0.2499833333333333,5572.0
0.2533166666666667,5763.0
0.25665,5944.0
0.2599833333333333,6110.0
0.2633166666666666,6277.0
0.26665,6446.0
0.2699833333333333,6617.0
0.2733166666666666,6782.0
0.27665,6955.0
0.2799833333333333,7143.0
0.2833166666666666,7317.0
0.28665,7503.0
0.2899833333333333,7673.0
0.2933166666666667,7855.0
0.29665,8027.0
0.2999833333333333,8215.0
0.3033166666666667,8392.0
0.30665,8570.0
0.3099833333333333,8755.0
0.3133166666666667,8958.0
0.31665,9160.0
0.3199833333333333,9368.0
0.3233166666666666,9546.0
0.32665,9740.0
0.3299833333333333,9940.0
0.3333166666666666,10165.0
0.33665,10381.0
0.3399833333333333,10563.0
0.3433166666666666,10766.0
0.34665,10986.0
0.3499833333333333,11214.0
0.3533166666666667,11420.0
0.35665,11582.0
0.3599833333333333,11788.0
0.3633166666666667,11995.0
0.36665,12234.0
0.3699833333333333,12458.0
0.3733166666666667,12669.0
0.37665,12868.0
0.3799833333333333,13057.0
0.3833166666666667,13284.0
0.38665,13531.0
0.3899833333333333,13743.0
0.3933166666666666,13944.0
0.39665,14153.0
0.3999833333333333,14366.0
0.4033166666666666,14559.0
0.40665,14748.0
0.4099833333333333,14980.0
0.4133166666666666,15233.0
0.41665,15480.0
0.4199833333333333,15678.0
0.4233166666666667,15856.0
0.42665,16035.0
0.4299833333333333,16232.0
0.4333166666666667,16398.0
0.43665,16533.0
0.4399833333333333,16648.0
0.4433166666666667,16798.0
0.44665,16955.0
0.4499833333333333,17090.0
0.4533166666666666,17181.0
0.45665,17252.0
0.4599833333333334,17351.0
0.4633166666666666,17460.0
0.46665,17555.0
0.4699833333333333,17620.0
0.4733166666666666,17684.0
0.47665,17751.0
0.4799833333333333,17784.0
0.4833166666666666,17789.0
0.48665,17781.0
0.4899833333333333,17810.0
0.4933166666666667,17825.0
0.49665,17813.0
0.4999833333333333,17788.0
0.5033166666666666,17754.0
0.50665,17748.0
0.5099833333333333,17699.0
0.5133166666666666,17666.0
0.51665,17622.0
0.5199833333333334,17570.0
0.5233166666666667,17518.0
0.52665,17412.0
0.5299833333333334,17307.0
0.5333166666666667,17141.0
0.53665,16959.0
0.5399833333333334,16762.0
0.5433166666666667,16577.0
0.54665,16389.0
0.5499833333333334,16137.0
0.5533166666666667,15835.0
0.55665,15550.0
0.5599833333333334,15313.0
0.5633166666666667,15096.0
0.56665,14867.0
0.5699833333333333,14622.0
0.5733166666666667,14385.0
0.57665,14144.0
0.5799833333333333,13953.0
0.5833166666666667,13797.0
0.58665,13669.0
0.5899833333333333,13541.0
0.5933166666666667,13443.0
0.59665,13359.0
0.5999833333333333,13256.0
0.6033166666666666,13134.0
0.60665,13000.0
0.6099833333333333,12940.0
0.6133166666666666,12945.0
0.61665,13051.0
0.6199833333333333,13229.0
0.6233166666666666,13494.0
0.62665,13815.0
0.6299833333333333,14182.0
0.6333166666666666,14613.0
0.63665,15081.0
0.6399833333333333,15547.0
0.6433166666666666,15949.0
0.64665,16305.0
0.6499833333333334,16585.0
0.6533166666666667,16807.0
0.65665,17136.0
0.6599833333333334,17480.0
0.6633166666666667,17765.0
0.66665,17828.0
0.6699833333333334,17858.0
0.6733166666666667,17919.0
0.67665,18034.0
0.6799833333333334,18154.0
0.6833166666666667,18244.0
0.68665,18298.0
0.6899833333333333,18351.0
0.6933166666666667,18416.0
0.69665,18492.0
0.6999833333333333,18576.0
0.7033166666666667,18693.0
0.70665,18889.0
0.7099833333333333,19060.0
0.7133166666666667,19253.0
0.71665,19425.0
0.7199833333333333,19595.0
0.7233166666666667,19710.0
0.72665,19765.0
0.7299833333333333,19821.0
0.7333166666666666,19901.0
0.73665,19973.0
0.7399833333333333,20018.0
0.7433166666666666,20031.0
0.74665,20159.0
0.7499833333333333,20384.0
0.7533166666666666,20609.0
0.75665,20741.0
0.7599833333333333,20802.0
0.7633166666666666,20892.0
0.76665,20981.0
0.7699833333333334,21080.0
0.7733166666666667,21147.0
0.77665,21207.0
