t,y
0.2033166666666666,3361.0
0.20665,3492.0
0.2099833333333333,3672.0
0.2133166666666666,3850.0
0.21665,4009.0
0.2199833333333333,4149.0
0.2233166666666666,4285.0
0.22665,4419.0
0.2299833333333333,4534.0
0.2333166666666667,4660.0
0.23665,4801.0
0.2399833333333333,4950.0
0.2433166666666666,5124.0
0.24665,5309.0
0.2499833333333333,5489.0
0.2533166666666667,5646.0
0.25665,5790.0
0.2599833333333333,5944.0
0.2633166666666666,6136.0
0.26665,6348.0
0.2699833333333333,6543.0
0.2733166666666666,6695.0
0.27665,6836.0
0.2799833333333333,7017.0
0.2833166666666666,7214.0
0.28665,7417.0
0.2899833333333333,7588.0
0.2933166666666667,7755.0
0.29665,7932.0
0.2999833333333333,8121.0
0.3033166666666667,8314.0
0.30665,8494.0
0.3099833333333333,8669.0
0.3133166666666667,8843.0
0.31665,9031.0
0.3199833333333333,9240.0
0.3233166666666666,9446.0
0.32665,9628.0
0.3299833333333333,9811.0
0.3333166666666666,9986.0
0.33665,10196.0
0.3399833333333333,10404.0
0.3433166666666666,10616.0
0.34665,10831.0
0.3499833333333333,11045.0
0.3533166666666667,11255.0
0.35665,11449.0
0.3599833333333333,11652.0
0.3633166666666667,11839.0
0.36665,12016.0
0.3699833333333333,12204.0
0.3733166666666667,12444.0
0.37665,12685.0
0.3799833333333333,12908.0
0.3833166666666667,13106.0
0.38665,13296.0
0.3899833333333333,13503.0
0.3933166666666666,13721.0
0.39665,13962.0
0.3999833333333333,14193.0
0.4033166666666666,14428.0
0.40665,14648.0
0.4099833333333333,14852.0
0.4133166666666666,15019.0
0.41665,15184.0
0.4199833333333333,15387.0
0.4233166666666667,15592.0
0.42665,15798.0
0.4299833333333333,15954.0
0.4333166666666667,16113.0
0.43665,16234.0
0.4399833333333333,16338.0
0.4433166666666667,16472.0
0.44665,16607.0
0.4499833333333333,16734.0
0.4533166666666666,16803.0
0.45665,16866.0
0.4599833333333334,16936.0
0.4633166666666666,17024.0
0.46665,17108.0
0.4699833333333333,17168.0
0.4733166666666666,17183.0
0.47665,17215.0
0.4799833333333333,17257.0
0.4833166666666666,17324.0
0.48665,17337.0
0.4899833333333333,17339.0
0.4933166666666667,17325.0
0.49665,17311.0
0.4999833333333333,17294.0
0.5033166666666666,17227.0
0.50665,17198.0
0.5099833333333333,17166.0
0.5133166666666666,17153.0
0.51665,17093.0
0.5199833333333334,16987.0
0.5233166666666667,16847.0
0.52665,16665.0
0.5299833333333334,16492.0
0.5333166666666667,16312.0
0.53665,16091.0
0.5399833333333334,15824.0
0.5433166666666667,15549.0
0.54665,15301.0
0.5499833333333334,15084.0
0.5533166666666667,14855.0
0.55665,14616.0
0.5599833333333334,14334.0
0.5633166666666667,14053.0
0.56665,13806.0
0.5699833333333333,13598.0
0.5733166666666667,13425.0
0.57665,13256.0
0.5799833333333333,13095.0
0.5833166666666667,12980.0
0.58665,12880.0
0.5899833333333333,12785.0
0.5933166666666667,12678.0
0.59665,12578.0
